,created_at,id,text
0,2022-01-19T15:31:56.000Z,1483824554061479947,"Wordle 214 4/6*

⬛🟨⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:31:56.000Z,1483824553747189760,"Wordle 215 3/6

⬜⬜⬜⬜🟩
🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T15:31:56.000Z,1483824553029742596,"Wordle 214 3/6

🟩⬛⬛🟨⬛
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T15:31:56.000Z,1483824553008656389,"Woo hoo ! Wordle 214 2/6

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T15:31:55.000Z,1483824549087129604,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T15:31:55.000Z,1483824548319404032,"Wordle 214 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩

✨✨✨"
6,2022-01-19T15:31:54.000Z,1483824547375857670,"Riding the bandwagon.

Wordle 214 4/6

🟩🟩⬛🟨⬛
⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩 https://t.co/QiHLUUANyo"
7,2022-01-19T15:31:54.000Z,1483824546436239363,"Wordle 214 4/6

⬜⬜⬜⬜⬜
🟩🟨⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T15:31:54.000Z,1483824546046115841,"Felt extra pressure today to get this one after yesterday's shenanigans. 😄

Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛⬛⬛⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T15:31:54.000Z,1483824545127616512,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T15:31:54.000Z,1483824545102385153,"Wordle 214 4/6

🟨🟨⬛⬛⬛
🟨⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T15:31:53.000Z,1483824543449989120,"Wordle 214 SM/2*
🟨🟨🟨⬛⬛⬛⬛⬛⬛🟨🟨🟨
🟨🟨⬛🟩🟩🟩🟩🟩🟩⬛⬛🟨
🟨⬛🟩🟩🟩🟩🟩🟩🟩🟩🟩⬛
🟨⬛⬛⬛🟨🟨⬛🟨⬛⬛⬛🟨
⬛🟨🟨⬛⬛🟨⬛🟨🟨🟨🟨⬛
⬛🟨🟨⬛⬛🟨🟨⬛🟨🟨🟨⬛
🟨⬛⬛🟨🟨🟨⬛⬛⬛⬛⬛🟨
🟨🟨⬛⬛🟨🟨🟨🟨🟨⬛🟨🟨
🟨⬛🟩🟩⬛⬛🟩🟩⬛🟨🟨🟨
⬛🟩🟩🟩🟩⬛⬛🟩🟩⬛🟨🟨"
12,2022-01-19T15:31:53.000Z,1483824542158139393,"Wordle 214 5/6

⬛⬛🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩
That’s not so good…"
13,2022-01-19T15:31:53.000Z,1483824542124437508,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T15:31:53.000Z,1483824542095233029,"Wordle (ES) #13 3/6
⬜🟩⬜⬜🟨
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T15:31:53.000Z,1483824541684146189,"Wordle (ES) #13 5/6

⬜⬜🟨⬜⬜
⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/lkWOu6O2pj"
16,2022-01-19T15:31:52.000Z,1483824539331137538,"JAI REUSSI LE WORDLE ALLEMAND LESSGOOOOOOOOOO

https://t.co/sGRRsUdoJx
Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛🟨
🟩⬛⬛⬛🟨
🟩🟩🟩🟩🟩"
17,2022-01-19T15:31:52.000Z,1483824538286981125,"Wordle 215 6/6

⬛⬛⬛⬛🟨
⬛🟨⬛⬛⬛
🟨⬛⬛⬛⬛
⬛🟨⬛⬛⬛
🟨⬛🟨🟨🟨
🟩🟩🟩🟩🟩

규칙을 제대로 읽어봐야 한다.   나 혼자 쓸데없이 고민했다."
18,2022-01-19T15:31:52.000Z,1483824537712140295,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟨⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T15:31:52.000Z,1483824537695240193,"I AM A GOD. 

Wordle 214 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T15:31:52.000Z,1483824536558743552,"Wordle 214 3/6

🟩⬛🟨🟨⬛
🟩🟨⬛🟩🟨
🟩🟩🟩🟩🟩"
21,2022-01-19T15:31:52.000Z,1483824536185417728,"Wordle 214 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩 :-)"
22,2022-01-19T15:31:52.000Z,1483824535409467395,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

YEAH"
23,2022-01-19T15:31:52.000Z,1483824535338196993,"Wordle 214 2/6*

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T15:31:51.000Z,1483824534235095046,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Now what?"
25,2022-01-19T15:31:51.000Z,1483824534050553869,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T15:31:51.000Z,1483824533144489990,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩 Sweet was able to get this one pretty quickly!!!"
27,2022-01-19T15:31:51.000Z,1483824532569788417,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
28,2022-01-19T15:31:51.000Z,1483824532041486343,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩

Friends let me down… 🙈"
29,2022-01-19T15:31:50.000Z,1483824530531700736,"@Tyler_LHeureux Wordle 214 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩 

First time getting it in two."
30,2022-01-19T15:31:50.000Z,1483824530384572416,"Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
31,2022-01-19T15:31:50.000Z,1483824529646489614,"Oh that sure was luck! 

Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
32,2022-01-19T15:31:50.000Z,1483824529357127682,"Wordle 214 3/6

⬜⬜🟨🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T15:31:50.000Z,1483824528862162947,"Wordle 214 3/6

⬜🟩⬜🟨⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
34,2022-01-19T15:31:50.000Z,1483824528836935684,"12 for 12! 

Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛🟩⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
35,2022-01-19T15:31:49.000Z,1483824525594796032,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T15:31:49.000Z,1483824524458016769,"@oodoneout Might also be the same as mine. Great minds and all that 😉

Wordle 214 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
37,2022-01-19T15:31:48.000Z,1483824522419605506,"Wordle 214 4/6

🟨🟨⬛⬛⬛
⬛🟨⬛🟨🟨
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
38,2022-01-19T15:31:48.000Z,1483824522176471040,"Wordle 214 5/6

⬛⬛⬛🟨🟨
🟨⬛⬛🟨⬛
🟨🟩⬛🟨🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

no one look at me"
39,2022-01-19T15:31:48.000Z,1483824521236946944,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩 not bad for my first one"
40,2022-01-19T15:31:48.000Z,1483824520695795717,"Wordle 214 3/6

⬛⬛⬛⬛🟨
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Who IS she??? 🔥"
41,2022-01-19T15:31:48.000Z,1483824520620556288,"Wasn’t hard, but still took 4 tries. Wordle 215 4/6

⬛🟨🟨⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
42,2022-01-19T15:31:48.000Z,1483824520431640581,"Wordle 215 X/6

⬜🟩⬜⬜🟨
🟨🟩⬜⬜🟨
⬜🟩⬜⬜⬜
⬜⬜⬜🟨⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜"
43,2022-01-19T15:31:48.000Z,1483824520146583552,"I just played Wordle Archive Day 210. (3/6)
⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩

 https://t.co/65gdgxDTzy"
44,2022-01-19T15:31:48.000Z,1483824519567585286,"Wordle 214 4/6

🟨⬛⬛⬛🟨
🟩⬛⬛🟨🟨
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T15:31:47.000Z,1483824516849668097,"Wordle 214 2/6

⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
