,created_at,id,text
0,2022-01-19T17:54:50.000Z,1483860517420736519,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T17:54:50.000Z,1483860516367847427,"Wordle 214 4/6

⬛⬛🟨🟨⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T17:54:50.000Z,1483860515923570688,"Wordle 215 2/6

⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T17:54:50.000Z,1483860515256664065,"Wordle 215 3/6

⬛🟨⬛🟨⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:54:49.000Z,1483860512240771081,"Wordle 214 5/6

⬛⬛🟨⬛⬛
⬛⬛🟩🟩⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T17:54:49.000Z,1483860511825424386,"Wordle 214 3/6

🟨⬜🟩⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩

lucky second guess!"
6,2022-01-19T17:54:49.000Z,1483860510646935553,"Wordle 214 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
7,2022-01-19T17:54:48.000Z,1483860509308993549,"Wordle 214 4/6

🟨⬜⬜⬜⬜
🟨⬜🟨🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T17:54:48.000Z,1483860508159664133,"Bam! ⁦@shannonrwatts⁩ this is fun! Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T17:54:48.000Z,1483860507300069376,"Wordle 215 5/6
Phew
⬜⬜🟨⬜⬜
⬜🟨🟨⬜⬜
⬜🟨🟨⬜🟩
⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T17:54:48.000Z,1483860507274715140,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T17:54:47.000Z,1483860505592799233,"Wordle 214 2/6

🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩

My first and last Wordle. Never going to improve on that."
