,created_at,id,text
0,2022-01-19T19:02:29.000Z,1483877541458833411,"Wordle 215 4/6

⬛⬛⬛⬛🟨
🟩⬛🟨⬛🟨
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T19:02:29.000Z,1483877540682940416,"Wordle (ES) #13 5/6

⬜⬜⬜🟨🟨
🟨🟨⬜⬜⬜
🟨⬜🟩🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T19:02:29.000Z,1483877540104179713,"LESSS FUCKING GOOOO Wordle 215 3/6

⬜⬜⬜🟨⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T19:02:29.000Z,1483877539043028993,"Wordle 214 6/6

⬛🟨🟨⬛⬛
⬛🟨🟩🟨⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

I really guessed my way to the answer in a minute"
4,2022-01-19T19:02:27.000Z,1483877533212893190,"Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T19:02:27.000Z,1483877530931240966,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨⬜⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T19:02:26.000Z,1483877527378698246,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛⬛⬛🟨
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T19:02:25.000Z,1483877524924948485,"@Gman4390 @Koroxtra1 Is this good for my first try?

Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T19:02:23.000Z,1483877517647884294,"Wordle 213 3/6

⬛🟩⬛⬛🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

Probably could've gotten this in 2"
9,2022-01-19T19:02:23.000Z,1483877516326895616,"Wordle 215 4/6

⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T19:02:23.000Z,1483877515278299136,"There’s a little luck but I’ll take it !

Wordle 215 3/6

🟨🟨⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T19:02:22.000Z,1483877513302622211,"@Rentmeister_Fix Wer die heutige Lösung kennt, ahnt auch meinen Versuch in der vorletzten Zeile ;.-)

Wordle 214 5/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟨🟩⬜🟨🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T19:02:22.000Z,1483877511369011203,"Wordle 214 5/6

🟨🟨⬜⬜⬜
⬜🟨🟩⬜⬜
⬜⬜🟩🟨⬜
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T19:02:22.000Z,1483877511260000266,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩 honestly don’t know if this is good or not"
14,2022-01-19T19:02:21.000Z,1483877508751585280,"Tricky one...Wordle 215 5/6*

⬜⬜⬜⬜🟨
🟩⬜⬜⬜🟩
🟩⬜⬜⬜🟩
🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T19:02:21.000Z,1483877508319748106,"Wordle 214 3/6

🟨⬜🟩⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T19:02:21.000Z,1483877505518157824,"I’m sure you can do better than this!
Wordle 215 5/6

⬜⬜🟨⬜⬜
⬜🟨🟨⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T19:02:21.000Z,1483877505396350981,"Wordle 215 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
