,created_at,id,text
0,2022-01-19T18:06:41.000Z,1483863496681213953,"Wordle 215 4/6

⬛🟩🟨⬛⬛
🟩🟩⬛⬛🟨
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩

I clear the cache and in the end its the same word 🤔"
1,2022-01-19T18:06:40.000Z,1483863496164982784,"Wordle 214 5/6

🟨⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛⬛🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T18:06:40.000Z,1483863496140161026,"やってみた

Wordle 215 3/6

⬜🟩⬜⬜🟩
⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:06:40.000Z,1483863492545466370,"Thanks @DisastrousHstry. Now I'm hooked 😂

Wordle 214 4/6

🟨⬛⬛⬛⬛
🟨🟨🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T18:06:39.000Z,1483863491555561472,"@SecretMermaid18 Oh really?

Wordle 214 5/6

⬜⬜🟨⬜🟨
🟨🟩🟨⬜⬜
🟨🟩🟨⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T18:06:39.000Z,1483863491266195456,"RT @sergi2204_: Mu fasil
Wordle (ES) #13 3/6

🟨🟨🟨⬜⬜
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/h09CciqSML"
6,2022-01-19T18:06:39.000Z,1483863491249385474,"Wordle 214 5/6
Noice for me

⬛⬛🟨⬛⬛
⬛🟩🟩⬛⬛
🟨🟩🟩⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T18:06:39.000Z,1483863490829946880,"Wordle 214 6/6

⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟨⬛🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

close one"
8,2022-01-19T18:06:39.000Z,1483863490246946816,"Wordle 214 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩

Oh snap! Got straight to it! 

That’s it for me folks! You’ve been great! 

#Leavingonahighnote"
9,2022-01-19T18:06:38.000Z,1483863485968941056,"Wordle 215 5/6

🟨🟨⬛⬛⬛
⬛🟨⬛⬛🟨
🟨⬛🟨🟨🟨
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T18:06:38.000Z,1483863483712032768,"Wordle 214 3/6 yup!

🟩🟨🟨⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:06:37.000Z,1483863482705788929,"RT @TrinankurWBTMCP: Now this is interesting.
সবার চেষ্টা করা উচিত।
#Wordle 
Wordle 214 4/6

⬜⬜🟨🟨⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T18:06:37.000Z,1483863481514405888,"Word #19 (🇺🇸) - 6/6

⬛🟩🟩⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/vUpaxE717q

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
13,2022-01-19T18:06:36.000Z,1483863478775468033,"Wordle 214 3/6. That was unexpected.

🟨⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T18:06:36.000Z,1483863477026385920,"Wordle 214 5/6

⬛⬛⬛🟨🟨
🟨🟨🟨⬛🟨
🟨🟨🟨⬛🟨
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T18:06:35.000Z,1483863474568634372,"Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T18:06:35.000Z,1483863474266677257,"Wordle 214 3/6

First time playing. 🔥 #wordle 

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T18:06:35.000Z,1483863471204843523,"Wordle 214 3/6

⬛⬛🟨⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T18:06:34.000Z,1483863470496002051,"Wordle 214 2/6

⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T18:06:34.000Z,1483863470428798980,"Wordle 214 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩

caraaaai"
20,2022-01-19T18:06:34.000Z,1483863470260899843,"Wordle 214 5/6

⬛🟩⬛⬛⬛
🟨🟩🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T18:06:34.000Z,1483863468541423620,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T18:06:34.000Z,1483863467148861444,"Wordle 214 3/6 
Bro

🟨⬜⬜⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T18:06:33.000Z,1483863465974456325,"Súper injusto la verdad
Wordle (ES) #13 5/6

⬜🟨🟨⬜⬜
⬜🟩🟨🟨🟨
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T18:06:33.000Z,1483863464536055809,"Wordle 215 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟨⬜
🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
25,2022-01-19T18:06:32.000Z,1483863459427078145,"@nacholira Wordle (ES) #13 5/6

⬜⬜🟨⬜🟨
⬜⬜⬜🟨⬜
🟨🟨🟨⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩

adhiero... Muy adictivo"
26,2022-01-19T18:06:31.000Z,1483863455270584322,"I’m now addicted and mentally tired. Thankfully they don’t let you binge them.

Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T18:06:31.000Z,1483863454771556352,"Wordle 214 4/6

⬛⬛🟨🟨🟩
⬛⬛🟩🟨⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T18:06:30.000Z,1483863453299355651,"Wordle 214 3/6*

⬜⬜🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩 i did the word"
29,2022-01-19T18:06:30.000Z,1483863452015906816,"@afossella @kibbe Wordle 214 5/6

⬛⬛⬛🟨🟨
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T18:06:30.000Z,1483863451797639168,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟨⬛🟨🟨⬛
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T18:06:29.000Z,1483863449134419968,"Wordle 214 5/6

🟩⬜🟨🟨⬜
🟩🟨🟨⬜⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T18:06:29.000Z,1483863448660365319,"#WordleCAT 19 4/6

⬜🟨⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/jNNndBZEhl"
33,2022-01-19T18:06:29.000Z,1483863448437936130,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
34,2022-01-19T18:06:29.000Z,1483863448136167427,"Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩

wha"
35,2022-01-19T18:06:29.000Z,1483863446471217154,"每日任務 （1/1）
還可以這樣ㄛ

Wordle 215 5/6

🟩⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩⬛⬛⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
36,2022-01-19T18:06:29.000Z,1483863446257029129,"Wordle (ES) #69 15/6

⬜🟨⬜🟨🟨
🟨🟩🟨🟩⬜
⬜🟨⬜🟨🟨
⬜🟨⬜🟨🟨
🟨🟩🟨🟩⬜
⬜🟨⬜🟨🟨
🟨🟩🟨🟩⬜
⬜🟨⬜🟨🟨
🟨🟩🟨🟩⬜
⬜🟨⬜🟨🟨
🟨🟩🟨🟩⬜
⬜🟨⬜🟨🟨
🟨🟩🟨🟩⬜
☹️☹️☹️☹️☹️"
37,2022-01-19T18:06:29.000Z,1483863446039011336,"exacto facil hoy
Wordle (ES) #13 4/6

🟩⬜⬜🟩⬜
🟩⬜⬜🟩⬜
⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩

https://t.co/5F7yRGR2vn"
38,2022-01-19T18:06:28.000Z,1483863444050923526,"First time playing
Thank you @Shannaluscious
Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟩⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
39,2022-01-19T18:06:28.000Z,1483863443891527682,"PokéWORDLE 19 3/6

⬜⬜⬜🟩⬜
⬜⬜⬜🟩⬜
🟩🟩🟩🟩🟩

¡Juega!
https://t.co/d2dWAshiXF

Finally, a Wordle for me &lt;3"
40,2022-01-19T18:06:28.000Z,1483863443090427907,"Wordle 214 X/6

🟨⬛⬛🟩⬛
⬛⬛⬛🟩⬛
⬛🟨🟨🟩⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
Ugh I thought it was one of my favorite words. I’m mad"
41,2022-01-19T18:06:28.000Z,1483863442666758152,"@SteveStuffie
Mom just hopped on the bandwagon! MOL!

Wordle 214 4/6

⬜⬜🟨⬜⬜
🟩⬜⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
42,2022-01-19T18:06:28.000Z,1483863442129833985,"Wordle 214 5/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
⬜🟨🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
43,2022-01-19T18:06:28.000Z,1483863441991372802,"Wordle 214 4/6

⬛🟨🟨⬛⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
44,2022-01-19T18:06:28.000Z,1483863441689522182,"Wordle 214 5/6
I wish there were 2 greens in 2 stages for regular stairs.
⬜⬜⬜⬜🟩
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
45,2022-01-19T18:06:27.000Z,1483863438711480326,"yeyo
Wordle (ES) #13 5/6

⬜🟨⬜⬜⬜
🟨🟨⬜⬜⬜
🟩🟨⬜⬜⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/I2IDcumx0s"
46,2022-01-19T18:06:27.000Z,1483863438120329217,"Wordle 215 3/6

⬛⬛🟨⬛🟨
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
47,2022-01-19T18:06:27.000Z,1483863438019420162,"Wordle 214 5/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
48,2022-01-19T18:06:26.000Z,1483863436794728450,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
49,2022-01-19T18:06:26.000Z,1483863436673044482,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜⬜🟨⬜
⬜🟩🟨⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

guess I’m doing this now too. weird that it took this long for me to give it a go. this kind of thing is my shit"
50,2022-01-19T18:06:26.000Z,1483863435624562688,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
51,2022-01-19T18:06:26.000Z,1483863435351896067,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟩⬜🟨⬜⬜
🟩🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
52,2022-01-19T18:06:26.000Z,1483863434605350916,"Wordle 214 3/6
😃
⬜⬜⬜⬜⬜
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
53,2022-01-19T18:06:25.000Z,1483863432482988035,"Wordle (ES) #13 5/6

⬜🟨🟨⬜⬜
🟨🟨⬜🟨🟨
🟨🟩🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/NEN6razorN"
54,2022-01-19T18:06:24.000Z,1483863428334710784,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
55,2022-01-19T18:06:24.000Z,1483863427965931522,"Wordle 214 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩"
56,2022-01-19T18:06:24.000Z,1483863427122708481,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
57,2022-01-19T18:06:24.000Z,1483863425197527043,"Wordle 214 3/6

⬜⬜🟩⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
