,created_at,id,text
0,2022-01-19T14:22:20.000Z,1483807037318381573,"Wordle 214 4/6

⬛🟨⬛⬛🟩
⬛⬛🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:22:19.000Z,1483807035028393993,"Wordle 214 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩

*dabs*"
2,2022-01-19T14:22:19.000Z,1483807034025734146,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟨⬛🟨🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:22:19.000Z,1483807033388421125,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟨🟨⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:22:19.000Z,1483807032511811592,"Wordle 214 3/6

🟨🟨⬛⬛⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:22:18.000Z,1483807032176168971,"Wordle 214 3/6

🟩⬛⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:22:18.000Z,1483807031760928768,"Wordle 214 3/6

🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

heh."
7,2022-01-19T14:22:18.000Z,1483807030452314114,"On the sunny side of the... ummm... wordle...

Wordle 214 3/6

⬜⬜🟨🟨⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T14:22:18.000Z,1483807029969883139,"terrible fourth guess. augurs poorly for the day.

Wordle 214 6/6

🟨⬜⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟨⬜⬜⬜
🟨🟩🟨🟨⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T14:22:18.000Z,1483807029156323331,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T14:22:18.000Z,1483807029043077120,"@yhdistyminen TWINS!
Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:22:18.000Z,1483807028715962372,"Wordle (ES) #13 4/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟨
⬜🟩🟨⬜🟨
🟩🟩🟩🟩🟩

https://t.co/XHs8PjUV74

Jíbiri jíbiri"
12,2022-01-19T14:22:18.000Z,1483807028476846087,"Wordle 214 3/6

⬜🟨🟨🟨⬜
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩"
