,created_at,id,text
0,2022-01-19T18:32:10.000Z,1483869910669271042,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩🟨🟨⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T18:32:09.000Z,1483869907666317317,"İlk kez oynadım. Aklıma gelirse arada oynarım, güzel.

Wordle Türkçe 214 6/6

🟩⬜⬜🟩⬜
🟩⬜🟩🟩⬜
🟩⬜🟩🟩⬜
🟩⬜🟩🟩⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T18:32:09.000Z,1483869906534019072,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T18:32:09.000Z,1483869906466742274,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟩
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩

Such random guesswork to get to this."
4,2022-01-19T18:32:08.000Z,1483869902633148428,"Wordle 214 4/6

🟨⬜⬜⬜🟨
🟩⬜🟨🟨⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T18:32:08.000Z,1483869901596991493,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T18:32:07.000Z,1483869899298639872,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T18:32:07.000Z,1483869897901977601,"Wordle 214 5/6

⬛🟨🟩🟨⬛
⬛⬛🟩⬛🟩
⬛⬛🟨🟨🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T18:32:07.000Z,1483869897826263042,"Easier than yesterday's.
Wordle 214 5/6

🟨⬜🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T18:32:06.000Z,1483869895582380034,"HAH!!
Wordle 214 3/6

⬛🟨🟨🟨⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
