,created_at,id,text
0,2022-01-19T13:54:13.000Z,1483799961414389765,"Wordle (ES) #13 6/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/RzFvq1tCWA"
1,2022-01-19T13:54:12.000Z,1483799960231596032,"😔

Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩⬛🟩
⬛🟩🟩⬛🟩
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T13:54:12.000Z,1483799960055427074,"CRAP SO CLOSE
Wordle 214 X/6

⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩"
3,2022-01-19T13:54:12.000Z,1483799959300456451,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T13:54:12.000Z,1483799958876790785,"Wordle 214 5/6

⬛⬛⬛🟨🟨
⬛🟨🟨🟨⬛
⬛⬛🟨⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T13:54:12.000Z,1483799957769392128,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:54:12.000Z,1483799957224181760,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩
Nice"
7,2022-01-19T13:54:11.000Z,1483799956553150470,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T13:54:11.000Z,1483799955550703617,"Wordle 214 4/6

lmao got it

⬛🟨⬛⬛🟩
⬛⬛⬛🟨🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T13:54:11.000Z,1483799955504607237,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟨⬜⬜
⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
10,2022-01-19T13:54:11.000Z,1483799955236175879,"Wordle 214 3/6

🟨⬛🟩🟩⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩 I mean I don’t want to toot my own horn but…."
11,2022-01-19T13:54:11.000Z,1483799954481106948,"My brain is getting worse not better:
Wordle 214 5/6
⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩
#Wordle214"
12,2022-01-19T13:54:11.000Z,1483799954460065793,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟨⬛⬛🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T13:54:11.000Z,1483799952992129026,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩

😴"
14,2022-01-19T13:54:10.000Z,1483799951842975746,"Wordle 214 6/6

⬜⬜⬜⬜🟩
⬜🟨⬜🟨🟩
⬜⬜🟩🟨🟩
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T13:54:10.000Z,1483799950869909506,"Wordle 214 4/6

🟨🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T13:54:10.000Z,1483799949909569540,"Wordle 215 4/6

⬛⬛⬛🟩🟨
🟨⬛🟨🟩⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T13:54:10.000Z,1483799948298801152,"Meh...

Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜🟨🟨⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T13:54:09.000Z,1483799947334111237,"Wordle 214 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T13:54:09.000Z,1483799946319077376,"Estamos mejorando.

Wordle 214 6/6

⬛⬛⬛🟨⬛
⬛🟩⬛🟨⬛
⬛🟨⬛⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T13:54:09.000Z,1483799945450774533,"Wordle 214 6/6

⬜⬜⬜⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩
I DID IT AHHHHHHHHHHHHHH"
21,2022-01-19T13:54:09.000Z,1483799945291481088,"Wordle 214 4/6

⬛🟨🟩⬛⬛
⬛⬛🟨🟩⬛
🟨🟨🟩🟩⬛
🟩🟩🟩🟩🟩 splendid"
22,2022-01-19T13:54:09.000Z,1483799944507105281,"Wordle 214 6/6

🟨🟩⬜⬜⬜
⬜🟩⬜🟨⬜
⬜🟩🟨⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T13:54:08.000Z,1483799943706218498,"Wordle 215 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩

ez game ez life"
24,2022-01-19T13:54:08.000Z,1483799943173357569,"Wordle 214 5/6

⬛🟨⬛🟨🟨
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

My vocabulary seems to go out the door when I’m playing this game"
