,created_at,id,text
0,2022-01-19T19:15:17.000Z,1483880761291907075,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T19:15:17.000Z,1483880760058597376,"Wordle 215 3/6

⬛⬛⬛⬛⬛
🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T19:15:16.000Z,1483880758565646340,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

basada"
3,2022-01-19T19:15:16.000Z,1483880757424795648,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T19:15:16.000Z,1483880757420441600,"Wordle 214 3/6

⬜🟨🟨🟩⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T19:15:16.000Z,1483880756980166662,"Wordle (ES) #13 5/6

⬛⬛🟨⬛⬛
⬛🟨🟨🟨⬛
⬛⬛⬛🟨🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/H9dpk8xm9X"
6,2022-01-19T19:15:15.000Z,1483880754811650053,"Wordle 214 4/6

⬛⬛⬛⬛🟨
⬛🟨🟨⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T19:15:15.000Z,1483880754727817221,"Wordle 214 2/6

⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩 That’s how you do it! #wordle"
8,2022-01-19T19:15:15.000Z,1483880752609742851,"It’s true! 

Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩 https://t.co/JLQepB0dtE"
9,2022-01-19T19:15:15.000Z,1483880751779262464,"Phew. Wordle 214 4/6

🟩⬜⬜⬜⬜
🟩⬜🟨⬜⬜
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T19:15:14.000Z,1483880750680535041,"Wordle 215 4/6

⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
🟨🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T19:15:14.000Z,1483880750479212544,"Got there in the end :) (well towards the end)
Wordle 215 5/6

⬜🟨⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T19:15:14.000Z,1483880749769969665,"yawn. guild wars 2 pvp still better
Wordle 214 3/6*

⬛⬛⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T19:15:14.000Z,1483880748230877192,"Wordle 214 6/6

⬜🟩⬜⬜🟩
⬜⬜⬜⬜⬜
⬜🟩⬜⬜🟩
🟨🟩⬜⬜⬜
🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
14,2022-01-19T19:15:13.000Z,1483880746703994880,"@eldeibik Wordle (ES) #13 4/6

🟨⬜⬜🟨⬜
🟩🟨🟩🟨⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

Divertite entonces (? Tuve mala suerte en el tercer intento."
