,created_at,id,text
0,2022-01-19T14:12:25.000Z,1483804542345125889,"@rmoney222 Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩

I should not have gotten it in 3"
1,2022-01-19T14:12:24.000Z,1483804541044748288,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T14:12:24.000Z,1483804539018952708,"Wordle 214 5/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛🟨
🟩⬛🟨🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:12:24.000Z,1483804538897371143,"Took a day off, but we back

Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:12:24.000Z,1483804538578649090,"Wordle 214 4/6

🟨⬜🟨⬜⬜
⬜🟨⬜🟩⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T14:12:24.000Z,1483804538419261448,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:12:24.000Z,1483804538306019338,"Wordle 214 2/6

⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:12:24.000Z,1483804538121424901,"Wordle 214 3/6

🟩⬛⬛⬛⬛
🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:12:24.000Z,1483804538012422156,"Wordle 214 5/6

⬜🟨⬜🟨⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩 chipping away"
9,2022-01-19T14:12:24.000Z,1483804538012422145,"Wordle 214 4/6

I pulled it  back in the second half

⬛🟩⬛⬛⬛
🟨🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T14:12:24.000Z,1483804537597083649,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟩⬛🟨
🟨🟨🟩⬛⬛
🟩🟩🟩🟩🟩
I was a little stumped on this one but finally got it. #wordle"
11,2022-01-19T14:12:24.000Z,1483804537504813062,"Wordle 214 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T14:12:23.000Z,1483804536485646338,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜⬜
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T14:12:23.000Z,1483804535260954625,"Wordle 214 3/6

⬛🟨🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩 https://t.co/mTcVkBtJB1"
14,2022-01-19T14:12:23.000Z,1483804534694572033,"Wordle 214 2/6

🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩"
15,2022-01-19T14:12:23.000Z,1483804533721636867,"Wordle 214 3/6

⬛⬛⬛🟩⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩

Alright alright alright"
16,2022-01-19T14:12:22.000Z,1483804532522078212,"Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T14:12:22.000Z,1483804532387762178,"Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T14:12:22.000Z,1483804528780718080,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩back in saddle"
19,2022-01-19T14:12:21.000Z,1483804527904047108,"Wordle 214 2/6

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:12:21.000Z,1483804527132295172,"This account now exists solely to post my wordle scores. This is year 3 of a pandemic.

Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:12:21.000Z,1483804525806997508,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T14:12:21.000Z,1483804525366501382,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩 Have gotten all 14 words I’ve played, some a little slower than others"
23,2022-01-19T14:12:20.000Z,1483804523357347844,"That’s how businesses grow with DotPe!

⬜⬜⬜⬜🟩G
⬜⬜⬜⬜🟩R
⬜⬜⬜🟩🟩O
⬜⬜🟩🟩🟩W
⬜🟩🟩🟩🟩T
🟩🟩🟩🟩🟩H

#business #Growth #DotPe  #Wordle"
24,2022-01-19T14:12:20.000Z,1483804523206352900,"@hg6 Wordle 1 3/6

⬛🟨⬛⬛🟩
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩
yes its good"
25,2022-01-19T14:12:20.000Z,1483804523139600385,"Absolute fluke!! 
Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T14:12:20.000Z,1483804522157907971,"Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
27,2022-01-19T14:12:20.000Z,1483804521843281924,"First time playing. I think I did ok. #Wordle

Word #19 (🇺🇸) - 5/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟨
⬛🟨⬛🟨⬛
⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩"
28,2022-01-19T14:12:20.000Z,1483804521050558465,"Wordle 214 4/6

⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T14:12:19.000Z,1483804519683301377,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

Today’s gonna be a good day"
30,2022-01-19T14:12:19.000Z,1483804519079325696,"Wordle 214 4/6

⬛⬛🟨⬛🟩
🟨⬛⬛⬛🟩
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T14:12:19.000Z,1483804518705860615,"Word #19 (🇺🇸) - 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟨🟩
🟩🟩🟩🟩🟩

Play it here!
https://t.co/jajWwalhvQ

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
32,2022-01-19T14:12:19.000Z,1483804517296754691,"Wordle 214 3/6 🤓

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T14:12:19.000Z,1483804517061828611,"Wordle 214 5/6

⬜🟩⬜⬜⬜
⬜🟩🟨🟨⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

Sofri, agora o Keith faz o dele eu não posso mais pedir ajuda haha"
34,2022-01-19T14:12:19.000Z,1483804516709384196,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T14:12:19.000Z,1483804515929231363,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩 https://t.co/PrzpI7iF5y"
36,2022-01-19T14:12:19.000Z,1483804515916787727,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

If you don’t play this game, you should! It’s fun, and takes only a couple minutes out of your day…"
37,2022-01-19T14:12:18.000Z,1483804514708865025,"Wordle 214 2/6

What a way to bounce back! 

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
