,created_at,id,text
0,2022-01-19T15:32:34.000Z,1483824715202400259,"Wordle 214 5/6

⬜🟨🟨⬜⬜
⬜🟨⬜⬜🟩
⬜⬜⬜🟨🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:32:34.000Z,1483824713717583875,"Wordle 214 4/6

⬛🟨⬛⬛🟨
⬛⬛🟨🟨🟨
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T15:32:34.000Z,1483824712358809607,"Wordle 214 4/6

⬜⬜⬜⬜🟨
🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

got a little curious........"
3,2022-01-19T15:32:34.000Z,1483824712191193090,"Wordle 214 4/6

⬛🟨🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T15:32:33.000Z,1483824710500691973,"The pressure was on with most people seeming to solve this in 3 rounds!
Wordle 214 4/6

⬜⬜⬜🟨🟨
🟩🟨🟨⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T15:32:32.000Z,1483824707149484033,"Wordle 214 3/6

⬛🟨⬛🟨⬛
🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T15:32:32.000Z,1483824706356924416,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
7,2022-01-19T15:32:32.000Z,1483824704536264707,"Sometimes (like today) my guesses are a dark window into my state of mind…that seems to be the most effective approach 

Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T15:32:31.000Z,1483824702586040327,"Wordle 214 4/6
⬛⬛🟩⬛⬛ 
⬛⬛🟩🟩⬛ 
🟨⬛🟩🟩⬛ 
🟩🟩🟩🟩🟩"
9,2022-01-19T15:32:31.000Z,1483824702099443720,"Wordle 214 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩

Y’ALL"
10,2022-01-19T15:32:31.000Z,1483824701835259905,"Wordle 214 2/6

I mean look at those guesses… 

#sorrynotsorry #wordle

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T15:32:31.000Z,1483824699826405381,"Wordle 215 4/6

🟨⬜⬜⬜⬜
⬜🟩⬜⬜🟨
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T15:32:31.000Z,1483824699461226508,"Wordle 214 4/6

⬛⬛🟨🟨🟨
🟨🟩🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T15:32:31.000Z,1483824699339591681,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T15:32:30.000Z,1483824698546921477,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T15:32:30.000Z,1483824698194550786,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩 💂‍♂️ again"
16,2022-01-19T15:32:30.000Z,1483824697691287554,"Wordle 214 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T15:32:30.000Z,1483824697535909888,"Wordle 215 4/6
３段目で命拾いした
⬜⬜🟨⬜⬜
⬜🟨🟨⬜⬜
⬜🟩⬜🟩🟨
🟩🟩🟩🟩🟩"
18,2022-01-19T15:32:30.000Z,1483824697116610566,"Wordle 214 3/6

⬛⬛🟩🟨⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Look at the second row, nearly! 
#wordle 🤓"
