,created_at,id,text
0,2022-01-19T17:32:01.000Z,1483854772423774210,"Wait what

Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T17:32:00.000Z,1483854769290887168,"Wordle 215 3/6

🟨⬛⬛⬛🟨
🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T17:32:00.000Z,1483854768879685634,"Wordle 214 4/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩 ⁦@benshapiro⁩ I must be lucky. 2nd day"
3,2022-01-19T17:32:00.000Z,1483854768757874688,"Never underestimate how far you can go in this world with pure, dumb luck and a fifth grade vocabulary. 

Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:31:59.000Z,1483854767462154243,"Wordle 215 3/6

⬛⬛⬛⬛⬛
🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T17:31:59.000Z,1483854766530646019,"Wordle 214 5/6

Hit a wee bit dicey today 😬

⬛⬛⬛⬛⬛
⬛⬛🟨🟩⬛
⬛🟩⬛🟩⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T17:31:59.000Z,1483854765998104578,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T17:31:59.000Z,1483854764320649217,"@Arima_Hoshizora Wordle 215 3/6

🟩⬛🟨⬛⬛
🟩🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T17:31:58.000Z,1483854762420232194,"First time on 3! Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T17:31:58.000Z,1483854761740935180,"Wordle 214 4/6

⬜🟨🟨⬜⬜
⬜🟩⬜🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T17:31:58.000Z,1483854760591699974,"Wordle 214 2/6

🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
11,2022-01-19T17:31:58.000Z,1483854760038092802,"Better than yesterday:
Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T17:31:58.000Z,1483854759605915650,"Wordle (ES) #13 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩

https://t.co/E7embyO4AS
Arranque con buena suerte en mi primer juego 😃😃"
13,2022-01-19T17:31:57.000Z,1483854759241072640,"Bueno ahora sí, encontré el Wordle en alemán.
https://t.co/JDqTavn4qc
Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜⬜⬜🟨🟨
🟨⬜🟨🟨🟨
🟨⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T17:31:57.000Z,1483854759048237061,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T17:31:57.000Z,1483854758481907719,"Wordle 214 X/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛⬛⬛⬛🟨
🟩🟩🟨🟨🟨

😥"
16,2022-01-19T17:31:57.000Z,1483854758150807558,"Wordle 215 6/6

⬜⬜⬜⬜🟩
⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟨
🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T17:31:57.000Z,1483854757966102532,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T17:31:57.000Z,1483854757575991302,"@PlanetA_Ottawa Nope, def not over!

Wordle 214 4/6

⬜🟩⬜🟨⬜
🟨🟩⬜⬜🟨
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T17:31:57.000Z,1483854756674260994,"😬
Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T17:31:57.000Z,1483854755961053185,"Yayyyy
Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T17:31:57.000Z,1483854755655041026,"Wordle 214 2/6

🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T17:31:56.000Z,1483854753444470790,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩
Still Undefeated"
23,2022-01-19T17:31:56.000Z,1483854752769351680,"Lucky 4th guess. 
Wordle 214 4/6

🟨⬛🟩⬛⬛
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T17:31:56.000Z,1483854751682871299,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T17:31:55.000Z,1483854750139695105,"Wordle 215 3/6

⬜🟩⬜⬜🟩
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩

Not so bad after all"
26,2022-01-19T17:31:55.000Z,1483854747782189056,"Good way to start the day. Sadly now I have to work :&lt;
Wordle 214 2/6

⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T17:31:54.000Z,1483854746071224321,"bilang donkk akh

Wordle 215 5/6

⬜🟩⬜⬜🟨
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
