,created_at,id,text
0,2022-01-19T15:40:41.000Z,1483826755798372353,"Wordle 214 3/6

⬛⬛🟩🟩⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T15:40:41.000Z,1483826755542478851,"Wordle 214 4/6

🟩⬜⬜🟩⬜
🟩⬜⬜🟩⬜
🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩completed while still under quilt waiting for coffee brew! Phenomenal I say!"
2,2022-01-19T15:40:41.000Z,1483826755505106945,"Wordle 215 5/6

⬛⬛⬛⬛🟨
⬛🟨🟨🟨⬛
🟨⬛🟨🟩⬛
⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T15:40:41.000Z,1483826755341271041,"@katie_winbauer Good morning Katie 😌

Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛⬛🟩🟩
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T15:40:40.000Z,1483826752619089920,"Wordle 214 3/6

⬛⬛🟨🟨⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T15:40:40.000Z,1483826752254201856,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛⬛🟨🟨
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T15:40:40.000Z,1483826752195817475,"Lesson learned: you can actually repeat letters, it's why I took way longer

---

Wordle 215 5/6

⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T15:40:40.000Z,1483826751486705667,"Wordle 214 6/6

⬛🟩⬛⬛🟨
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

ha ha 

filho da puta"
8,2022-01-19T15:40:40.000Z,1483826751071559680,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟩🟨🟨⬜
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T15:40:40.000Z,1483826750643654659,"@baylor_becca Wordle 214 5/6
I’m not as fast as you. 
⬜⬜⬜⬜⬜
⬜🟨⬜🟨⬜
⬜🟨🟨⬜⬜
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T15:40:39.000Z,1483826749427236864,"Wordle 215 6/6

⬛⬛🟨⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟨⬛⬛
⬛⬛🟨🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩

마지막 잎새를 표현함"
11,2022-01-19T15:40:39.000Z,1483826747963551748,"Wordle 214 5/6

⬛🟨🟨⬛⬛
🟨⬛🟨⬛⬛
⬛🟩⬛🟨⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩

I have no idea how I got this one so easily"
12,2022-01-19T15:40:39.000Z,1483826747296686087,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛🟨
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T15:40:39.000Z,1483826746516381699,"@marysuewriter Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T15:40:38.000Z,1483826745367216132,"Wordle 214 4/6

Vamos mejorando. Good for me 

⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T15:40:38.000Z,1483826745279234055,"Wordle 214 5/6*

⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T15:40:38.000Z,1483826745056841738,"@korndiddy mine was actually crazy 😭😭

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T15:40:38.000Z,1483826742989144068,"Wordle 214 3/6

🟩⬜⬜🟨⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T15:40:38.000Z,1483826741923700737,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T15:40:37.000Z,1483826741143646208,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟩⬜🟨🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T15:40:37.000Z,1483826740652826624,"Wordle 214 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

My best yet!"
21,2022-01-19T15:40:37.000Z,1483826738643693576,"Wordle 214 6/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩 sweating these out -- 3 day streak"
22,2022-01-19T15:40:37.000Z,1483826738321059845,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T15:40:36.000Z,1483826736416624641,"@jack_p Wordle 214 2/6

⬛🟩🟩⬛🟩 Holy
🟩🟩🟩🟩🟩 YEEEEEEEEE

I want to claim skill but this was 100% pure unadulterated luck that I decided to change my usual starting word."
24,2022-01-19T15:40:36.000Z,1483826735795912706,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
25,2022-01-19T15:40:36.000Z,1483826735762538500,"Wordle 215 5/6

⬜🟩⬜⬜⬜
⬜⬜⬜🟨🟩
⬜⬜⬜⬜⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T15:40:36.000Z,1483826734533390346,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T15:40:36.000Z,1483826734038323203,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩
Glad guess 3 was right because I did not have a back-up option"
28,2022-01-19T15:40:35.000Z,1483826731844784139,"Well I started with SPINE... An unexpected twist before I got the point.

Wordle 214 4/6

⬜🟨🟩🟩⬜
🟩⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T15:40:35.000Z,1483826731022753794,"RT @Ms_MMMJ: 🤷🏾‍♀️
Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜⬜⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T15:40:35.000Z,1483826730775240708,"But it don't hurt that bad ;) 

Wordle 214 4/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T15:40:35.000Z,1483826729558986754,"GODMODE
Wordle (ES) #13 2/6

🟨🟩⬜⬜🟨
🟩🟩🟩🟩🟩

https://t.co/hBQp7zUw53"
32,2022-01-19T15:40:35.000Z,1483826729323937792,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
33,2022-01-19T15:40:34.000Z,1483826728841748483,"Wordle 214 5/6

⬜🟨🟩🟨⬜
🟨⬜🟩🟨⬜
🟩⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
34,2022-01-19T15:40:34.000Z,1483826728673984521,"Wordle 214 X/6

⬜🟨⬜⬜🟩
🟨⬜⬜⬜🟨
⬜⬜🟨🟨⬜
🟨🟨⬜🟨🟩
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩"
35,2022-01-19T15:40:34.000Z,1483826727428116480,"@rgay Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
36,2022-01-19T15:40:34.000Z,1483826727252017162,"@geogal96 @WordleGame Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩🟨🟨⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
37,2022-01-19T15:40:34.000Z,1483826726987726854,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
38,2022-01-19T15:40:34.000Z,1483826725293555713,"Wordle 215 5/6

⬜⬜⬜⬜🟩
⬜🟩⬜🟨⬜
🟩🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
39,2022-01-19T15:40:34.000Z,1483826724790013953,"english bb 
Wordle 214 3/6

🟨⬛⬛⬛⬛
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
40,2022-01-19T15:40:33.000Z,1483826723003445250,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Let me also try this and become cool 😂 #Wordle"
41,2022-01-19T15:40:33.000Z,1483826722076299266,"Wordle 214 3/6

⬛⬛🟨🟨⬛
⬛🟩⬛🟨🟨
🟩🟩🟩🟩🟩"
42,2022-01-19T15:40:33.000Z,1483826721069568006,"Wordle 214 3/6

⬛🟨🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩
Woo hoo, look at that! #wordle"
43,2022-01-19T15:40:33.000Z,1483826721057124352,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
44,2022-01-19T15:40:33.000Z,1483826720880922627,"todays a good day
Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T15:40:32.000Z,1483826720427937794,"Wordle 214 3/6
I’m back, baby

⬜⬜⬜⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
46,2022-01-19T15:40:32.000Z,1483826719698001921,"Went quickly today 
Wordle 214 4/6

🟨⬛⬛🟨⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
47,2022-01-19T15:40:32.000Z,1483826719614251016,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
48,2022-01-19T15:40:32.000Z,1483826719048216576,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟩⬜🟨
⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩"
49,2022-01-19T15:40:32.000Z,1483826718091657216,"Wordle 214 5/6

⬛⬛🟨⬛⬛
⬛⬛🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
50,2022-01-19T15:40:32.000Z,1483826717961687047,"Wordle 214 3/6

⬛🟩🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
51,2022-01-19T15:40:32.000Z,1483826717726625794,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
52,2022-01-19T15:40:32.000Z,1483826717714227203,"Wordle 214 5/6 🐑

⬜⬜⬜🟨⬜
⬜🟩⬜🟩⬜
🟨🟩⬜🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
