,created_at,id,text
0,2022-01-19T14:50:49.000Z,1483814206889775105,"wheeeee

Wordle 214 3/6

⬜⬜⬜⬜🟩
🟨⬜🟨⬜🟨
🟩🟩🟩🟩🟩"
1,2022-01-19T14:50:49.000Z,1483814206088564738,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛🟨🟨
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T14:50:49.000Z,1483814204750639109,"Wordle 214 5/6

⬛️🟨⬛️⬛️⬛️
🟨⬛⬛🟨🟨
⬛️🟨🟨🟨⬛️
⬛️⬛️🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:50:48.000Z,1483814203748241411,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T14:50:47.000Z,1483814199859941383,"Y bueno algo hay que hacer mientras llueve nocierto? 🙄
Wordle (ES) #13 4/6

🟨🟨🟨🟨⬜
🟨🟩🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/c609A8gxr5"
5,2022-01-19T14:50:47.000Z,1483814198631145472,"Wordle 214 4/6

⬛⬛🟨🟩⬛
⬛⬛🟩🟨⬛
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T14:50:47.000Z,1483814198564077575,"Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩

big brain"
7,2022-01-19T14:50:47.000Z,1483814198387875840,"Wordle (ES) #13 6/6

⬜🟨🟨⬜⬜
🟨⬜🟨⬜⬜
⬜🟨🟨⬜🟨
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/ufc0VAN13b

Soy malísima"
8,2022-01-19T14:50:47.000Z,1483814197267947522,"Wordle 214 3/6
Lucky today. 
⬜🟨🟨⬜🟩
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:50:47.000Z,1483814197247062022,"Wordle 214 4/6

🟩⬛⬛🟨🟨
🟩🟨🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

I seem to like the 4th try"
10,2022-01-19T14:50:46.000Z,1483814195426734083,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T14:50:46.000Z,1483814195091099648,"Wordle 214 5/6

⬜🟩⬜🟨⬜
🟨🟩🟨⬜⬜
🟨🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T14:50:46.000Z,1483814194906550278,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛⬛🟨⬛⬛
⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:50:46.000Z,1483814194709516296,"@Bardakhanov Wordle 214 4/6

⬜⬜⬜⬜🟩
🟩⬜⬜🟨🟩
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩

😝"
14,2022-01-19T14:50:46.000Z,1483814194696884225,"Wordle 214 3/6

🟨⬜🟩⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T14:50:46.000Z,1483814194629726208,"@emmakfull @ActuallyCaseyy Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:50:46.000Z,1483814192654258188,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T14:50:46.000Z,1483814192427765764,"@xMegaMattx You still got it though! GG!

Wordle 214 3/6

⬛🟨⬛⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T14:50:46.000Z,1483814192239071235,"Wordle 214 3/6

🟨⬜⬜🟨⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T14:50:45.000Z,1483814191723122690,"Wordle 214 3/6
I AM THE GOD OF DESTRUCTION

⬜⬜🟩⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T14:50:45.000Z,1483814190880116737,"Hell yeah
Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T14:50:45.000Z,1483814189281988618,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T14:50:45.000Z,1483814189147865088,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
23,2022-01-19T14:50:45.000Z,1483814188527013894,"Wordle 214 6/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T14:50:45.000Z,1483814188359299073,"Wordle 214 3/6

⬛⬛🟨🟨⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
25,2022-01-19T14:50:44.000Z,1483814186958393344,"Wordle 214 6/6

⬛⬛⬛🟩⬛
⬛🟨🟨⬛⬛
🟨⬛🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T14:50:44.000Z,1483814186786254849,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T14:50:44.000Z,1483814186438303746,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩

hell yeah"
28,2022-01-19T14:50:44.000Z,1483814185825972224,"I am simply a genius

Wordle 214 2/6
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T14:50:44.000Z,1483814184387231746,"Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T14:50:44.000Z,1483814183938539533,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T14:50:43.000Z,1483814183577784323,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩

on my rothko shit"
32,2022-01-19T14:50:43.000Z,1483814182575353861,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛🟨🟨⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Better than yesterday"
33,2022-01-19T14:50:43.000Z,1483814181208047620,"Back in the game. 
Wordle 214 3/6

⬛🟨🟨🟩⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
34,2022-01-19T14:50:43.000Z,1483814181036085253,"Wordle 214 4/6

⬜⬜🟨⬜🟩
⬜🟨⬜⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T14:50:43.000Z,1483814180557778949,"Wordle 214 4/6

🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Thought I was going to get it on 3. Sigh."
36,2022-01-19T14:50:43.000Z,1483814180243361797,"Alright, I get the hype                    Wordle 214 4/6

🟨⬛🟨⬛🟨
🟩⬛🟨🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
37,2022-01-19T14:50:43.000Z,1483814180075581445,"🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

First time trying wordle this shit easy"
38,2022-01-19T14:50:43.000Z,1483814179576418305,"4H's results today...

Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
39,2022-01-19T14:50:42.000Z,1483814179261853709,"Let’s gooooo

Wordle 214 2/6

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
40,2022-01-19T14:50:42.000Z,1483814179249311751,"Wordle 214 3/6 better than yesterday 

⬛⬛⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
41,2022-01-19T14:50:42.000Z,1483814179182161923,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
42,2022-01-19T14:50:42.000Z,1483814176027938817,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩

idk what this means but here i am"
43,2022-01-19T14:50:41.000Z,1483814174610407428,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Democracy is dying but word games are thriving!"
44,2022-01-19T14:50:41.000Z,1483814174593634305,"hehe this fun 😎

Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩"
45,2022-01-19T14:50:41.000Z,1483814174534819842,"Wordle 46 4/6* lol nice

⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛🟨⬛🟨⬛
🟩🟩🟩🟩🟩"
46,2022-01-19T14:50:41.000Z,1483814173733793796,"Not much luck lately...having to do the work...but still perfect....😇

Wordle 214 5/6

⬜🟨🟨⬜⬜
⬜🟩🟨⬜⬜
⬜🟩🟨⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
47,2022-01-19T14:50:40.000Z,1483814171041017870,"ايه يا جدعان الهبل ده 😂😂
Wordle 214 X/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨🟨
🟩🟩⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜🟩
⬜⬜⬜⬜⬜"
48,2022-01-19T14:50:40.000Z,1483814170927808515,"Wordle 214 3/6

That was a satisfying leap 

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
49,2022-01-19T14:50:40.000Z,1483814170189463554,"After you’ve tasted the joy of two and three rows, four just feels like you need to try harder… 

Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
50,2022-01-19T14:50:40.000Z,1483814167375069185,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
51,2022-01-19T14:50:40.000Z,1483814167035498498,"Boom Wordle 214 3/6

⬜⬜⬜🟨🟨
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
52,2022-01-19T14:50:39.000Z,1483814166649524226,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩
⁦@RenieMoss⁩ made me do this
Beginners luck 🤔"
53,2022-01-19T14:50:39.000Z,1483814166016278530,"Some have it.
Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
54,2022-01-19T14:50:39.000Z,1483814165202493448,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛⬛🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
55,2022-01-19T14:50:39.000Z,1483814164200136707,"Wordle 214 3/6

🟨⬛⬛⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
56,2022-01-19T14:50:39.000Z,1483814163449368578,"Wordle 214 4/6.
Particularly impressed by today’s symmetry 🤓

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
57,2022-01-19T14:50:38.000Z,1483814162321006598,"Wordle 214 4/6

⬛🟨⬛⬛🟩
⬛⬛🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
58,2022-01-19T14:50:38.000Z,1483814160991457283,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩

This shit too easy"
59,2022-01-19T14:50:38.000Z,1483814159976476673,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩
Yay!"
60,2022-01-19T14:50:38.000Z,1483814159842164736,"🎯
Wordle 214 2/6

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
61,2022-01-19T14:50:38.000Z,1483814159607386117,"Wordle 214 5/6

⬜🟨⬜⬜🟩
⬜⬜⬜🟨🟩
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
62,2022-01-19T14:50:38.000Z,1483814159393464330,"Yay!
Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨⬜⬜🟨🟨
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
63,2022-01-19T14:50:38.000Z,1483814159154298880,"This is apparently a thing I do now.

Wordle 214 3/6

⬛🟨⬛🟩⬛
🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
64,2022-01-19T14:50:37.000Z,1483814158244139009,"Wordle 214 5/6

⬜⬜⬜⬜🟩
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
65,2022-01-19T14:50:37.000Z,1483814157552029697,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
66,2022-01-19T14:50:37.000Z,1483814157396889608,"RT @vampiric_shirin: shut the fuck up about wordle look at this caterpillar

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
67,2022-01-19T14:50:37.000Z,1483814156835123207,"Wordle 214 4/6

⬜⬜⬜🟨⬜
🟨⬜🟩🟨⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
