,created_at,id,text
0,2022-01-19T16:21:36.000Z,1483837053544640517,"Wordle 214 3/6

⬜⬜⬜🟨🟨
⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩

With assistance from No 1 son!"
1,2022-01-19T16:21:36.000Z,1483837052298973196,"Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T16:21:35.000Z,1483837050528964612,"Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩

uau eu nem acredito nessa 👀👀"
3,2022-01-19T16:21:35.000Z,1483837050365353985,"bro what the fuck is my luck
Wordle 214 5/6
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T16:21:35.000Z,1483837048708800513,"Wordle 215 4/6

⬜🟨⬜🟨⬜
⬜🟨🟨🟨⬜
⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩

Sa madaling araw talaga parati"
5,2022-01-19T16:21:35.000Z,1483837047471505408,"なるほど
Wordle 215 3/6

⬛⬛⬛⬛🟨
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T16:21:34.000Z,1483837044233469952,"Wordle 215 4/6

🟨🟨⬛⬛⬛
🟩⬛⬛🟨⬛
🟩🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T16:21:34.000Z,1483837043134595074,"Wordle 215 3/6

🟩⬛⬛⬛⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T16:21:33.000Z,1483837042358636551,"Bish I'm smart ngahahahaha
Word #20 (🇺🇸) - 4/6

⬛🟨⬛⬛⬛
🟨🟨🟨⬛⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/poUO09T4I0

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
9,2022-01-19T16:21:33.000Z,1483837041410514946,"Ha! Fucking get in!

Wordle 214 2/6

🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T16:21:33.000Z,1483837040907235334,"Wordle 214 6/6

⬜⬜⬜⬜⬜
🟨⬜🟨⬜⬜
🟨🟩🟨⬜⬜
🟨🟩⬜⬜🟨
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T16:21:33.000Z,1483837040705814536,"Wordle (ES) #13 5/6

🟨⬛⬛🟩⬛
🟨⬛⬛🟨⬛
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩

https://t.co/P95LyixUE7"
12,2022-01-19T16:21:33.000Z,1483837040068341760,"Wordle 214 4/6
I'm addicted 🤯

⬛🟩🟨🟨⬛
🟨🟩⬛🟨⬛
🟨🟩⬛🟨🟨
🟩🟩🟩🟩🟩"
13,2022-01-19T16:21:33.000Z,1483837039795916801,"Wordle 215 3/6

⬜🟨⬜⬜🟩
⬜🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T16:21:33.000Z,1483837039309172738,"Wordle 214 3/6

⬜🟨🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T16:21:32.000Z,1483837037916692486,"@MsJVirgil @NVOT And now in Spanish 😂 Wordle (ES) #13 4/6

⬜⬜🟨🟨⬜
🟨⬜🟩⬜🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/SVVCdeQ56s"
16,2022-01-19T16:21:32.000Z,1483837036259725312,"proud of this one 

Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T16:21:32.000Z,1483837036129751043,"Wordle 214 5/6 

⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
⬜⬜🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T16:21:31.000Z,1483837034116825088,"Wordle 215 3/6

⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T16:21:31.000Z,1483837033428643841,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T16:21:31.000Z,1483837032795451394,".@CPAPlanner 

Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩
A little easier for me today."
21,2022-01-19T16:21:31.000Z,1483837031738314755,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T16:21:31.000Z,1483837031293894663,"Sure, whatever. Wordle 214 4/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟨🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T16:21:30.000Z,1483837029888802816,"Wordle 214 2/6

⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩never to be repeated lucky first guess 🤣"
24,2022-01-19T16:21:30.000Z,1483837028500672512,"Wordle 215 3/6

⬜⬜⬜⬜🟩
🟨⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
