,created_at,id,text
0,2022-01-19T19:25:56.000Z,1483883441259266056,"Wordle 214 3/6

⬜⬜🟨⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

HEH"
1,2022-01-19T19:25:56.000Z,1483883440735154176,"Wordle 215 3/6

⬜⬜⬜⬜🟨
🟨⬜🟨🟩⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T19:25:55.000Z,1483883439904497669,"Wordle 214 5/6

⬛🟨🟨⬛⬛
⬛🟨🟩🟩⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩
Kinda enjoying this"
3,2022-01-19T19:25:55.000Z,1483883439212347398,"Wordle 214 4/6

⬜⬜⬜🟨🟨
⬜⬜🟩🟨⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T19:25:55.000Z,1483883437828485120,"Wordle 215 5/6

⬜⬜⬜⬜🟩
⬜⬜⬜⬜🟩
⬜🟨⬜⬜🟩
⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T19:25:55.000Z,1483883437333389320,"Wordle 214 X/6

⬜⬜⬜⬜⬜
⬜⬜🟩🟨⬜
⬜🟨🟨🟨⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩 Spot the mistake that cost me my streak! 🙄 🤦‍♀️"
6,2022-01-19T19:25:54.000Z,1483883435643056131,"Wordle 215 3/6

🟨🟨⬜⬜⬜
⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩

#DailyWordleClub"
7,2022-01-19T19:25:54.000Z,1483883432786726913,"Wordle 214 4/6

⬛⬛🟨🟨⬛
🟨🟩⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T19:25:54.000Z,1483883432442834949,"Wordle 214 0/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛

Theres a chance im playing this wrong"
9,2022-01-19T19:25:54.000Z,1483883431994204164,"Of course, the robot won! 

Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟩🟨🟨⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
