,created_at,id,text
0,2022-01-19T17:20:33.000Z,1483851888743399426,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T17:20:33.000Z,1483851888365875201,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T17:20:33.000Z,1483851887422029824,"#Wordle 214 4/6

⬛🟨⬛🟨⬛
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T17:20:32.000Z,1483851886042169350,"Either first time, lucky guess or this is easy..  guessing the former..  Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T17:20:32.000Z,1483851885404635137,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟨⬜⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T17:20:32.000Z,1483851883290705923,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩

Starting to like this game"
6,2022-01-19T17:20:32.000Z,1483851882577612802,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟨🟩⬜
🟨🟩⬜🟨🟨
🟩🟩🟩🟩🟩"
7,2022-01-19T17:20:32.000Z,1483851882342891522,"Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T17:20:31.000Z,1483851882074230787,"Wordle 214 3/6

🟨⬜🟩🟨⬜
⬜🟨🟩⬜🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T17:20:31.000Z,1483851881919258631,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T17:20:31.000Z,1483851881831014400,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟩⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T17:20:31.000Z,1483851880669265925,"Not bad...
Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T17:20:31.000Z,1483851880329621516,"Wordle 214 3/6

⬛🟨🟨🟨⬛
⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩"
13,2022-01-19T17:20:30.000Z,1483851875283832839,"Wordle 214 6/6

🟨⬛🟩⬛⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T17:20:29.000Z,1483851872754491393,"Another 3/6 in the bag.

Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩🟨🟨
🟩🟩🟩🟩🟩"
15,2022-01-19T17:20:29.000Z,1483851871546531840,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T17:20:29.000Z,1483851871433498629,"Wordle 214 4/6

🟩⬛⬛⬛⬛
🟩⬛⬛🟨🟨
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T17:20:29.000Z,1483851870296760327,"Wordle 214 3/6

🟩⬜⬜🟨⬜
🟩⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T17:20:29.000Z,1483851870255091713,"Wordle 215 3/6

🟩⬛⬛⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T17:20:29.000Z,1483851870095433729,"Wordle 214 4/6

⬛⬛⬛⬛🟩
🟩⬛⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩 finally"
20,2022-01-19T17:20:28.000Z,1483851868254183425,"Wordle 214 4/6

🟩⬛⬛🟩⬛
🟩⬛🟨🟩⬛
🟩🟨⬛🟩🟨
🟩🟩🟩🟩🟩"
21,2022-01-19T17:20:28.000Z,1483851867901755397,"Wordle 215 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩

WHAT?!!"
22,2022-01-19T17:20:28.000Z,1483851866333069314,"Wordle 214 4/6
The strat prevails
⬛🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T17:20:28.000Z,1483851866068766721,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜🟩
⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T17:20:28.000Z,1483851865930760193,"Wordle 215 3/6

⬜🟨⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩

Slowly getting better at this."
25,2022-01-19T17:20:27.000Z,1483851865355956227,"Wordle 214 6/6

⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Fuck you, English language."
26,2022-01-19T17:20:27.000Z,1483851865028583424,"Wordle (ES) #13 2/6

⬜🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/zoFkpn9x5A"
27,2022-01-19T17:20:27.000Z,1483851864114450440,"ggs
Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T17:20:27.000Z,1483851861480251394,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T17:20:26.000Z,1483851860695924737,"13 day streak. 

Wordle 214 3/6

⬜⬜🟨⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
30,2022-01-19T17:20:26.000Z,1483851859660242946,"Oh my. This is just my second day!!

Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩⬛⬛⬛
🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
31,2022-01-19T17:20:26.000Z,1483851859269931014,"RT @PlayWonderlands: anyone else really feeling this Wordle? 😝 6/6 
⬛🟨⬛⬛⬛
⬛⬛🟨⬛🟨
🟨🟨🟨⬛⬛
⬛🟨🟨🟨⬛
🟩🟩⬛⬛🟨
🟩🟩🟩🟩🟩 https://t.co/3fb6yS9amt"
