,created_at,id,text
0,2022-01-19T19:23:14.000Z,1483882761152655360,"@supbrews 4/4 batting 100

Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T19:23:13.000Z,1483882760486162436,"Wordle 215 5/6

⬛⬛🟨⬛🟨
🟩⬛⬛🟨⬛
🟩⬛⬛⬛🟩
🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T19:23:13.000Z,1483882759298891777,"Wordle 214 5/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T19:23:13.000Z,1483882757679947779,"Wordle 214 3/6

⬛⬛🟨⬛🟩
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T19:23:13.000Z,1483882756966858756,"Wordle 214 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩 

Had a lucky day today. Though, am I the only one who thinks it’s actually more when you have to work for it?"
5,2022-01-19T19:23:12.000Z,1483882756195373056,"RT @_Heis3nberg: Wordle 215 4/6

⬛⬛⬛🟨🟩
🟨⬛🟨⬛🟩
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T19:23:11.000Z,1483882751858470912,"Wordle 215 4/6

⬛⬛⬛⬛⬛
🟨🟨🟨⬛⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T19:23:11.000Z,1483882750952509440,"Wordle 215 3/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T19:23:11.000Z,1483882749891170310,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T19:23:11.000Z,1483882749396398082,"Wordle 215 3/6

Woohooo

🟨🟨⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T19:23:11.000Z,1483882749291282443,"Wordle 214 5/6 🥴

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
⬛🟨⬛🟨🟩
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T19:23:11.000Z,1483882748787974146,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟨⬜🟨⬜🟨
🟩🟩🟩🟩🟩"
12,2022-01-19T19:23:11.000Z,1483882748141916160,"Wordle 214 3/6

⬜🟨⬜⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

Not too tough. Let's see if you can do better nerds."
13,2022-01-19T19:23:11.000Z,1483882748108750848,"Didn't know letters could repeat 

Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟨
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T19:23:10.000Z,1483882745357271040,"Wordle 215 5/6

⬜⬜🟨🟨⬜
🟨🟩⬜⬜⬜
⬜🟩⬜⬜🟩
⬜🟩🟨🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T19:23:09.000Z,1483882743557722112,"Dobro, kad će taj crveno bijeli Wordle na hrvatskom, ha?
🟥⬛⬜⬛🟥
🟥⬜⬛🟥🟥
🟥🟥🟥🟥🟥 https://t.co/vcAm6nnupv"
16,2022-01-19T19:23:09.000Z,1483882743335653377,"Wordle 215 3/6

⬜🟨🟨⬜⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T19:23:09.000Z,1483882741762568192,"Wordle got smacked in the face today. 

Wordle 214 2/6

⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩

#Wordle214 #wordle #wordlenerdle"
18,2022-01-19T19:23:09.000Z,1483882740734840833,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩"
19,2022-01-19T19:23:09.000Z,1483882739782897669,"Got some good starting words going.

Wordle 214 3/6

🟩⬛🟨⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T19:23:08.000Z,1483882739506249728,"Wordle 215 4/6

⬜⬜⬜🟨⬜
🟨🟨⬜⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T19:23:07.000Z,1483882734804246533,"Bloody impressed. First one I’ve ever managed to get right 

Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T19:23:07.000Z,1483882734229475329,"Primer intento... Izzy pizy Wordle (ES) #13 3/6

🟨⬜⬜⬜🟨
🟩🟨🟩🟨⬜
🟩🟩🟩🟩🟩

https://t.co/TQO6Iklr8r"
23,2022-01-19T19:23:07.000Z,1483882732761452544,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨🟨⬜🟨
🟩🟩🟩🟩🟩"
24,2022-01-19T19:23:07.000Z,1483882732677738501,"@sereaugy Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Quasi in due mosse 😎"
25,2022-01-19T19:23:06.000Z,1483882730681208842,"First time playing Wordle 214 3/6 @DanielB22654425

🟨⬜⬜⬜⬜
🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T19:23:06.000Z,1483882729985003524,"Wordle 214 5/6

⬛⬛⬛🟩⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T19:23:06.000Z,1483882729892499456,"Wordle 214 6/6

🟨⬛🟩⬛⬛
⬛⬛⬛⬛⬛
🟨⬛🟨⬛⬛
⬛⬛⬛🟨⬛
⬛⬛🟨⬛🟨
🟩🟩🟩🟩🟩"
28,2022-01-19T19:23:06.000Z,1483882729129209862,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T19:23:06.000Z,1483882728915628037,"I got better in a day? Huh. Not bad! 

Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T19:23:06.000Z,1483882728080961536,"Wordle 215 3/6

🟩⬛🟨⬛⬛
🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T19:23:05.000Z,1483882726184861696,"Weirdest wordle (for me) to date.

Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T19:23:05.000Z,1483882724788215809,"@SnOiD_JaUnA #WordleEUS #6 4/6

⬜⬜🟩⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩

 https://t.co/eSFd6bHQsy"
33,2022-01-19T19:23:05.000Z,1483882723890671626,"(Ya empiezan los piques 😎)

Wordle (ES) #13 2/6

⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/5G3SuPx6uw"
34,2022-01-19T19:23:05.000Z,1483882723391717376,"Wordle 215 5/6

⬛⬛🟨🟨⬛
🟨⬛🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩

How did I make the same mistake twice?🙁"
35,2022-01-19T19:23:04.000Z,1483882722720460800,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

First time playing and I'm already a fucking beast."
36,2022-01-19T19:23:04.000Z,1483882722619764740,"RT @ShedsDirectIre: -- Wordle 213 x/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜

This game is stupid. The answer is always SHEDS and I refuse to…"
37,2022-01-19T19:23:04.000Z,1483882719822106629,"Wordle 214 2/6

⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩"
38,2022-01-19T19:23:03.000Z,1483882718567952384,"@goandyrojas @Rodneyniya @mackiswack__ Wordle 214 3/6

⬜🟨🟨⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩

Well done everyone"
39,2022-01-19T19:23:03.000Z,1483882715170570245,"Wordle 214 5/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩

Keeping the ol noggin limber"
40,2022-01-19T19:23:02.000Z,1483882714281529353,"Wordle 214 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
41,2022-01-19T19:23:02.000Z,1483882713899667458,"RT @GrandPOOBear: Lewdle ⋕01 4/6
⬛🟨🟩⬛⬛
⬛⬛⬛⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩

@garywhitta 
Don't be a $⋕*! and go play the real Wordle here:
https://t.co/PEbDi…"
42,2022-01-19T19:23:02.000Z,1483882713858068480,"Whew! Wordle 215 5/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
43,2022-01-19T19:23:02.000Z,1483882712637526016,"Wordle 215 4/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
44,2022-01-19T19:23:02.000Z,1483882711152734208,"Wordle 215 4/6

🟨⬛⬛⬛🟨
⬛⬛🟨🟨⬛
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
