,created_at,id,text
0,2022-01-19T17:36:37.000Z,1483855929938362370,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

w o r d s"
1,2022-01-19T17:36:36.000Z,1483855928260714496,"Wordle 214 3/6

⬛🟨⬛🟨⬛
🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩
EZ baby"
2,2022-01-19T17:36:36.000Z,1483855925702234116,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T17:36:35.000Z,1483855925144391682,"Wordle 214 4/6

⬜⬜⬜🟨⬜
🟨⬜⬜⬜🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:36:35.000Z,1483855923806412803,"Wordle 214 3/6

🟩🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T17:36:35.000Z,1483855923617705988,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩 https://t.co/4YDsnnXxLC"
6,2022-01-19T17:36:35.000Z,1483855923420540935,"Wordle 214 2/6

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T17:36:35.000Z,1483855923248451586,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T17:36:35.000Z,1483855922300862465,"Wordle 215 4/6

🟨🟩⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T17:36:35.000Z,1483855922287964160,"Wordle 214 3/6*

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T17:36:35.000Z,1483855921700904960,"Wordle (ES) #13 3/6

🟨⬜🟨🟨⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/fMKuAPMuUg"
11,2022-01-19T17:36:34.000Z,1483855919175901195,"Wordle 214 5/6

⬛⬛🟨⬛⬛
🟨⬛🟩🟩⬛
⬛🟨🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T17:36:34.000Z,1483855918576148482,"@ZooKneeGa Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩 https://t.co/WojEMxaKnw"
13,2022-01-19T17:36:34.000Z,1483855918391754754,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T17:36:34.000Z,1483855917850533894,"RT @SilkyKyogo: Wordle 214 3/6

🟩🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T17:36:34.000Z,1483855917103960067,"Wordle 214 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
16,2022-01-19T17:36:33.000Z,1483855916629827586,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩

I suck at this"
17,2022-01-19T17:36:33.000Z,1483855916533710848,"Wordle 215 4/6

🟩⬛⬛⬛⬛
🟩⬛⬛⬛🟨
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T17:36:33.000Z,1483855915589980161,"Wordle 215 6/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟨
⬛🟩🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩⬛🟨🟨
🟩🟩🟩🟩🟩

😭😭"
19,2022-01-19T17:36:33.000Z,1483855914809671686,"No lo vuelvo a conseguir en la vida (versión en inglés)

Wordle 214 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T17:36:33.000Z,1483855914117468161,"Wordle (ES) #13 4/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜⬜
🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/h1NVIWtrM4"
