,created_at,id,text
0,2022-01-19T14:32:58.000Z,1483809716216156160,"Wordle 214 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T14:32:58.000Z,1483809716081991681,"Just about had me. 

Wordle 214 6/6

⬛🟧⬛⬛⬛
⬛🟧⬛⬛⬛
🟦🟧🟦⬛⬛
🟦🟧🟦⬛⬛
⬛🟧🟧🟧🟧
🟧🟧🟧🟧🟧"
2,2022-01-19T14:32:58.000Z,1483809715507412996,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩
i discovered this today. now i ll play it every day"
3,2022-01-19T14:32:58.000Z,1483809715171823625,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟨🟨⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:32:58.000Z,1483809713984876549,"Wordle 214 4/6

⬛🟨🟩⬛⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Got lucky with my second guess."
5,2022-01-19T14:32:58.000Z,1483809713200373763,"Wordle 214 4/6

⬛⬛⬛⬛🟨
⬛🟨⬛🟨⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩

Kind of blindly fell into this one."
6,2022-01-19T14:32:58.000Z,1483809712818860032,"Wordle 214 3/6

🟨🟩🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T14:32:57.000Z,1483809712441278468,"Wordle 214 3/6

🟨⬛⬛⬛⬛
🟨⬛⬛⬛🟩
🟩🟩🟩🟩🟩

lucky boy"
8,2022-01-19T14:32:57.000Z,1483809711929446407,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟩🟨⬛⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T14:32:57.000Z,1483809710092566534,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:32:57.000Z,1483809709429858306,"Wordle 214 2/6

⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:32:57.000Z,1483809709316616195,"Wordle 214 3/6*

⬛🟨🟨🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T14:32:57.000Z,1483809708855103490,"That wasn’t as easy as it looks. 

#Wordle 214 4/6

⬛🟨🟩⬛⬛
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T14:32:57.000Z,1483809708704157707,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩🟨⬜🟩🟨
🟩🟩🟩🟩🟩
Boom!"
14,2022-01-19T14:32:56.000Z,1483809708263751693,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩
⁦@marthavalenta⁩ ⁦@314UXHolly⁩ 👆"
15,2022-01-19T14:32:56.000Z,1483809708259651586,"Wordle 214 4/6

🟩⬛⬛⬛⬛
🟩⬛⬛🟨🟨
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T14:32:56.000Z,1483809707303313418,"curses.  thought i'd get it on #3 this time

Wordle 214 4/6

⬛⬛⬛🟨🟨
⬛🟩⬛🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T14:32:56.000Z,1483809705835352067,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩

good morning"
18,2022-01-19T14:32:56.000Z,1483809705742852097,"Wordle 214 3/6
Wu Hu
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:32:56.000Z,1483809704832905217,"Wordle 214 5/6

🟩⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T14:32:55.000Z,1483809704077783043,"oh yeah, it’s big brain time

Wordle 214 2/6

⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T14:32:55.000Z,1483809703989817344,"Wordle 214 4/6

⬜🟨⬜🟨🟨
🟨⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T14:32:55.000Z,1483809702463090691,"Wordle 214 5/6

⬛⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩⬛🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T14:32:54.000Z,1483809699757703172,"Wordle 214 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩

Crushed it 💪🏻"
