,created_at,id,text
0,2022-01-19T17:23:57.000Z,1483852743680929797,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜⬜🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T17:23:56.000Z,1483852740665217026,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩

i am such a winner"
2,2022-01-19T17:23:56.000Z,1483852740250206208,"Wordle 215 4/6

🟨⬛⬛⬛⬛
🟨🟩⬛🟨⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T17:23:55.000Z,1483852735242022919,"Wordle 214 4/6

🟨🟩⬛🟨⬛
⬛🟩🟨⬛⬛
🟨🟩🟨⬛⬛
🟩🟩🟩🟩🟩

Annoying but got it!"
4,2022-01-19T17:23:55.000Z,1483852735225253892,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

holy hell"
5,2022-01-19T17:23:55.000Z,1483852734491238411,"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T17:23:55.000Z,1483852733727883266,"yes, it's happening
Wordle 214 3/6

🟨⬜🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T17:23:54.000Z,1483852733425795074,"Wordle 214 6/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟨🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T17:23:54.000Z,1483852733320892419,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T17:23:54.000Z,1483852730917548034,"More 4s for me! At least I’m consistent!

Wordle 214 4/6

⬜⬜⬜🟩🟩
⬜⬜⬜🟩🟩
⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩

#DiabetesWordleClub"
