,created_at,id,text
0,2022-01-19T13:59:09.000Z,1483801205058981897,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟨🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T13:59:09.000Z,1483801205008596993,"Not a bad start to the day
Wordle 214 4/6

⬛⬛⬛⬛🟨
⬛🟨⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T13:59:09.000Z,1483801204907929606,"Wordle (ES) #13 5/6

⬜🟨🟨🟨⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/RmBrflGU19"
3,2022-01-19T13:59:09.000Z,1483801204828389383,"Wordle 214 4/6

⬜⬜🟩⬜🟩
🟩⬜⬜🟨🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T13:59:09.000Z,1483801204069220353,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T13:59:09.000Z,1483801203762876417,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:59:09.000Z,1483801203356098564,"Phew! This was a close one 😅
Wordle 214 6/6

⬜🟩🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T13:59:08.000Z,1483801201854627848,"Wordle 214 2/6

⬜⬜🟨🟨🟨
🟩🟩🟩🟩🟩

y'all the power I just felt holy shit"
8,2022-01-19T13:59:08.000Z,1483801200977870849,"Super smooth one today!!

Wordle 214 3/6

🟨⬛⬛⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T13:59:08.000Z,1483801200902520841,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T13:59:08.000Z,1483801200860573697,"Dreams do come true. Never give up.

Wordle 214 3/6

🟨⬛⬛🟨⬛
⬛🟨⬛🟨⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T13:59:08.000Z,1483801199920893952,"After yesterday's I was afraid being in the hospital had killed my mojo. lol

Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨⬛🟨⬛🟨
🟩🟩🟩🟩🟩"
12,2022-01-19T13:59:08.000Z,1483801199405064192,"Wordle 214 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

I’ve been using the same starting word. Today it paid off!"
13,2022-01-19T13:59:08.000Z,1483801199002505223,"Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩

I'm retiring from this game effective immediately my work here is done"
14,2022-01-19T13:59:08.000Z,1483801198390091780,"Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T13:59:08.000Z,1483801198247518213,"@breadisdeadnow Wordle 214 4/6

⬛🟨⬛⬛⬛
🟩⬛🟨🟩⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T13:59:07.000Z,1483801198180274176,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟨⬛🟩⬛
🟩🟩🟩🟩🟩

😁😁⭐️"
17,2022-01-19T13:59:07.000Z,1483801196573999113,"Wordle (ES) #13 4/6

⬜🟨⬜⬜🟨
⬜🟨⬜🟨🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/QSq4h4IdMo"
18,2022-01-19T13:59:07.000Z,1483801194527178761,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩

Didn't expect that lol 🔥"
