,created_at,id,text
0,2022-01-19T15:05:03.000Z,1483817789932531714,"Wordle (9): 214 3/6
⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T15:05:03.000Z,1483817789169283073,"Today was very ""how is a word still possible""
Игра Wordle (RU) День #13 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨⬜🟨⬜⬜
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на https://t.co/vdAWhVjYY8"
2,2022-01-19T15:05:03.000Z,1483817788909277184,"Wordle 214 4/6

⬛🟨🟩🟩⬛
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T15:05:03.000Z,1483817788426768384,"Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

👀"
4,2022-01-19T15:05:03.000Z,1483817787952820227,"Wordle 214 5/6

⬜🟨⬜🟨🟨
⬜🟩⬜⬜⬜
🟨🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T15:05:03.000Z,1483817787772579840,"Wordle (ES) #13 5/6

⬜⬜🟨⬜⬜
🟨🟩⬜🟩⬜
⬜🟩🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/U38DFcT7AJ"
6,2022-01-19T15:05:03.000Z,1483817787285901314,"Dang!

Wordle 214 2/6

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T15:05:02.000Z,1483817786258374668,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩
#ottwordles"
8,2022-01-19T15:05:02.000Z,1483817785872433156,"Wordle 215 4/6

⬜⬜🟨🟨⬜
⬜🟨🟨⬜⬜
🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩
こういうのもあるのか"
9,2022-01-19T15:05:02.000Z,1483817784312315905,"Wordle 214 5/6

⬜🟨⬜⬜⬜
🟨⬜🟩🟨⬜
⬜🟨🟩⬜⬜
⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩"
10,2022-01-19T15:05:02.000Z,1483817784274563073,"Wordle 214 4/6

⬛⬛⬛🟨🟨
🟨🟨🟨⬛⬛
🟩🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T15:05:02.000Z,1483817783532167180,"Wordle 214 3/6

⬛🟨🟨⬛⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T15:05:02.000Z,1483817783079092227,"And in three...
Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
13,2022-01-19T15:05:02.000Z,1483817783020474373,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T15:05:01.000Z,1483817782244425732,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T15:05:01.000Z,1483817780449538049,"@Shirleygfe Wordle 214 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩

I’ve never gotten it in 2 before! Perhaps a good day to buy a lottery ticket. 🤣"
16,2022-01-19T15:05:01.000Z,1483817779514036231,"Wordle 214 3/6

🟩🟩⬛⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T15:05:01.000Z,1483817779413360644,"Wordle 214 3/6

🟨⬛🟨⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T15:05:00.000Z,1483817775386693634,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T15:05:00.000Z,1483817774879510528,"Wordle 215 3/6

⬛⬛⬛⬛⬛
🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩

약간 감이 생겼다고 해야 하나??"
20,2022-01-19T15:04:59.000Z,1483817773058846725,"Up to 12. Me and the @Canucks on a run. Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 https://t.co/BYxm1eWaHi"
21,2022-01-19T15:04:59.000Z,1483817772979142660,"Wordle 215 4/6

⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T15:04:59.000Z,1483817772413034497,"Wordle 214 2/6

🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩

Do I get a medal or something?"
23,2022-01-19T15:04:58.000Z,1483817769758085121,"Stay calm and Wordle on

Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
