,created_at,id,text
0,2022-01-19T19:03:26.000Z,1483877781197197312,"Wordle 215 4/6

⬛⬛⬛⬛🟨
⬛🟩⬛⬛🟨
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T19:03:26.000Z,1483877780001636352,"Wordle 214 4/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T19:03:26.000Z,1483877779389227011,"Wordle 214 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T19:03:25.000Z,1483877776222560267,"Wordle 214 3/6

🟩⬛⬛🟨🟨
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T19:03:25.000Z,1483877775979298817,"not bad i guess, certainly something here always tricks me up

Wordle 215 4/6

⬛⬛🟨🟨⬛
⬛🟩🟨⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T19:03:24.000Z,1483877770308562949,"Wordle 214 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T19:03:24.000Z,1483877769490706436,"This was a struggle 

Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛⬛🟩🟨⬛
⬛⬛🟩⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T19:03:23.000Z,1483877769377370112,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

I finally solved a #Wordle !"
8,2022-01-19T19:03:23.000Z,1483877769348063237,"Wordle 214 4/6

🟩⬛🟨🟨⬛
🟩🟨🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T19:03:23.000Z,1483877768442294274,"Wordle 215 4/6

⬛🟨⬛🟨⬛
⬛🟨🟨⬛🟩
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
