,created_at,id,text
0,2022-01-19T16:55:55.000Z,1483845690585333763,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T16:55:55.000Z,1483845690509856771,"Wordle 214 3/6

⬜⬜⬜⬜🟩
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T16:55:55.000Z,1483845688928649216,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T16:55:55.000Z,1483845688727195648,"Wordle 214 4/6

⬜🟨🟩⬜⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩 

Dammit, I kept choosing the wrong letter! Just like yesterday. 🤦🏻‍♀️ ⁦@CelticWombat⁩"
4,2022-01-19T16:55:55.000Z,1483845688433725445,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T16:55:55.000Z,1483845688362373120,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T16:55:54.000Z,1483845685803950082,"Wordle 214 4/6

⬜🟨⬜🟨🟨
🟩🟨🟨⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T16:55:53.000Z,1483845682649726976,"Wordle 214 5/6

⬜⬜⬜⬜⬜
🟨⬜🟨⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
8,2022-01-19T16:55:53.000Z,1483845680363982848,"Wordle 215 2/6

⬛🟧⬛⬛🟧
🟧🟧🟧🟧🟧"
9,2022-01-19T16:55:53.000Z,1483845680015843333,"@Trevornoah Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
10,2022-01-19T16:55:52.000Z,1483845677591539718,"I will get you in 2 you lil son of a bitch. Wordle 214 3/6

⬛🟩🟩⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T16:55:52.000Z,1483845677444599808,"@detroit_Ro Wordle 214 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
12,2022-01-19T16:55:52.000Z,1483845675519713283,"hehehehehehhehehe

Wordle 215 3/6*

🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T16:55:52.000Z,1483845675448090624,"Wordle 215 4/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟨
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T16:55:51.000Z,1483845674567303168,"Wow lol tsamba
Wordle 215 3/6

⬛🟨⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T16:55:51.000Z,1483845673388806155,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T16:55:50.000Z,1483845669953679364,"Wordle 214 3/6

⬛🟨⬛⬛🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T16:55:50.000Z,1483845667826982915,"Wordle 214 2/6
🎉 No thoughts, just guesses
⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T16:55:50.000Z,1483845667625652224,"Wordle 214 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T16:55:49.000Z,1483845665717424135,"Wordle 214 4/6*

⬛⬛🟨⬛⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T16:55:49.000Z,1483845665461575684,"Wordle 214 3/6

🟩⬛🟨🟨⬛
🟩🟨⬛🟩🟨
🟩🟩🟩🟩🟩"
21,2022-01-19T16:55:49.000Z,1483845664786501632,"tried this thing. #Wordle 215 3/6

⬛⬛⬛⬛🟨
🟩🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T16:55:49.000Z,1483845664715210752,"Wordle 215 5/6

⬛🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T16:55:49.000Z,1483845664408801288,"Wordle (ES) #13 4/6

⬜🟨⬜🟨⬜
🟨⬜⬜🟩⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩

*necesita mejorar su español 🤓

https://t.co/iqIGmQsLtT"
24,2022-01-19T16:55:49.000Z,1483845663431401473,"Wordle 214 6/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T16:55:49.000Z,1483845663381078016,"I love this game

Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T16:55:49.000Z,1483845662789746688,"Wordle 214 4/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Let’s goooo!"
27,2022-01-19T16:55:49.000Z,1483845662252974091,"Wordle 214 5/6

⬜🟨⬜🟩⬜
🟨🟨⬜⬜⬜
⬜⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T16:55:48.000Z,1483845661477023750,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛🟨⬛🟨🟨
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩

So late to the party it’s almost embarrassing"
29,2022-01-19T16:55:48.000Z,1483845661476986880,"Wordle 214 3/6

⬛🟨⬛⬛🟨
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T16:55:48.000Z,1483845660336168961,"Wordle 214 3/6

⬛⬛⬛🟨⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
31,2022-01-19T16:55:48.000Z,1483845658901577732,"Wordle 214 3/6 

⬛⬛⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T16:55:48.000Z,1483845657895247873,"I just played Wordle Archive Day 39. (5/6)
⬜⬜⬜⬜⬜
🟨⬜⬜🟨⬜
🟨⬜🟨⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩

 https://t.co/fzWzZpuIQU"
33,2022-01-19T16:55:48.000Z,1483845657882677248,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩"
34,2022-01-19T16:55:47.000Z,1483845657752395782,"#Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩

#Peak #Wordle214"
35,2022-01-19T16:55:47.000Z,1483845657660379136,"Wordle 215 4/6 wtf 😆

⬛⬛⬛⬛🟨
⬛🟩🟨⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T16:55:47.000Z,1483845657517514759,"This is now a Wordle account

Wordle 214 3/6

⬜🟨⬜⬜⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
37,2022-01-19T16:55:47.000Z,1483845656699678720,"Wordle 214 4/6

🟩⬛⬛🟨⬛
🟩🟨🟨⬛⬛
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
38,2022-01-19T16:55:47.000Z,1483845654518583298,"Wordle almost broke me 214 4/6

🟩⬛⬛🟨⬛
🟩⬛⬛🟨🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
39,2022-01-19T16:55:47.000Z,1483845654405390341,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
40,2022-01-19T16:55:47.000Z,1483845653939716096,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
41,2022-01-19T16:55:47.000Z,1483845653793247237,"Wordle 214 2/6

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩

I’m a five star man!!"
42,2022-01-19T16:55:46.000Z,1483845652975136768,"Wordle 214 3/6

🟩⬛🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
43,2022-01-19T16:55:46.000Z,1483845652496986112,"Mission distraction accomplished! Now about that to-do list...

Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
44,2022-01-19T16:55:46.000Z,1483845652035612675,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛🟨⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T16:55:46.000Z,1483845651477811207,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
46,2022-01-19T16:55:46.000Z,1483845650722795525,"RT @PhysEdByZak: Wordle 211 4/6

🟩⬛⬛🟩⬛
🟩⬛🟨🟩⬛
🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩 https://t.co/gHYPSxTSEE"
47,2022-01-19T16:55:46.000Z,1483845650622074885,"Wordle 214 3/6

🟩⬛🟨🟨⬛
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩

🙃"
48,2022-01-19T16:55:46.000Z,1483845650101981189,"Wordle 214 2/6
Home Run. Good guess. Love this game. 
⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
49,2022-01-19T16:55:46.000Z,1483845649674096640,"Crushed

Wordle 214 3/6*

⬛⬛⬛🟩🟩
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
50,2022-01-19T16:55:45.000Z,1483845649166651396,"Wordle 214 4/6

⬛🟩⬛⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
51,2022-01-19T16:55:45.000Z,1483845648927522817,"Wordle 215 3/6

⬛⬛⬛⬛⬛
⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩"
52,2022-01-19T16:55:45.000Z,1483845647916843019,"#Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
53,2022-01-19T16:55:45.000Z,1483845647841345546,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
54,2022-01-19T16:55:45.000Z,1483845646318637058,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
55,2022-01-19T16:55:45.000Z,1483845646146809856,"Wordle 214 4/6

🟨⬛⬛🟩⬛
⬛🟨⬛🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩 https://t.co/rRPSjP5mUc"
56,2022-01-19T16:55:45.000Z,1483845645601443842,"Wordle 215 5/6

⬜🟨⬜⬜⬜
⬜⬜⬜🟩🟨
🟩⬜⬜🟩⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩

I hate todays word!!!"
57,2022-01-19T16:55:45.000Z,1483845645421015040,"Wordle 214 3/6

🟨⬛⬛⬛🟨
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
58,2022-01-19T16:55:44.000Z,1483845645114875905,"Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩
😎"
59,2022-01-19T16:55:44.000Z,1483845644188110849,"Wordle 214 3/6

🟨⬜⬜🟨⬜
🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
60,2022-01-19T16:55:44.000Z,1483845643806601216,"@whyvo Wow! Cool! I guess I gave it too much credit with obscure words this time!

Wordle 215 5/6*

🟨⬛⬛⬛🟨
🟨🟨⬛⬛⬛
⬛🟨🟨🟨🟩
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
61,2022-01-19T16:55:44.000Z,1483845641726210048,"Wordle 215 5/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩⬛⬛
⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
62,2022-01-19T16:55:44.000Z,1483845641369702400,"Wordle 215 4/6

⬛⬛⬛⬛🟨
🟩⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
63,2022-01-19T16:55:43.000Z,1483845640463560710,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟨
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
64,2022-01-19T16:55:43.000Z,1483845640241176579,"Currently listening to ⁦@louisvirtel⁩ ‘s keep it on why these squares are so ugly …. Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
65,2022-01-19T16:55:43.000Z,1483845639574327299,"No new letter.  X3
Guess last 4 letters for the right word lol.

Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
66,2022-01-19T16:55:42.000Z,1483845635635830786,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
67,2022-01-19T16:55:42.000Z,1483845635254235147,"@SethAbramson Words aren't my strong suit.

Wordle 214 6/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
68,2022-01-19T16:55:42.000Z,1483845632955588611,"Wordle 214 5/6

⬛⬛⬛🟨🟨
⬛🟨🟨⬛⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
69,2022-01-19T16:55:42.000Z,1483845632922169351,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩"
70,2022-01-19T16:55:41.000Z,1483845631487754246,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
71,2022-01-19T16:55:41.000Z,1483845629742923783,"Get @ me jabronies

Wordle 214 4/6

⬛⬛⬛⬛🟨
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
72,2022-01-19T16:55:41.000Z,1483845629566599169,"Wordle 214 3/6

⬜🟩⬜🟨⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
73,2022-01-19T16:55:41.000Z,1483845629340225541,"@fuuuurg Wordle 214 4/6

⬜⬜⬜🟨⬜
🟨⬜⬜🟨⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
74,2022-01-19T16:55:41.000Z,1483845628866490369,"Wordle 214 2/6

⬜⬜⬜🟩⬜
🟩🟩🟩🟩🟩"
75,2022-01-19T16:55:41.000Z,1483845628744826882,"Wordle 214 3/6

🥳

⬛⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
76,2022-01-19T16:55:40.000Z,1483845626139979779,"Wordle 214 4/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
77,2022-01-19T16:55:40.000Z,1483845625049489414,"Wordle 214 5/6

🟩⬛🟨🟨⬛
⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟨
⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
78,2022-01-19T16:55:39.000Z,1483845623115919369,"Wordle 214 3/6

⬜⬜⬜⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
79,2022-01-19T16:55:39.000Z,1483845623023558657,"Lol

Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
80,2022-01-19T16:55:39.000Z,1483845621605978117,"Wordle 214 5/6

⬛⬛🟨⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
81,2022-01-19T16:55:39.000Z,1483845621324947467,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
82,2022-01-19T16:55:39.000Z,1483845621287116801,"I didn't like this one

Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
83,2022-01-19T16:55:38.000Z,1483845619471032325,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
84,2022-01-19T16:55:38.000Z,1483845619194241030,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟨🟨⬜
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩 

Cool cool"
85,2022-01-19T16:55:38.000Z,1483845616979509249,"Wordle 214 3/6

⬛🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

nice, go me!"
86,2022-01-19T16:55:38.000Z,1483845616862171140,"Wordle 214 5/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
87,2022-01-19T16:55:37.000Z,1483845615738302466,"Wordle 215 5/6

⬜🟩⬜⬜⬜
⬜⬜⬜🟨⬜
⬜🟩🟨⬜⬜
⬜🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
88,2022-01-19T16:55:37.000Z,1483845612802035714,"Wordle 214 6/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜⬜
🟨🟨🟨⬜🟨
🟨🟩⬜🟨🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
89,2022-01-19T16:55:36.000Z,1483845609303928834,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
90,2022-01-19T16:55:36.000Z,1483845608008187905,"My strategy is working mwuahaha

Wordle 214 4/6

🟩⬜⬜🟨⬜
🟩🟨🟨⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
91,2022-01-19T16:55:36.000Z,1483845607831707652,"Wordle 214 3/6*

⬛⬛⬛🟨⬛
🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
92,2022-01-19T16:55:35.000Z,1483845606758039554,"Wordle 214 4/6

⬜🟨⬜🟨⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
93,2022-01-19T16:55:35.000Z,1483845606401785856,"Wordle 215 6/6

⬜⬜⬜🟩⬜
⬜⬜⬜⬜⬜
⬜🟩⬜⬜🟨
🟩⬜⬜⬜⬜
🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
94,2022-01-19T16:55:35.000Z,1483845605986291729,"He caído en el vicio 

Wordle (ES) #13 3/6

🟨⬜🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/r9eGv17Juv"
95,2022-01-19T16:55:34.000Z,1483845600634413059,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
96,2022-01-19T16:55:34.000Z,1483845600504606720,"Wordle 215 3/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
97,2022-01-19T16:55:33.000Z,1483845598323392516,"Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
98,2022-01-19T16:55:33.000Z,1483845597870575625,"Day 2 😂

Wordle 215 6/6

🟨🟨⬛🟨⬛
⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
⬛⬛⬛⬛⬛
🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
99,2022-01-19T16:55:32.000Z,1483845593961172994,"Wordle 214 4/6

⬜⬜🟨⬜⬜
⬜🟩⬜🟨⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
