,created_at,id,text
0,2022-01-19T17:41:40.000Z,1483857202750234628,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T17:41:40.000Z,1483857201651494916,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T17:41:40.000Z,1483857201450319873,"Wordle 5 4/6

⬛⬛⬛⬛🟨
⬛🟩⬛🟨⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T17:41:39.000Z,1483857196643676160,"Wordle 215 3/6

⬜⬜🟨⬜⬜
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:41:38.000Z,1483857195531857922,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

lol I won’t ever beat this"
5,2022-01-19T17:41:38.000Z,1483857193879310340,"Wordle 214 3/6

⬛🟨🟨⬛⬛
🟨🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T17:41:38.000Z,1483857193602453505,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T17:41:37.000Z,1483857189416615940,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩
Is this good? Idk what this is lol."
8,2022-01-19T17:41:37.000Z,1483857189257478145,"Wordle 215 4/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩

Bah lai ya kasi pecah itu 100% winrate https://t.co/eOMA49zzYa"
9,2022-01-19T17:41:37.000Z,1483857188007428102,"Helllll yeah! Wordle 214 3/6

🟨⬜⬜🟨⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T17:41:36.000Z,1483857187030056976,"Wordle 214 3/6

⬛🟩⬛🟨⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩
Meh."
11,2022-01-19T17:41:36.000Z,1483857186870771714,"Missed it completely yesterday, so today's felt good!

Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T17:41:36.000Z,1483857186715484170,"Wordle (ES) #13 6/6

⬜🟨🟩⬜⬜
⬜🟨🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/xH2ORL15K9"
13,2022-01-19T17:41:36.000Z,1483857184010084354,"Anything’s possible when your first guess is lucky. 

Wordle 214 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T17:41:35.000Z,1483857181963431936,"Wordle 214 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩.     I said I wouldn’t be sucked in!  Thought I’d just give it a go but definitely not sharing the outcome.  But also know this might be my finest hour!"
15,2022-01-19T17:41:35.000Z,1483857181808246786,"Wordle 69/420

⬛⬛⬛⬛⬛⬛⬛⬛⬛⬛⬛
⬛⬛🟩⬛⬛⬛🟩⬛🟩⬛⬛
⬛⬛🟩⬛⬛⬛🟩⬛🟩⬛⬛
⬛⬛⬛⬛⬛⬛⬛⬛⬛⬛⬛
⬛⬛🟩⬛🟩⬛🟩⬛⬛⬛⬛
⬛⬛🟩⬛🟩⬛🟩⬛🟩🟩⬛
⬛⬛⬛⬛⬛⬛⬛⬛⬛⬛⬛"
16,2022-01-19T17:41:35.000Z,1483857180977766409,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩🟨⬛⬛
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T17:41:35.000Z,1483857180893798408,"Wordle 214 3/6

⬛⬛⬛🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩Today I got this one. #wordle214 ⁦@questlove⁩ ⁦@HelenGymPHL⁩ Good Luck 🍀"
18,2022-01-19T17:41:35.000Z,1483857180797243394,"Wordle (ES) #13 4/6

⬜⬜🟨⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/tR5SE0bhy2"
19,2022-01-19T17:41:35.000Z,1483857180713361410,"Wordle 214 3/6

⬜🟨⬜🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T17:41:34.000Z,1483857178465296396,"Wordle 214 4/6

🟦⬜⬜🟦🟦
🟦🟦🟦⬜🟦
🟧🟦🟦🟦🟦
🟧🟧🟧🟧🟧"
21,2022-01-19T17:41:34.000Z,1483857178423218177,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟨⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

this on terrified me"
22,2022-01-19T17:41:34.000Z,1483857176766476288,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T17:41:34.000Z,1483857176204480514,"Wordle (ES) #13 5/6

⬜⬜⬜🟨⬜
🟨🟩🟨⬜⬜
🟨⬜🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/gNVMEWf8Pi"
