,created_at,id,text
0,2022-01-19T19:44:42.000Z,1483888162959208456,"RT @socreiin: Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

I dont post these but I will never get this lucky again. 

#wordle #wordle214"
1,2022-01-19T19:44:41.000Z,1483888162728734720,"Wordle 215 4/6

⬛🟨🟨⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛⬛🟨
🟩🟩🟩🟩🟩

อ้าว ถูกเฉย..."
2,2022-01-19T19:44:41.000Z,1483888161382150148,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩

Sad it took me 4 tries to get this one 😔"
3,2022-01-19T19:44:41.000Z,1483888159729594369,"Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T19:44:40.000Z,1483888158102204418,"Wordle 214 4/6
alright w/e it's fun

⬜🟨⬜⬜⬜
🟨⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T19:44:40.000Z,1483888157653626880,"@abhijitmajumder @ikaveri @Iyervval 😂

Wordle 215 5/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
⬜🟩🟨🟨⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T19:44:40.000Z,1483888157603119105,"Wordle (ES) #13 3/6

🟨⬜🟨⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/Pus4ZzxmBS"
7,2022-01-19T19:44:40.000Z,1483888157200375808,"3 moves!!!
#Wordle 214 3/6

🟨⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T19:44:40.000Z,1483888156911054855,"Wordle 214 5/6

🟨⬛️⬛️⬛️⬛️
⬛️⬛️🟩🟨⬛️
⬛️⬛️🟩🟨⬛️
🟩🟨🟨⬛️⬛️
🟩🟩🟩🟩🟩"
9,2022-01-19T19:44:39.000Z,1483888154474127366,"Wordle 214 4/6

⬛🟩⬛🟨⬛
🟨🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T19:44:39.000Z,1483888151009853440,"I had to scratch my head for this one #wordle215 

7 day streak now

Wordle 215 4/6

⬛🟨⬛⬛⬛
🟩⬛⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T19:44:39.000Z,1483888150661693440,"Wordle 215 4/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T19:44:38.000Z,1483888150099410951,"First one ever!! 😅 Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T19:44:38.000Z,1483888148350480386,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛🟨🟨🟨⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T19:44:38.000Z,1483888146790158339,"me la pelo el wordle en español también 

Wordle (ES) #13 3/6

⬜🟩🟨🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/T8ziFxZahD"
15,2022-01-19T19:44:38.000Z,1483888146261504003,"Wordle 214 5/6

⬛🟩⬛⬛⬛
🟨🟩🟨🟨⬛
⬛⬛⬛⬛⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
16,2022-01-19T19:44:37.000Z,1483888145049468928,"Wordle 214 3/6

⬜⬜⬜🟨🟨
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T19:44:37.000Z,1483888144949080065,"Wordle 215 4/6

⬛⬛🟨⬛🟨
🟨🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T19:44:36.000Z,1483888141463433221,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟨🟨🟩⬛⬛
🟩🟩🟩🟩🟩

boooooo tomato tomato"
19,2022-01-19T19:44:36.000Z,1483888141320785924,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T19:44:36.000Z,1483888140696035329,"Wordle 25 2/6

🟨⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T19:44:36.000Z,1483888139651399687,"Wordle 214 3/6

⬛🟨🟨🟩⬛
⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩"
22,2022-01-19T19:44:36.000Z,1483888139064250372,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
23,2022-01-19T19:44:36.000Z,1483888138288508928,"Wordle 215 5/6

⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩
:///"
24,2022-01-19T19:44:33.000Z,1483888128360611842,"Wordle 215 3/6

🟨⬜⬜🟨⬜
⬜🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T19:44:33.000Z,1483888127412518915,"Wordle 214 3/6

🟨⬛⬛🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T19:44:33.000Z,1483888127408328706,"Wordle 214 4/6

⬛🟨🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T19:44:32.000Z,1483888124849795076,"⁦@VizyLawrence⁩ Wordle 214 4/6

🟨🟨🟩⬜⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

I’m gonna get your ass tomorrow."
28,2022-01-19T19:44:32.000Z,1483888124392804352,"Wordle 214 4/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Word! 4 is my best so far. My brother Mark beat me again today tho! 🔥💯👏🏻"
29,2022-01-19T19:44:32.000Z,1483888122752557059,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T19:44:32.000Z,1483888122408620038,"😏😏😏

Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩

Honestly tho I’m shocked lol"
31,2022-01-19T19:44:31.000Z,1483888119342456832,"Wordle 214 2/6

🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T19:44:31.000Z,1483888116889169920,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛🟨
⬛🟩⬛🟨⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
33,2022-01-19T19:44:30.000Z,1483888116532318209,"Wordle 214 5/6
At least I’ve kept out of 6 guesses so far!😬
⬛🟨🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
34,2022-01-19T19:44:30.000Z,1483888113546104837,"Wordle 214 4/6

⬜⬜⬜🟨🟨
⬜🟨🟩🟩⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
35,2022-01-19T19:44:30.000Z,1483888113210781697,"@nansense__ Wordle 215 3/6

🟩⬜⬜⬜⬜
🟨⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T19:44:30.000Z,1483888113147650055,"Hehe!
Wordle 215 4/6

🟩⬜⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
37,2022-01-19T19:44:29.000Z,1483888111486746625,"Wordle 214 3/6

Surprised myself after line 1. 

⬛⬛⬛⬛⬛
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
38,2022-01-19T19:44:29.000Z,1483888111306547201,"GUYS GUYS GUYS

Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
39,2022-01-19T19:44:29.000Z,1483888110928744448,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛🟨
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
40,2022-01-19T19:44:29.000Z,1483888109968363523,"Wordle 214 4/6 😤

⬛⬛⬛⬛🟨
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
41,2022-01-19T19:44:29.000Z,1483888109909594123,"Lo de hoy.

Wordle (ES) #13 3/6

⬜🟨🟩⬜⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/HL8DH4L77y"
42,2022-01-19T19:44:29.000Z,1483888109523668992,"Wordle 214 5/6

⬜⬜⬜🟨⬜
🟨⬜🟩⬜⬜
⬜🟨🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
43,2022-01-19T19:44:29.000Z,1483888108949147651,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
44,2022-01-19T19:44:27.000Z,1483888103307845640,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
45,2022-01-19T19:44:27.000Z,1483888103131656193,"Wordle 214 5/6

⬜⬜⬜🟨⬜
⬜⬜🟨⬜⬜
⬜⬜⬜🟨🟨
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩

I played myself with this one"
46,2022-01-19T19:44:27.000Z,1483888102112641024,"Wordle 215 3/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
47,2022-01-19T19:44:27.000Z,1483888101051318289,"🤦🏽‍♂️

Wordle 214 3/6

⬛🟨🟩🟨⬛
🟨⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
48,2022-01-19T19:44:27.000Z,1483888100371836931,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩 
Bit better than yesterday at least."
49,2022-01-19T19:44:26.000Z,1483888099344199682,"Wordle 214 2/6
Oh😂

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
50,2022-01-19T19:44:26.000Z,1483888099344015360,"Wordle 214 4/6*

⬛⬛⬛🟨⬛
🟨🟨⬛⬛⬛
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩

Just discovered hard mode baybee."
51,2022-01-19T19:44:26.000Z,1483888099096674321,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩
That was a ropey start"
52,2022-01-19T19:44:26.000Z,1483888098627006468,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟨🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩

Yes! 🙂"
53,2022-01-19T19:44:26.000Z,1483888096357888001,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
54,2022-01-19T19:44:26.000Z,1483888096202698754,"@BeaverLimm Ohhhh you had a good first guess, I know what it was haha 😅

I got it in two also, but another route

Wordle 214 2/6

⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
55,2022-01-19T19:44:25.000Z,1483888093744803845,"Игра Wordle (RU) День #13 6/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜🟨⬜
⬜⬜🟨🟨⬜
🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на  https://t.co/R6ukHbfTTV"
56,2022-01-19T19:44:25.000Z,1483888093279272961,"Wordle 214 2/6 omg lol 

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
57,2022-01-19T19:44:24.000Z,1483888090871697411,"Wordle 214 3/6
 One of my better efforts! 
⬜⬜🟩⬜⬜
🟩⬜🟩🟨🟨
🟩🟩🟩🟩🟩"
58,2022-01-19T19:44:23.000Z,1483888086253654021,"Dr. MMS 😂😂😂😂

Wordle 215 4/6

⬜⬜⬜🟨⬜
⬜⬜⬜🟩⬜
⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩"
59,2022-01-19T19:44:23.000Z,1483888084739829760,"Wordle 215 5/6

⬛⬛🟨⬛⬛
⬛🟨⬛⬛⬛
⬛🟩🟨🟨⬛
🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
60,2022-01-19T19:44:23.000Z,1483888083737141251,"Wordle 214 4/6 🤷🏻‍♀️

⬜⬜🟨⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
61,2022-01-19T19:44:22.000Z,1483888082202112005,"Una más!!

Wordle (ES) #13 4/6

🟨⬜🟨⬜⬜
🟩🟨🟨⬜⬜
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/38KrhqTSdA"
62,2022-01-19T19:44:22.000Z,1483888081526837251,"Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
63,2022-01-19T19:44:22.000Z,1483888080994324480,"Wordle 215 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
64,2022-01-19T19:44:21.000Z,1483888076640645122,"Wordle 215 3/6

🟩⬜🟨⬜🟨
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
65,2022-01-19T19:44:21.000Z,1483888076363603969,"Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
66,2022-01-19T19:44:21.000Z,1483888075642220556,"Lewdle ⋕01 5/6
🟩⬛⬛⬛⬛
🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩

Don't be a $⋕*! and go play the real Wordle here:
https://t.co/0j8Pru6YHP"
67,2022-01-19T19:44:20.000Z,1483888072131497999,"Wordle 214 2/6

⬛🟦⬛⬛⬛
🟧🟧🟧🟧🟧 Boom."
68,2022-01-19T19:44:20.000Z,1483888071360020480,"Wordle 215 3/6

⬜⬜⬜⬜⬜ Okay it was bound to happen one day
⬜⬜⬜⬜🟨 Every other vowel. Fuck
🟩🟩🟩🟩🟩 Holy shit dude"
69,2022-01-19T19:44:19.000Z,1483888070130745344,"Word #19 (🇺🇸) - 4/6

⬛⬛🟨⬛⬛
⬛🟨⬛⬛🟨
🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/SQJQqVAidm

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
70,2022-01-19T19:44:19.000Z,1483888069757771776,"Wordle 215 3/6*

⬛⬛⬛⬛⬛
🟨🟩⬛⬛🟨
🟩🟩🟩🟩🟩"
71,2022-01-19T19:44:19.000Z,1483888069552271360,"Wordle 215 3/6

🟩⬜🟨⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
72,2022-01-19T19:44:19.000Z,1483888068532838400,"oh no im addicted to wordle

🟨⬜⬜⬜⬜
🟨⬜⬜⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
73,2022-01-19T19:44:19.000Z,1483888068335747077,"RT @thatssharakiri: Wordle 215 4/6

⬛🟩⬛⬛🟩⬛⬛
⬛🟩⬛⬛🟩⬛🟩
⬛🟩⬛⬛🟩⬛🟩
⬛⬛⬛⬛⬛⬛⬛
🟩⬛🟩⬛🟩⬛⬛
🟩⬛🟩⬛🟩⬛⬛
🟩⬛🟩⬛🟩🟩🟩"
74,2022-01-19T19:44:18.000Z,1483888065026265088,"Wordle 214 3/6

🟨⬜🟩🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
75,2022-01-19T19:44:18.000Z,1483888064913154051,"I'm dense today.

Wordle 214 6/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
76,2022-01-19T19:44:17.000Z,1483888062228803585,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

I won today https://t.co/BDNczb5lgp"
77,2022-01-19T19:44:17.000Z,1483888061813506057,"Wordle (ES) #13 5/6

⬛🟩🟩⬛⬛
⬛🟩🟩⬛⬛
⬛⬛⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/MlTgqPJ2mk"
78,2022-01-19T19:44:17.000Z,1483888061344018434,"Wordle 215 3/6

⬛⬛⬛⬛🟨
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩
Even better:)"
79,2022-01-19T19:44:16.000Z,1483888056625430529,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩

it's funny how quick it can go from ""ohhhh no I'm gonna fail this one"" to ""oh wait I got it"""
80,2022-01-19T19:44:16.000Z,1483888056067309569,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
81,2022-01-19T19:44:16.000Z,1483888055128039424,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩

goodnight besties"
82,2022-01-19T19:44:16.000Z,1483888055056580613,"Easy breezy beautiful, #Wordle214

Wordle 214 3/6

⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩"
83,2022-01-19T19:44:15.000Z,1483888052972179456,"@somenmishra0 Wordle 215 3/6

⬜🟩🟨⬜⬜
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
84,2022-01-19T19:44:14.000Z,1483888045980065794,"Wordle 214 3/6

⬜⬜⬜⬜🟨
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩

YES!!!"
85,2022-01-19T19:44:14.000Z,1483888045980016645,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
86,2022-01-19T19:44:14.000Z,1483888045778771968,"Wordle 214 4/6

⬜🟨⬜⬜🟨
🟨⬜⬜🟨🟨
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
