,created_at,id,text
0,2022-01-19T19:58:11.000Z,1483891556495118345,"Wordle 214 3/6

⬜⬜⬜🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T19:58:11.000Z,1483891556323057668,"Wordle 215 4/6

⬜⬜⬜🟨⬜
🟨🟨⬜⬜⬜
🟨⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T19:58:10.000Z,1483891555228598273,"Wordle 214 3/6

⬛⬛⬛⬛🟩
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩

My first one. Pretty fun."
3,2022-01-19T19:58:09.000Z,1483891551877177346,"Cool...

Wordle 214 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T19:58:09.000Z,1483891551172722688,"🟨🟩🟨⬛️⬛️
⬛️🟩🟩🟩⬛️
🟨⬛️⬛️⬛️⬛️
🟩🟩🟩🟩🟩

My wordle style is chaotic to say the least"
5,2022-01-19T19:58:09.000Z,1483891550845349903,"Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩

lucky"
6,2022-01-19T19:58:09.000Z,1483891547863195649,"Duro duro 

Wordle (ES) #13 5/6

⬜⬜⬜⬜🟨
🟨🟨🟨⬜⬜
🟨🟨🟨🟨⬜
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/RfDxp2R9wH"
7,2022-01-19T19:58:08.000Z,1483891545904644097,"Wordle 215 4/6

⬜⬜⬜⬜🟩
🟨⬜🟩⬜⬜
🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩

Brain forgot what green means"
8,2022-01-19T19:58:08.000Z,1483891544662831105,"Wordle 214 2/6

🟩⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T19:58:07.000Z,1483891543274659843,"Bisschen spät dran heute.
Wordle 214 4/6

⬜🟨🟩⬜⬜
⬜🟨🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T19:58:07.000Z,1483891542263746563,"Wordle 214 3/6

🟩⬜🟨⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T19:58:07.000Z,1483891541517250566,"That was a close one 
Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛⬛
⬛🟨🟩⬛⬛
🟨⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 https://t.co/PT9A2R1sPb"
