,created_at,id,text
0,2022-01-19T16:09:29.000Z,1483834002276499463,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩
#Wordle214 #wordle"
1,2022-01-19T16:09:28.000Z,1483833999340486659,"Wordle 215 4/6

⬜⬜🟨🟨⬜
⬜🟩⬜🟩🟨
⬜🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
2,2022-01-19T16:09:28.000Z,1483833998807818249,"Wordle 214 6/6

⬛⬛⬛🟨⬛
🟨🟨⬛⬛🟨
🟨🟨🟨⬛🟨
🟨🟨🟨⬛🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T16:09:27.000Z,1483833995960143872,"Wordle 215 4/6

🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T16:09:27.000Z,1483833995846897670,"b0ba moment on row 3

Wordle 215 5/6

⬛⬛🟨🟨⬛
⬛🟩🟨⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T16:09:27.000Z,1483833995632644099,"Wordle 214 4/6

⬜⬜⬜🟨🟨
🟨⬜⬜⬜⬜
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T16:09:27.000Z,1483833995322351616,"hate being one of these people, but I am: Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T16:09:26.000Z,1483833992223027205,"Wordle 215 4/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T16:09:26.000Z,1483833991312871424,"Wordle 215 5/6

⬛⬛🟨⬛⬛
🟨🟨⬛⬛⬛
🟩⬛⬛🟨⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T16:09:26.000Z,1483833990318600192,"@Shann_Q0 Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T16:09:26.000Z,1483833989790146572,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T16:09:25.000Z,1483833989119250435,"Wordle 215 4/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T16:09:25.000Z,1483833988842151938,"Wordle 214 3/6

🟨⬛⬛⬛⬛
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T16:09:25.000Z,1483833988334727172,"finally understand how to play this 

Wordle 214 4/6

⬜🟨🟩⬜⬜
🟨⬜🟩🟨⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T16:09:25.000Z,1483833988141649923,"Wordle 214 5/6

🟩⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T16:09:25.000Z,1483833987760275458,"Wordle 215 3/6

⬜🟩🟨⬜⬜
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T16:09:25.000Z,1483833986942046210,"Wordle 214 3/6

🟨⬛⬛🟨⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T16:09:25.000Z,1483833986837323783,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T16:09:25.000Z,1483833985268690952,"Might have to get a new starter word... Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛🟩🟨⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T16:09:25.000Z,1483833985092358145,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T16:09:23.000Z,1483833980856291328,"le voy cogiendo el truco

Wordle (ES) #13 3/6

🟨🟨⬜⬜⬜
⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/bSLmNDmoZ7"
21,2022-01-19T16:09:23.000Z,1483833980613013511,"Wordle 214 3/6

⬜⬜⬜🟨⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T16:09:23.000Z,1483833980197744640,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T16:09:23.000Z,1483833979950493698,"Wordle 215 6/6

⬛⬛⬛⬛🟨
🟨⬛⬛🟨⬛
🟩🟩⬛⬛⬛
⬛⬛⬛⬛⬛
🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T16:09:23.000Z,1483833979283378182,"Wordle 214 3/6

⬛🟨🟨⬛🟩
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T16:09:23.000Z,1483833977983098884,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟨🟨
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T16:09:23.000Z,1483833977052221449,"Wordle 215 5/6

⬛⬛⬛🟨⬛
🟩🟩⬛⬛⬛
⬛⬛⬛⬛🟨
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T16:09:22.000Z,1483833975260860418,"Phew!
Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟨⬛⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
28,2022-01-19T16:09:22.000Z,1483833974434717699,"Wordle 214 5/6

⬛⬛⬛🟨🟨
⬛⬛🟨⬛⬛
🟨🟨🟨⬛🟨
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
29,2022-01-19T16:09:22.000Z,1483833973985857538,"Wordle 214 2/6

🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

AND TOTALLY REDEEM MYSELF"
30,2022-01-19T16:09:22.000Z,1483833972941410306,"Wordle 214 3/6

⬜⬜⬜🟨⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T16:09:21.000Z,1483833972450861064,"@Dentheluck Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T16:09:21.000Z,1483833972387983364,"Wordle (ES) #13 4/6

⬜⬜🟨⬜⬜
⬜🟨⬜⬜⬜
🟩🟨🟩🟨⬜
🟩🟩🟩🟩🟩

https://t.co/d4c7bcSFj1 https://t.co/IxTsYd9hZg"
33,2022-01-19T16:09:21.000Z,1483833971242725377,"Wordle 215 4/6

⬜⬜⬜⬜⬜
🟩⬜🟨⬜🟨
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
34,2022-01-19T16:09:21.000Z,1483833971045814277,"Wordle 214 3/6

⬜🟩🟨⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
35,2022-01-19T16:09:21.000Z,1483833968617263111,"I haven't lost one yet but the day is coming.

Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T16:09:19.000Z,1483833963663740928,"Two! Wordle 214 2/6

⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
37,2022-01-19T16:09:19.000Z,1483833963546386439,"@mattmwilliams2 @Cwboy11 @loveabledookie Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩 https://t.co/PKrXXt4jqT"
38,2022-01-19T16:09:19.000Z,1483833963395395598,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
39,2022-01-19T16:09:19.000Z,1483833961914712064,"Wordle 214 5/6

⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
40,2022-01-19T16:09:19.000Z,1483833961801555972,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩

Feeling good about that one"
41,2022-01-19T16:09:18.000Z,1483833959067025414,"Wordle 215 3/6

⬛⬛⬛🟨⬛
🟩🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
42,2022-01-19T16:09:18.000Z,1483833958739546113,"Hells yeah

Wordle 214 2/6

🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩"
43,2022-01-19T16:09:18.000Z,1483833957544300552,"@lenoreriegel Like the others, today was better than yesterday’s 6/6. 

Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩

😌"
44,2022-01-19T16:09:18.000Z,1483833956823105543,"Wordle 215 5/6

⬜⬜🟨⬜⬜
🟨⬜⬜⬜⬜
🟨🟩🟨⬜🟩
🟨🟨🟩⬜🟩
🟩🟩🟩🟩🟩

Muntikan na."
45,2022-01-19T16:09:18.000Z,1483833956512403456,"Got Emmmm 

Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
46,2022-01-19T16:09:17.000Z,1483833955635933188,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
47,2022-01-19T16:09:17.000Z,1483833955136962561,"Wordle 215 3/6

🟨⬛⬛⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
48,2022-01-19T16:09:17.000Z,1483833954331291649,"Lucky today!

Wordle 214 2/6

🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
49,2022-01-19T16:09:17.000Z,1483833953068978183,"Wordle 214 3/6

⬛⬛⬛🟨🟩
🟨🟨⬛🟨🟩
🟩🟩🟩🟩🟩 
😎"
50,2022-01-19T16:09:17.000Z,1483833953035374597,"Wordle 214 5/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
51,2022-01-19T16:09:16.000Z,1483833951030419456,"Wordle 215 3/6

😬

⬛⬛⬛⬛⬛
⬛🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
52,2022-01-19T16:09:16.000Z,1483833950774702086,"No friggen idea that this was even a word.  Google translate fails on it too

Le Mot (@WordleFR) #10 4/6

⬛🟩⬛⬛⬛
🟨⬛⬛🟨⬛
⬛🟩🟨🟨🟨
🟩🟩🟩🟩🟩

https://t.co/wwQ5Ml3GRF"
53,2022-01-19T16:09:16.000Z,1483833950267183105,"Wordle 214 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
54,2022-01-19T16:09:16.000Z,1483833948468056064,"Wordle (ES) #13 5/6

🟨⬜⬜⬜⬜
⬜⬜⬜🟩⬜
🟨⬜⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/66o5Jn4X4w"
55,2022-01-19T16:09:16.000Z,1483833948358975488,"This was my first ever. Should have done much earlier but didn't expect this easy.

Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟨
🟨⬛⬛⬛⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
56,2022-01-19T16:09:16.000Z,1483833948090208259,"finally got it in 3. Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
57,2022-01-19T16:09:16.000Z,1483833947830513664,"Wordle 215 3/6

⬛🟨⬛⬛⬛
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
58,2022-01-19T16:09:15.000Z,1483833947045855233,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩

Not only 3, but less than a minute."
59,2022-01-19T16:09:15.000Z,1483833945821171714,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
60,2022-01-19T16:09:15.000Z,1483833944189587457,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩
@dodgema"
61,2022-01-19T16:09:14.000Z,1483833942730022918,"Wordle 214 5/6

⬜⬜⬜🟨🟨
🟨⬜🟩🟨⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
62,2022-01-19T16:09:14.000Z,1483833942121791493,"NAILED IT #wordle
Wordle 214 6/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
63,2022-01-19T16:09:14.000Z,1483833941526151168,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
64,2022-01-19T16:09:14.000Z,1483833941262049288,"Wordle 214 3/6

⬛⬛🟨🟨🟨
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
65,2022-01-19T16:09:14.000Z,1483833941224218624,"Decided to have my coffee first and the results speak for themselves Wordle 214 3/6

⬛🟨🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
66,2022-01-19T16:09:14.000Z,1483833941085798411,"@kps_471 Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟨⬛🟩⬛
🟩🟩🟩🟩🟩

literally a genius"
67,2022-01-19T16:09:14.000Z,1483833940582359040,"RT @TrinankurWBTMCP: Now this is interesting.
সবার চেষ্টা করা উচিত।
#Wordle 
Wordle 214 4/6

⬜⬜🟨🟨⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
68,2022-01-19T16:09:14.000Z,1483833940003545089,"Wordle 214 3/6

🟩🟩⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
69,2022-01-19T16:09:14.000Z,1483833939806638088,"@ADogdesu Wordle 214 6/6

⬛⬛⬛🟨⬛
⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
🟨🟩⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩 
Lol"
70,2022-01-19T16:09:14.000Z,1483833939580297220,"Wordle 214 6/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
71,2022-01-19T16:09:13.000Z,1483833938837528584,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
72,2022-01-19T16:09:13.000Z,1483833938690904068,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩
ez"
73,2022-01-19T16:09:13.000Z,1483833938355310601,"Wordle 214 5/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
74,2022-01-19T16:09:13.000Z,1483833935012397057,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Another day, another Wordle win. 💅"
75,2022-01-19T16:09:12.000Z,1483833933980651527,"https://t.co/DZP9EIkWRj
Wordle 214 6/6

🟨⬛⬛🟨⬛
🟨⬛⬛🟨⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩 

Also, zumindest Pixelart potential."
76,2022-01-19T16:09:12.000Z,1483833933447917571,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩

Rough start today 😬

So is everyone just doing &amp; sharing these on the daily then..?"
77,2022-01-19T16:09:12.000Z,1483833932948938758,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
78,2022-01-19T16:09:12.000Z,1483833931720171523,"Wordle 215 4/6

🟨⬛⬛⬛⬛
🟨⬛⬛⬛🟨
🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
79,2022-01-19T16:09:11.000Z,1483833930390327299,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩

Had to work"
80,2022-01-19T16:09:11.000Z,1483833929727877121,"Wordle 215 4/6*

⬛⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩
@someFalk @enny43 https://t.co/5GTWYZ1A7z"
81,2022-01-19T16:09:11.000Z,1483833928175828996,"Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
82,2022-01-19T16:09:11.000Z,1483833927752159236,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜⬜🟨🟨⬜
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
83,2022-01-19T16:09:10.000Z,1483833926338678786,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩🕺🕺"
84,2022-01-19T16:09:10.000Z,1483833926317715457,"Wordle 214 5/6

⬜⬜⬜⬜🟩
⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
85,2022-01-19T16:09:10.000Z,1483833925285855236,"Wordle 214 2/6

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩

😎"
86,2022-01-19T16:09:10.000Z,1483833923616473092,"Wordle 214 4/6

⬜🟩⬜⬜🟩
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
87,2022-01-19T16:09:10.000Z,1483833923075719168,"Wordle 215 5/6

⬛⬛⬛⬛⬛
🟨🟨⬛⬛⬛
⬛🟩🟨🟩🟨
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
88,2022-01-19T16:09:10.000Z,1483833922576392200,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜🟩
⬜⬜🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
89,2022-01-19T16:09:09.000Z,1483833921423179778,"Wordle 215 4/6

⬛🟩⬛⬛⬛
⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩

がんばった"
90,2022-01-19T16:09:09.000Z,1483833921234034689,"Wordle 214 4/6

🟨⬛🟩⬛⬛
🟩🟩🟩⬛⬛
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
91,2022-01-19T16:09:09.000Z,1483833921175498763,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩 #wordle ⁦@WordleWorld⁩ #wordle214"
92,2022-01-19T16:09:09.000Z,1483833920177201157,"With the way that one started, I’m a little surprised with the end result. 

Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
93,2022-01-19T16:09:09.000Z,1483833919711723523,"Wordle 214 X/6 - I made this much harder than it needed to be 🤦🏻‍♀️🤦🏻‍♀️

🟨🟩⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟨🟩⬜⬜⬜
⬜🟩⬜⬜🟩
⬜🟩🟩🟩🟩"
94,2022-01-19T16:09:09.000Z,1483833918465871872,"@knightley_emma I got lucky today  Wordle 214 2/6

🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
95,2022-01-19T16:09:08.000Z,1483833917824249862,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩

Yerp #wordle"
96,2022-01-19T16:09:08.000Z,1483833917698617344,"RAKENROL
Wordle 215 5/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜⬜
🟩⬜⬜⬜⬜
🟩🟩🟨🟩⬜
🟩🟩🟩🟩🟩"
97,2022-01-19T16:09:08.000Z,1483833917568614402,"Wordle 215 3/6

⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
98,2022-01-19T16:09:08.000Z,1483833917044137987,"Wordle 214 4/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩

feel like I'm getting better at this :3"
99,2022-01-19T16:09:08.000Z,1483833917018828801,"Wordle 214 3/6

🟨⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
