,created_at,id,text
0,2022-01-19T18:05:36.000Z,1483863226882400256,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛⬛⬛⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T18:05:36.000Z,1483863226790330368,"Wordle (ES) #13 6/6 casi muero (real)

🟨⬜⬜⬜⬜
⬜🟨⬜🟨⬜
🟨🟨⬜⬜🟨
⬜⬜🟨⬜🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/WUpYESXjBT"
2,2022-01-19T18:05:36.000Z,1483863226660044802,"@kairoz14 ah, o sea, así? Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T18:05:36.000Z,1483863224302940161,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T18:05:36.000Z,1483863224025899010,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T18:05:36.000Z,1483863224013312002,"Wordle 214 2/6
 BRO

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T18:05:35.000Z,1483863223220809729,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T18:05:35.000Z,1483863223174504451,"@Trevornoah Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T18:05:35.000Z,1483863221526310917,"Wordle 214 2/6

🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T18:05:35.000Z,1483863219823280130,"Wordle 214 3/6

⬛⬛⬛⬛🟩
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T18:05:34.000Z,1483863219366203393,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T18:05:34.000Z,1483863218380578819,"@BasterHouse Wordle (ES) #13 4/6

⬜⬜⬜🟨⬜
⬜🟩🟨⬜⬜
🟩🟩⬜⬜🟨
🟩🟩🟩🟩🟩

https://t.co/CxQD2mj34W"
12,2022-01-19T18:05:34.000Z,1483863217185112065,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛⬛🟨⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T18:05:34.000Z,1483863216807575552,"Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T18:05:33.000Z,1483863211908734983,"Wordle 214 2/6

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T18:05:33.000Z,1483863211384311810,"Wordle 214 4/6

⬛⬛⬛🟩⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T18:05:32.000Z,1483863210851803136,"Yırtıl
Wordle Türkçe 214 4/6

⬛⬛🟨⬛⬛
🟨⬛🟩⬛⬛
⬛🟨🟩⬛🟩
🟩🟩🟩🟩🟩

https://t.co/GWc3eLr4Yo"
17,2022-01-19T18:05:31.000Z,1483863205654896641,"Wordle 214 5/6

⬜🟩⬜🟨⬜
⬜🟩🟨⬜⬜
🟨🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
18,2022-01-19T18:05:31.000Z,1483863202996039680,"Wordle 215 3/6

⬛🟩⬛⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T18:05:30.000Z,1483863199556333569,"Wordle 214 2/6

⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

This will never happen again I should retire immediately. The simulation is pleased with my juvenile humor."
20,2022-01-19T18:05:29.000Z,1483863197748805634,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Fine, I’ll play. First one"
21,2022-01-19T18:05:28.000Z,1483863191293673472,"Wordle (#galego) #13 5/6

⬜⬜⬜⬜🟨
🟨🟨⬜🟨⬜
⬜🟨🟨🟨🟨
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩

#WordleGalego
https://t.co/xtuzkN60r8"
22,2022-01-19T18:05:27.000Z,1483863187682430990,"😮‍💨
Wordle 214 2/6

⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩"
23,2022-01-19T18:05:26.000Z,1483863185467789316,"Wordle (ES) #13 5/6

🟨⬜⬜🟨⬜
🟨🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/VKfM9Bpswe"
24,2022-01-19T18:05:26.000Z,1483863185467789313,"Wordle 214 3/6

⬜🟨⬜⬜🟨
🟨🟨🟩🟩⬜
🟩🟩🟩🟩🟩

That's what all the fuss has been about?"
25,2022-01-19T18:05:26.000Z,1483863185010479104,"Wordle 214 5/6

⬛🟨🟨⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
