,created_at,id,text
0,2022-01-19T18:40:12.000Z,1483871931304931329,"Wordle 215 4/6

🤖

#Wordle

⬜⬜🟩🟨⬜
⬜🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T18:40:11.000Z,1483871930562519040,"Wordle 215 3/6😚

⬛🟩⬛⬛🟩
🟨🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T18:40:11.000Z,1483871927592759307,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜🟩⬜⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:40:11.000Z,1483871927068499970,"Wordle 214 5/6 quack

🟨🟨⬛⬛⬛
⬛🟨⬛🟨⬛
⬛🟨🟨🟨⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T18:40:10.000Z,1483871926216966144,"Wordle 214 4/6

🟨🟨⬛⬛⬛
🟨⬛⬛🟨🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T18:40:10.000Z,1483871923792605184,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T18:40:10.000Z,1483871923084087296,"Wordle 215 6/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟨🟨⬜
🟩🟩🟨🟨⬜
🟩🟩🟩🟩🟩

Not a good day at the Wordle. Should’ve stuck to my starters 🙈"
7,2022-01-19T18:40:10.000Z,1483871923033493514,"Wordle 214 4/6

🟨⬜⬜🟨⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩
I finally got one!!!!  ⁦@JoJoTheModern⁩ ⁦@heidenkind⁩"
8,2022-01-19T18:40:10.000Z,1483871922882494465,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T18:40:09.000Z,1483871922417016833,"I'm in shock!
Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛⬛⬛⬛🟩
⬛🟩⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T18:40:09.000Z,1483871922069061632,"Wordle 215 4/6

⬛⬛🟨⬛🟨
🟨🟨⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

Phew"
11,2022-01-19T18:40:09.000Z,1483871921989210112,"Wordle 214 2/6

To be fair… that was a complete fluke 😂

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T18:40:09.000Z,1483871921280372741,"Wordle (ES) #13 5/6

🟨🟨⬜⬜⬜
🟨⬜🟩⬜⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/iFaUQbaDiU

pa ser la primera vez q lo hago no esta mal :)"
13,2022-01-19T18:40:09.000Z,1483871920676536320,"왘
I just played Wordle Archive Day 24. (4/6)
⬜⬜⬜⬜⬜
⬜⬜🟩⬜⬜
⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩

 https://t.co/ptoCm29N0y"
14,2022-01-19T18:40:09.000Z,1483871920080633856,"Wordle 214 6/6

🟨⬛⬛🟨⬛
⬛⬛⬛⬛🟨
⬛🟨🟨🟨⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

I can't decide if I'm getting better or worse at this"
