,created_at,id,text
0,2022-01-19T17:21:25.000Z,1483852108164124673,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

Purr no exactly"
1,2022-01-19T17:21:25.000Z,1483852106922614786,"Wordle 214 3/6

🟩🟩🟨⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T17:21:25.000Z,1483852106377347075,"RT @Houya_hafu: Finally ... a decent guess.

Wordle 215 3/6
🟨🟨⬜⬜⬜
⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T17:21:25.000Z,1483852106045952002,"Wordle 214 4/6

🟨⬛🟨🟨⬛
🟩🟩🟨⬛⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T17:21:25.000Z,1483852105899294720,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T17:21:24.000Z,1483852103856447491,"I caved
Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜🟨⬜🟨⬜
🟨🟨🟨⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T17:21:24.000Z,1483852103676473349,"Wordle 215 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T17:21:24.000Z,1483852101591523334,"Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟨🟩⬛⬛
🟨🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T17:21:24.000Z,1483852101549801474,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨🟨🟩⬜⬜
🟩🟩🟩🟩🟩🧐"
9,2022-01-19T17:21:24.000Z,1483852101516070913,"Wordle 214 3/6
First attempt = hooked. Oh No!
🟩🟩⬜⬜⬜
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T17:21:24.000Z,1483852101348376586,"Wordle 214 4/6

⬛🟨⬛⬛🟨
⬛⬛🟨🟨⬛
⬛🟨🟩🟨⬛
🟩🟩🟩🟩🟩

OKAY."
11,2022-01-19T17:21:24.000Z,1483852101273133056,"Wordle 215 4/6

⬛🟩⬛⬛🟨
🟩🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T17:21:23.000Z,1483852099498749960,"Wordle 215 2/6

🟨⬜⬜⬜🟩
🟩🟩🟩🟩🟩

Bejsnskdnkdjskeneke my luck 🙏🏽"
13,2022-01-19T17:21:23.000Z,1483852097900933121,"Wordle 215 5/6

🟨⬛⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟨🟨⬛
🟩🟩🟩🟩🟩

i feel like this took me longer that it should've. i hate it. HAHA"
14,2022-01-19T17:21:23.000Z,1483852097355456515,"Wordle 214 4/6

⬛🟨🟨🟨⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T17:21:23.000Z,1483852097166581760,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T17:21:23.000Z,1483852096160083974,"@elamin88 Wordle 214 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩

BOOM!!!!!!!! Always use OUIJA first word"
17,2022-01-19T17:21:22.000Z,1483852095203729414,"Wordle 214 5/6

⬜🟨⬜⬜⬜
⬜🟨🟨⬜⬜
🟨🟩🟨⬜⬜
🟨🟩⬜🟨🟨
🟩🟩🟩🟩🟩"
18,2022-01-19T17:21:22.000Z,1483852093827870722,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟩⬜🟨⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩

Lame."
19,2022-01-19T17:21:22.000Z,1483852093618532352,"Wordle 215 3/6

⬜⬜🟨⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
20,2022-01-19T17:21:21.000Z,1483852090086731781,"@KySportsRadio Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟩⬛🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
