,created_at,id,text
0,2022-01-19T15:03:08.000Z,1483817307990331402,"Wordle 214 3/6

🟩⬛🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T15:03:08.000Z,1483817307789225986,"Wordle 215 3/6

🟩⬜⬜⬜⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T15:03:08.000Z,1483817307310862347,"Wordle 214 4/6

⬛🟩⬛⬛⬛
🟨⬛⬛🟨🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T15:03:08.000Z,1483817306341916675,"Wordle 214 6/6

⬛⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T15:03:08.000Z,1483817304953606148,"THE DAY IS MINE. 

Wordle 214 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T15:03:07.000Z,1483817303754031111,"Wordle 214 5/6

⬛⬛🟨⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟨⬛⬛
⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T15:03:07.000Z,1483817303426809856,"Wordle 214 2/6

🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩 

day 2 of wordle, this shit easy"
7,2022-01-19T15:03:07.000Z,1483817302176854017,"Wordle 214 3/6

⬛🟨🟨⬛🟩
⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T15:03:07.000Z,1483817301266911235,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟩🟨⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
9,2022-01-19T15:03:07.000Z,1483817300650299394,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T15:03:07.000Z,1483817300293832707,"Wordle 214 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
11,2022-01-19T15:03:06.000Z,1483817299735986185,"Wordle (ES) #13 3/6

🟨⬜🟨🟨⬜
🟩🟨🟩🟨⬜
🟩🟩🟩🟩🟩

https://t.co/p3Wm5nbOsU"
12,2022-01-19T15:03:06.000Z,1483817299278716930,"@AngelaMCheung @alisonlaiMD @md_frost @vzannella We could have worked together on this one 😂

Wordle 214 5/6

⬜⬜⬜⬜🟨
⬜🟩🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T15:03:06.000Z,1483817296363761672,"1st attempt  went well.
Wordle 214 4/6

⬜⬜🟨⬜⬜
🟩🟨⬜🟨🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T15:03:06.000Z,1483817296183320577,"Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T15:03:06.000Z,1483817296166473729,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T15:03:05.000Z,1483817295441010691,"Wordle 214 3/6*

⬛⬛⬛⬛🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T15:03:05.000Z,1483817294815973376,"Wordle 214 5/6

⬛⬛🟩⬛⬛
🟨⬛⬛⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T15:03:05.000Z,1483817293687640064,"Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩

And nobody beats me! https://t.co/F9AVuKBK0x"
19,2022-01-19T15:03:05.000Z,1483817293037674505,"Wordle 214 6/6

⬜⬜⬜⬜🟨
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
20,2022-01-19T15:03:05.000Z,1483817292576264192,"I didn't get it in two like SOME people but

Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T15:03:05.000Z,1483817291930292226,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨⬜⬜🟨🟨
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
22,2022-01-19T15:03:04.000Z,1483817291640881155,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T15:03:04.000Z,1483817291351564294,"@ChipFinley Wordle 214 5/6

⬜🟨⬜⬜🟨
🟨⬜⬜🟨🟨
🟨🟨⬜🟨🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩 
Only thing I got going is the streak"
24,2022-01-19T15:03:04.000Z,1483817289539543058,"Wordle 214 4/6

⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
25,2022-01-19T15:03:04.000Z,1483817288130301953,"Wordle (ES) #13 3/6

⬜🟨🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/OWiTzaKAZT"
26,2022-01-19T15:03:04.000Z,1483817287673073671,"Wordle 214 6/6

⬛⬛⬛⬛⬛
🟩🟨⬛⬛⬛
⬛⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T15:03:04.000Z,1483817287643648000,"@The_Joe_Dean Wordle 214 3/6

🟩⬜🟩⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T15:03:03.000Z,1483817287241113603,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
⬜🟨🟩🟩⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T15:03:03.000Z,1483817287215943680,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
30,2022-01-19T15:03:03.000Z,1483817286452584448,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T15:03:03.000Z,1483817286058319876,"I mean . . .

Wordle 214 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T15:03:03.000Z,1483817284984610819,"... should i go buy a lottery ticket?

Wordle 214 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
33,2022-01-19T15:03:03.000Z,1483817283927818252,"Wordle 215 3/6

⬛🟨⬛⬛⬛
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩
勘がよく当たる"
34,2022-01-19T15:03:02.000Z,1483817282518360072,"Wordle 214 2/6 EZPZ                                                

⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
35,2022-01-19T15:03:02.000Z,1483817280135843840,"That third guess was whammy.

#Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛🟨🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
36,2022-01-19T15:03:01.000Z,1483817279091458051,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟨⬛🟩
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
37,2022-01-19T15:03:01.000Z,1483817278248402944,"trying this out . . . only once a day?! I understand the buzz!
Wordle 214 4/6

🟨⬜⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
38,2022-01-19T15:03:01.000Z,1483817277342445573,"Wordle 215 2/6

⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩 
HELL YEAH HELL YEAH"
39,2022-01-19T15:03:01.000Z,1483817276461940738,"Wordle 215 3/6

⬜⬜⬜⬜🟨
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩

easy"
40,2022-01-19T15:03:00.000Z,1483817274851090432,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
41,2022-01-19T15:03:00.000Z,1483817274830118918,"Wordle 214 4/6

⬜🟩⬜⬜🟩
⬜⬜🟨⬜🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩
Line 1: 2nd and 5th perfect.
Line 2: 3rd and 5th correct but in the wrong place.
Line 3: 2nd, 3rd, 4th and 5th perfect.
Line 4: Won!"
42,2022-01-19T15:03:00.000Z,1483817274498863117,"Wordle 214 5/6

⬜⬜⬜🟨⬜
🟨🟨🟨⬜⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
43,2022-01-19T15:03:00.000Z,1483817274372993025,"Wordle 214 3/6

⬛⬛⬛⬛🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
44,2022-01-19T15:02:59.000Z,1483817270652518402,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
45,2022-01-19T15:02:59.000Z,1483817270094794754,"Wordle (ES) #13 2/6

🟨🟨⬜⬜🟨
🟩🟩🟩🟩🟩

https://t.co/ZvaBCRZkPh totó"
46,2022-01-19T15:02:59.000Z,1483817269847367682,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟩⬜⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
47,2022-01-19T15:02:59.000Z,1483817267851063300,"생각보다 어렵다ㅜㅜㅜ
Wordle 215 5/6

⬜⬜⬜⬜🟨
🟩⬜⬜🟨⬜
⬜⬜🟩⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
48,2022-01-19T15:02:59.000Z,1483817267729211401,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
49,2022-01-19T15:02:59.000Z,1483817267653746689,"Wordle 214 3/6

⬛⬛🟨🟨⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩

Hell yes"
50,2022-01-19T15:02:58.000Z,1483817266332405761,"Wordle 214 2/6

⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
51,2022-01-19T15:02:58.000Z,1483817266223407106,"@AmyKHolliday Wordle 214 2/6

🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
52,2022-01-19T15:02:58.000Z,1483817265732726786,"Wordle (ES) #13 3/6

🟨🟨⬛⬛⬛
⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩

https://t.co/A4eoeDs59s"
53,2022-01-19T15:02:58.000Z,1483817263694336010,"Wordle 214 3/6

⬜⬜🟨⬜🟩
⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩"
54,2022-01-19T15:02:58.000Z,1483817262444331009,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
55,2022-01-19T15:02:57.000Z,1483817262041628672,"im getting pretty consistent here lfg 
Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
56,2022-01-19T15:02:57.000Z,1483817261983051776,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩

Things looked bleak after guess # 1 but we pulled one out!"
57,2022-01-19T15:02:57.000Z,1483817261576200193,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
58,2022-01-19T15:02:57.000Z,1483817261009981445,"Apparently ""Latin"" is not in the word list.
Wordle 214 3/6

⬜🟨⬜⬜🟨
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
59,2022-01-19T15:02:57.000Z,1483817258493386752,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
60,2022-01-19T15:02:56.000Z,1483817256899563524,"Wordle 214 3/6

🟩⬜🟨🟩⬜
🟩🟨⬜🟩🟨
🟩🟩🟩🟩🟩

Hot"
61,2022-01-19T15:02:56.000Z,1483817256278659073,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
62,2022-01-19T15:02:56.000Z,1483817256148779010,"Wordle 214 4/6

🟩⬛🟨🟨⬛
🟩🟨🟨⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
63,2022-01-19T15:02:56.000Z,1483817255326699520,"Es que siempre me cuesta más en español
Wordle (ES) #13 5/6

⬛⬛⬛🟨🟨
🟨🟨⬛🟨⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

https://t.co/pX3hyIPoI9"
64,2022-01-19T15:02:56.000Z,1483817254408101891,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

When you live right on and off the field…"
65,2022-01-19T15:02:56.000Z,1483817254290661376,"El vicio del día: Wordle (ES) #13 6/6

⬛🟨⬛🟨⬛
⬛🟩⬛⬛🟨
🟩⬛🟨🟨🟨
⬛⬛🟨🟨🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

https://t.co/GRD8Mk1jbQ"
66,2022-01-19T15:02:55.000Z,1483817252885569540,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

this is a flex that the word was one of my initial words I use exclusively in the game"
67,2022-01-19T15:02:55.000Z,1483817251845378050,"Wordle 214 6/6

⬜🟨🟨⬜⬜
⬜🟨⬜⬜🟩
⬜⬜⬜⬜⬜
🟩🟨⬜🟨🟩
⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
68,2022-01-19T15:02:55.000Z,1483817250197209092,"Wordle 215 3/6

🟨⬜🟨⬜🟩
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
69,2022-01-19T15:02:55.000Z,1483817249987125250,"Wordle 214 3/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
70,2022-01-19T15:02:55.000Z,1483817249819414530,"Wordle 214 3/6

🟩⬜🟨🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
71,2022-01-19T15:02:54.000Z,1483817249311965185,"Wordle (ES) #13 X/6 

Que vicio.

⬜🟨🟨⬜⬜
🟨🟨🟩⬜⬜
⬜⬜🟩🟩⬜
⬜🟨🟩🟩⬜
⬜⬜🟩🟩⬜
🟩⬜🟩🟩⬜

https://t.co/AIT6l2aegJ"
72,2022-01-19T15:02:54.000Z,1483817249219694596,"Wordle 214 4/6

⬜⬜🟨🟨🟨
🟨🟩🟨🟨⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
73,2022-01-19T15:02:54.000Z,1483817247399366659,"@ganashaw Wordle 214 2/6*

🟨⬛⬛⬛🟨
🟩🟩🟩🟩🟩

It felt so good"
74,2022-01-19T15:02:54.000Z,1483817246535426056,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
75,2022-01-19T15:02:54.000Z,1483817245956575236,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩   wth how did I do that"
76,2022-01-19T15:02:53.000Z,1483817245503627270,"@netlocked Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

they’re looking at each other"
77,2022-01-19T15:02:53.000Z,1483817245017092099,"Wordle 214 6/6

⬜🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟨🟩⬜⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
78,2022-01-19T15:02:53.000Z,1483817244509409281,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
79,2022-01-19T15:02:53.000Z,1483817244429897735,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜🟨🟩⬜🟨
⬜🟨🟩🟨⬜
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩"
80,2022-01-19T15:02:53.000Z,1483817243737739271,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩

Let’s gooooo"
81,2022-01-19T15:02:53.000Z,1483817243674820610,"Meanwhile, my coworkers are talking about nation state hackers and I'm over here going woop woop at this

Wordle 214 4/6

⬛⬛🟨⬛⬛
🟨⬛⬛🟩⬛
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩"
82,2022-01-19T15:02:53.000Z,1483817243469307908,"Wordle 214 4/6

🟨🟩🟨⬜⬜
🟨🟩🟨⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
83,2022-01-19T15:02:53.000Z,1483817242550804483,"Wordle 214 4/6

⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
84,2022-01-19T15:02:53.000Z,1483817242278170632,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩

2/2 baby lfg"
85,2022-01-19T15:02:53.000Z,1483817241510658050,"RT @SurajJSaifullah: Wordle 214 4/6

⬛⬛⬛🟩⬛
⬛🟨🟨🟩⬛
🟧🟥⬛🟩🟩
🟥🟧🟨🟩🟦🟪"
86,2022-01-19T15:02:52.000Z,1483817240654925825,"Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
87,2022-01-19T15:02:52.000Z,1483817240617099269,"Wordle 215 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
88,2022-01-19T15:02:52.000Z,1483817239644192772,"Wordle 214 4/6

🟨🟨⬜⬜⬜
⬜⬜⬜⬜🟩
🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
89,2022-01-19T15:02:52.000Z,1483817238280945670,"Wordle (ES) #13 2/6

🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩

https://t.co/VJjAd0ibnZ

Me siento Gardel"
90,2022-01-19T15:02:52.000Z,1483817237601476613,"Wordle 214 3/6

🟨⬛⬛🟨🟨
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
