,created_at,id,text
0,2022-01-19T14:05:13.000Z,1483802732158984192,"Wordle 214 2/6

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T14:05:13.000Z,1483802731362275330,"Wordle 214 2/6

⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T14:05:13.000Z,1483802731324268553,"It's a bad sign when you peak at 9 AM.

Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T14:05:13.000Z,1483802731185848321,"Wordle 214 4/6

⬛⬛⬛⬛🟨
🟨⬛⬛🟨🟨
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
4,2022-01-19T14:05:13.000Z,1483802731059970049,"Wordle 214 3/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:05:13.000Z,1483802730111979524,"I SWEAR TO GODDDLMFAOOOOOOO

Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T14:05:13.000Z,1483802729935872005,"Oof!
 #19  - 6/6

🟨⬛⬛⬛🟨
🟨🟨⬛⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/fbKgA4Wgrj

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
7,2022-01-19T14:05:13.000Z,1483802729768226821,"Wordle 214 4/6

⬛⬛⬛⬛🟨
🟨🟨⬛⬛⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:05:13.000Z,1483802729466191872,"@Shpow Wordle 214 5/6

⬜⬜🟨🟩⬜
⬜🟨🟨🟩⬜
🟨⬜⬜🟨🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:05:13.000Z,1483802729352998913,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:05:12.000Z,1483802727297728514,"That’s suspicious

Wordle (ES) #13 2/6

⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/Vn9TvQhrKl"
11,2022-01-19T14:05:12.000Z,1483802727083872257,"Wordle (ES) #13 4/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟨
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/xQkF0fJ5e6"
12,2022-01-19T14:05:12.000Z,1483802726890803203,"Wordle 214 3/6

⬜⬜🟨⬜🟩
🟨⬜⬜⬜🟩
🟩🟩🟩🟩🟩

wow, lucky today"
13,2022-01-19T14:05:12.000Z,1483802726601531393,"I now spend my days making lists of 5 letter words!! 
Long live the #Wordle !!  #Wednesday

Wordle 214 4/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T14:05:12.000Z,1483802725661822978,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T14:05:12.000Z,1483802725506818049,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
16,2022-01-19T14:05:12.000Z,1483802725452296200,"@clintworthing Oh no. Absolutely NOT the case.

Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟩🟩🟨
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
17,2022-01-19T14:05:12.000Z,1483802725443846150,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟨🟩⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T14:05:12.000Z,1483802725242576908,"Wordle 214 2/6 😭

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
19,2022-01-19T14:05:11.000Z,1483802723698970626,"Wordle 214 4/6

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:05:11.000Z,1483802722541441027,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨🟨⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T14:05:11.000Z,1483802721828311040,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T14:05:11.000Z,1483802721723375622,"Wordle 214 3/6

⬛⬛⬛🟨⬛
⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
23,2022-01-19T14:05:11.000Z,1483802721648095237,"Wordle 214 2/6

🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩

This is legitimately the second time I’ve ever played this game…"
24,2022-01-19T14:05:11.000Z,1483802721429905413,"Word #19 (🇺🇸) - 2/6

🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Play it here!
https://t.co/5slNTer8JF

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
25,2022-01-19T14:05:11.000Z,1483802721157267458,"Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩

May be time to retire"
26,2022-01-19T14:05:10.000Z,1483802719387365379,"Wordle (ES) #13 2/6

🟩🟨⬜🟨⬜
🟩🟩🟩🟩🟩

https://t.co/GlVbHuZXCQ

🥳 olé olé olé"
