,created_at,id,text
0,2022-01-19T14:42:25.000Z,1483812092109066240,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟩⬜
⬜🟨⬜⬜🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:42:25.000Z,1483812091664506885,"So I tried the Wordle thing today...

Wordle 214 4/6

⬜🟨⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T14:42:25.000Z,1483812091429482497,"Wordle 214 3/6*

⬛⬛🟨🟨🟨
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:42:25.000Z,1483812091232411651,"Wordle 214 3/6

⬜🟩⬜🟨⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩 boom!"
4,2022-01-19T14:42:24.000Z,1483812090506887175,"Wordle 214 2/6

⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:42:24.000Z,1483812086631350279,"Wordle (ES) #13 3/6

🟩🟨⬜⬜⬜
🟩🟩⬜🟨🟨
🟩🟩🟩🟩🟩

https://t.co/kHVuOgdLrl"
6,2022-01-19T14:42:23.000Z,1483812085091946498,"Wordle (ES) #13 4/6

🟨🟨⬜⬜🟨
🟨🟨🟨🟨⬜
⬜🟩🟨🟨🟨
🟩🟩🟩🟩🟩"
7,2022-01-19T14:42:23.000Z,1483812084580515840,"Wordle 215 3/6

⬛🟨⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:42:23.000Z,1483812084135649281,"Wordle 214 5/6

🟨⬛⬛🟨🟨
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:42:22.000Z,1483812082218897415,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩 splendid indeed."
10,2022-01-19T14:42:22.000Z,1483812082072043526,"Wordle 214 4/6

⬛⬛⬛🟨⬛
⬛🟩⬛🟨⬛
⬛⬛🟩🟨🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:42:22.000Z,1483812081988161536,"Mi 1er intento... Nada mal.. 

⬛⬛⬛🟩⬛
⬛🟩🟨⬛🟨
🟨⬛🟨🟨🟨
🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩

https://t.co/klswy0ASSh"
12,2022-01-19T14:42:22.000Z,1483812081774247937,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T14:42:22.000Z,1483812081078083589,"Damn.

Wordle 214 2/6

⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"
14,2022-01-19T14:42:22.000Z,1483812080717385733,"Wordle 214 3/6

⬜⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
15,2022-01-19T14:42:22.000Z,1483812080557998085,"Wordle 214 5/6

⬜⬜⬜⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Yellow is a gross color"
16,2022-01-19T14:42:22.000Z,1483812078616039426,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

I’m a little too proud of this one 🙂"
17,2022-01-19T14:42:21.000Z,1483812078024544260,"@snacky I don't even know how I did this. (I've been absolutely bombing them lately.) 
Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
18,2022-01-19T14:42:21.000Z,1483812077303181313,"@Britterson My strategy is “pick a random 5 letter word to start and go from there”. Generally successful, only missed once and it was one where I had 4/5 letters correct. 🤦🏻‍♀️

Wordle 214 3/6*

⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T14:42:21.000Z,1483812076493623302,"Two, baby!                     Wordle 214 2/6

⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T14:42:21.000Z,1483812076262813696,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T14:42:21.000Z,1483812075277271045,"Wordle 214 3/6

⬜⬜🟨⬜🟩
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩

I kinda feel like I finally understand my parents beginning the day with coffee and a crossword table before work."
22,2022-01-19T14:42:21.000Z,1483812075080413186,"Fuck I'm good
Wordle 215 2/6

🟨🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T14:42:21.000Z,1483812074954313731,"Wordle 214 3/6

🟨⬜⬜🟨🟨
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T14:42:21.000Z,1483812074157395973,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛⬛🟩🟨⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T14:42:20.000Z,1483812073222115334,"Woohoo! Wordle 214 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩"
26,2022-01-19T14:42:20.000Z,1483812072743972867,"Wordle 214 4/6

⬜⬜⬜⬜🟩
⬜⬜🟨⬜🟩
🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T14:42:20.000Z,1483812070994984962,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩 #badass"
28,2022-01-19T14:42:20.000Z,1483812070982397952,"Wordle 214 6/6
🟨⬛️⬛️⬛️⬛️
🟩⬛️🟨🟨⬛️
🟩🟨🟨⬛️⬛️
🟩⬛️⬛️⬛️⬛️
🟩⬛️🟩🟩🟩
🟩🟩🟩🟩🟩"
