,created_at,id,text
0,2022-01-19T17:07:44.000Z,1483848662589796353,"Wordle 215 4/6

🟩⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟨🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T17:07:44.000Z,1483848661205491714,"Wordle 214 5/6
They had us in the first half ngl

⬛⬛⬛⬛⬛
🟨🟨⬛⬛⬛
🟨🟨🟨⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T17:07:44.000Z,1483848661117374467,"#Wordle 214 5/6

⬜⬜🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Well that was slow going!"
3,2022-01-19T17:07:43.000Z,1483848660882538507,"Wordle 214 3/6

🟩🟨⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T17:07:43.000Z,1483848660123332613,"😏😏
Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T17:07:43.000Z,1483848659653509124,"@Baccibloo I was a queen last night at 12:01! 

Wordle 214 2/6

⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T17:07:43.000Z,1483848659578011648,"Wordle 214 5/6

We got there eventually

⬛⬛⬛🟨🟨
⬛🟩🟩⬛⬛
🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T17:07:43.000Z,1483848658500321280,"ศักยภาพ

Wordle 215 3/6

⬛⬛⬛⬛🟨
⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T17:07:43.000Z,1483848658151821312,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T17:07:43.000Z,1483848658063794176,"Wordle 214 4/6

🟩⬜🟨⬜⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T17:07:43.000Z,1483848657707352070,"Wordle 214 5/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T17:07:43.000Z,1483848656805502978,"Wordle 215 4/6

🟨🟨⬛⬛⬛
⬛⬛🟨🟨⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T17:07:42.000Z,1483848653861236739,"Wordle 214 5/6
یا علی بگو
⬜⬜🟩⬜⬜
⬜⬜🟩🟩⬜
⬜⬜🟩🟩🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T17:07:42.000Z,1483848653617778689,"i never miss 😤🥇
Wordle 214 x/6

⬛🟨⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T17:07:41.000Z,1483848651491401729,"i know there’s probably an easy explanation for why this happened, but me, and several friends + mutuals all got this exact wordle score today:

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

and it feels like a glitch in the matrix"
15,2022-01-19T17:07:41.000Z,1483848650870644745,"Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
