,created_at,id,text
0,2022-01-19T13:44:58.000Z,1483797635743977472,"Wordle 214 3/6

⬛🟨🟨🟩⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T13:44:58.000Z,1483797633714073602,"After yesterday's failure.

Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T13:44:58.000Z,1483797633257074688,"Wordle 214 3/6

⬛⬛⬛🟩⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T13:44:57.000Z,1483797632959098884,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T13:44:57.000Z,1483797631805661189,"Mornin'
Wordle 214 2/6

🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
5,2022-01-19T13:44:57.000Z,1483797631512027136,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T13:44:57.000Z,1483797629481877508,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T13:44:56.000Z,1483797628538306568,"What kind of magic is this?  #wordle

Wordle 214 2/6

⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
8,2022-01-19T13:44:56.000Z,1483797627917324288,"Wordle (ES) #13 4/6

🟨⬜🟨⬜⬜
🟩🟨⬜🟨⬜
🟩🟩⬜⬜🟨
🟩🟩🟩🟩🟩

https://t.co/2TlOjIfkDt

Va queriendo"
9,2022-01-19T13:44:56.000Z,1483797627250495489,"I’m curious when my obsession becomes just “meh”. Wordle 214 3/6

🟩⬛⬛🟨⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T13:44:56.000Z,1483797627057618950,"@neontaster Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T13:44:56.000Z,1483797626189500418,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩 😳😆🥳"
