,created_at,id,text
0,2022-01-19T13:45:13.000Z,1483797699963011073,"Sometimes it's easier when I get fewer letters right!

Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
1,2022-01-19T13:45:13.000Z,1483797699875024903,"@mrdanwalker @susie_dent @sallynugent Got it in two today.....complete fluke!                                          Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T13:45:13.000Z,1483797698654490632,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛⬛🟩⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T13:45:13.000Z,1483797698641743874,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

well that was a first 😂"
4,2022-01-19T13:45:13.000Z,1483797698306269184,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜🟩⬜⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T13:45:13.000Z,1483797698025181186,"Wordle 214 4/6

⬜⬜🟨🟨🟨
⬜⬜🟨⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:45:13.000Z,1483797697001832448,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟨⬛🟩⬛⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T13:45:13.000Z,1483797696158654468,"Wordle 214 4/6

⬛🟨⬛⬛⬛
🟨⬛🟩⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Eh"
8,2022-01-19T13:45:12.000Z,1483797695085035524,"Wordle 214 3/6

⬛⬛⬛⬛🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T13:45:12.000Z,1483797694980268038,"OK fine. 

Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T13:45:12.000Z,1483797694632112129,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T13:45:12.000Z,1483797694539874320,"Wordle (ES) #13 4/6

🟦🟦🟦🟦🟦
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/lcNTvPrFKd"
12,2022-01-19T13:45:12.000Z,1483797693969453058,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T13:45:12.000Z,1483797693466038282,"Wordle 214 2/6 - Lucky second guess 

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T13:45:12.000Z,1483797693436731392,"Wordle 214 2/6 - I’m a genius (thanks to @katymvaughan)

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T13:45:12.000Z,1483797692782284803,"Wordle (ES) #13 4/6

🟩⬜⬜🟨⬜
🟩🟩🟩⬜🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

https://t.co/UKqWk5PYxM"
16,2022-01-19T13:45:12.000Z,1483797692295925763,"Wordle 214 3/6

⬛🟩⬛⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T13:45:12.000Z,1483797691813482500,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩"
18,2022-01-19T13:45:11.000Z,1483797691524071435,"Ok I give in this is fun 

Wordle 214 3/6

🟩⬜⬜🟨⬜
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
19,2022-01-19T13:45:11.000Z,1483797689410142211,"Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
20,2022-01-19T13:45:11.000Z,1483797689259155458,"Wordle 214 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T13:45:10.000Z,1483797687392616453,"@billbarnwell Wordle 214 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
22,2022-01-19T13:45:10.000Z,1483797686696517632,"Wordle 214 3/6

⬛⬛⬛🟨🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T13:45:10.000Z,1483797686583181315,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T13:45:10.000Z,1483797686507778049,"Wordle 214 4/6

⬜⬜⬜🟩🟨
⬜⬜⬜⬜⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
25,2022-01-19T13:45:09.000Z,1483797682913222656,"Wordle 214 4/6

⬛⬛⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T13:45:09.000Z,1483797682028269570,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T13:45:09.000Z,1483797681705484288,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟨🟨🟨🟨⬜
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T13:45:09.000Z,1483797680069525519,"Feeling pretty good about this one. 
Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T13:45:09.000Z,1483797679499096073,"#ottwordles Wordle 214 3/6

⬜⬜⬜⬜🟨
🟨🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
30,2022-01-19T13:45:08.000Z,1483797678580510725,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟨🟨⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T13:45:08.000Z,1483797678421159940,"This might be my best one yet...
Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛⬛🟩🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
32,2022-01-19T13:45:08.000Z,1483797678299435010,"Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Hell yeahhhh"
33,2022-01-19T13:45:08.000Z,1483797678265937928,"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩

Aight this is chill"
34,2022-01-19T13:45:08.000Z,1483797675963260928,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩"
35,2022-01-19T13:45:08.000Z,1483797675191324674,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩"
36,2022-01-19T13:45:07.000Z,1483797674902102018,"Wordle 214 6/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩 This one was stressful"
37,2022-01-19T13:45:07.000Z,1483797673551482883,"Wordle 214 4/6

🟨🟨⬜⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
38,2022-01-19T13:45:07.000Z,1483797673153081345,"Wordle 214 3/6

🟨⬛🟨🟩⬛
⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩 ✌️"
39,2022-01-19T13:45:07.000Z,1483797672767242249,"Lots of luck on this one 

Wordle 214 3/6

🟨🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
40,2022-01-19T13:45:07.000Z,1483797672272310286,"Wordle 214 3/6

🟩⬛🟨⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
41,2022-01-19T13:45:07.000Z,1483797671475400711,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
42,2022-01-19T13:45:06.000Z,1483797670632304647,"Wordle 214 3/6

⬜⬜⬜⬜⬜
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
43,2022-01-19T13:45:06.000Z,1483797668853862408,"Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
44,2022-01-19T13:45:06.000Z,1483797667306250242,"Wordle 214 4/6

🟨⬜⬜⬜🟨
🟨🟩🟨⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
45,2022-01-19T13:45:05.000Z,1483797665913745408,"Wordle 214 3/6

⬛⬛⬛🟨⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
46,2022-01-19T13:45:05.000Z,1483797665632694273,"Good morning 

Wordle 214 2/6

⬛🟨🟨🟩⬛
🟩🟩🟩🟩🟩"
47,2022-01-19T13:45:05.000Z,1483797665511100416,"Wordle 214 2/6

🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
48,2022-01-19T13:45:05.000Z,1483797664982515713,"Wordle 214 5/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟨🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
49,2022-01-19T13:45:05.000Z,1483797664269578244,"Wordle 214 6/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
50,2022-01-19T13:45:05.000Z,1483797664214966272,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟩🟨⬜
⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩"
51,2022-01-19T13:45:05.000Z,1483797663653023745,"Wordle 214 5/6

⬜⬜⬜🟨🟨
⬜⬜⬜🟩⬜
⬜🟩🟨⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
52,2022-01-19T13:45:05.000Z,1483797662893686786,"@jaketapper Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
53,2022-01-19T13:45:05.000Z,1483797662776262660,"Wordle 214 4/6

🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
54,2022-01-19T13:45:04.000Z,1483797660670832643,"Wordle 214 5/6
#Wordle 
⬛⬛⬛🟨⬛
⬛🟨🟨⬛⬛
🟨🟨⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
55,2022-01-19T13:45:04.000Z,1483797659685117962,"Wordle (ES) #13 3/6

⬛🟨🟨🟨⬛
🟨🟩🟩⬛🟨
🟩🟩🟩🟩🟩

https://t.co/KnuZ9pMdRV"
56,2022-01-19T13:45:04.000Z,1483797659676811266,"Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟨🟩⬜
⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
57,2022-01-19T13:45:04.000Z,1483797659659952139,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩 

Happy to join the 3/6 club today"
58,2022-01-19T13:45:04.000Z,1483797658879860736,"@jaketapper Wordle 214 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩

First time trying this, I can see how it'll get addictive"
59,2022-01-19T13:45:03.000Z,1483797658036621313,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
60,2022-01-19T13:45:03.000Z,1483797657902485510,"Wordle (ES) #13 4/6

⬜⬜🟨⬜⬜
⬜⬜🟨⬜🟨
🟨⬜🟩🟨⬜
🟩🟩🟩🟩🟩"
61,2022-01-19T13:45:03.000Z,1483797657822838788,"3 things in life are certain:
Death, taxes and me absolutely embarrassing Wordle ✌🏻

Wordle 214 4/6

🟩⬛⬛🟨⬛
🟩🟨🟨⬛⬛
🟩🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
62,2022-01-19T13:45:03.000Z,1483797657390702597,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩

And boom goes the dynamite"
63,2022-01-19T13:45:03.000Z,1483797655344095244,"@ExileGrimm That’s cute. 

Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
64,2022-01-19T13:45:03.000Z,1483797654802948102,"Wordle 214 3/6

⬜🟨⬜🟨🟨
🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
