,created_at,id,text
0,2022-01-19T14:05:32.000Z,1483802811787845637,"Wordle 214 #BaseballisntBoring 

     ⬜️⬜️⬜️⬜️⬜️
⬜🟥⬜⬜⬜🟥⬜
⬜⬜🟥⬜🟥⬜⬜
⬜⬜🟥⬜🟥⬜⬜
⬜⬜🟥⬜🟥⬜⬜
⬜⬜🟥⬜🟥⬜⬜ 
⬜🟥⬜⬜⬜🟥⬜
     ⬜️⬜️⬜️⬜️⬜️"
1,2022-01-19T14:05:32.000Z,1483802809812361223,"Wordle (ES) #13 6/6

⬜🟨⬜⬜⬜
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
⬜🟩⬜🟩🟩
🟨🟩🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/kZS1MgDmhq"
2,2022-01-19T14:05:31.000Z,1483802808080080902,"Wordle 214 3/6

⬜🟨⬜🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:05:31.000Z,1483802806528221184,"Wordle 214 3/6: un po' di culo

⬜⬜⬜⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:05:31.000Z,1483802804825247745,"Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩
Lmao"
5,2022-01-19T14:05:30.000Z,1483802803352981507,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
6,2022-01-19T14:05:30.000Z,1483802803122360333,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:05:30.000Z,1483802803004968963,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:05:30.000Z,1483802802191314946,"Wordle 214 1/6

🟩🟩🟩🟩🟩

joguei https://t.co/YpgBh93WLs #17 5/6 *

⬛🟨🟨⬛⬛
🟨⬛⬛⬛🟨
🟨⬛⬛🟨⬛
⬛🟩🟨⬛🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T14:05:30.000Z,1483802800849043461,"Wordle 214 4/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
