,created_at,id,text
0,2022-01-19T14:55:36.000Z,1483815408549433364,"hey now 🥲

#Wordle 214 2/6

⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:55:35.000Z,1483815408390049798,"@mmckinnon Blind dog found a bone this AM... 

Wordle 214 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T14:55:35.000Z,1483815408222162945,"Wordle 214 2/6

No way

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:55:35.000Z,1483815408151019524,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:55:35.000Z,1483815408109072390,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:55:35.000Z,1483815407891140608,"Wordle 215 3/6

⬜🟩⬜⬜🟩
🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:55:35.000Z,1483815405642678272,"W

Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟨🟩🟨⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:55:35.000Z,1483815405626048516,"Wordle 214 4/6

⬛⬛🟨🟨⬛
⬛🟩🟨⬛⬛
🟩🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:55:35.000Z,1483815405105913859,"Better lucky than good. 

Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T14:55:35.000Z,1483815404485156870,"Wordle 214 4/6

🟨🟨⬜⬜🟩
⬜⬜⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T14:55:34.000Z,1483815403663110146,"Wordle 214 4/6

⬜⬜🟨⬜🟩
⬜🟨⬜⬜⬜
🟨🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T14:55:34.000Z,1483815403423940609,"Wordle 214 5/6

⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜⬜🟨⬜🟨
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
