,created_at,id,text
0,2022-01-19T13:43:16.000Z,1483797208298401792,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟩🟨⬛
🟩🟩🟩🟩🟩best result yet!"
1,2022-01-19T13:43:16.000Z,1483797208092889099,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T13:43:16.000Z,1483797206054416393,"#WordleCAT 19 3/6

⬜🟨⬜🟨⬜
🟩⬜🟩🟩🟨
🟩🟩🟩🟩🟩

Juga-hi!
https://t.co/1WPPejJxRI"
3,2022-01-19T13:43:15.000Z,1483797204296814594,"We all have ours Wordle 214 4/6

🟩⬜⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T13:43:15.000Z,1483797203646922759,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨🟩🟨⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

Going oh-fer on the first guess always hurts."
5,2022-01-19T13:43:15.000Z,1483797203055427591,"Wordle 214 4/6 (that third line was wild)

🟨⬜⬜🟨🟨
🟨🟨⬜⬜🟩
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:43:15.000Z,1483797201189052421,"Wordle 214 3/6

🟩🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T13:43:14.000Z,1483797200786403332,"Wordle 214 2/6
#ButImNotARapper

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T13:43:14.000Z,1483797200136290308,"Wordle 214 2/6

🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T13:43:14.000Z,1483797199695724550,"Mush for brains today...
Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟨
⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩"
10,2022-01-19T13:43:14.000Z,1483797198500511744,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟨🟨⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T13:43:14.000Z,1483797198441750528,"Wordle 214 4/6

⬜⬜⬜⬜🟩
🟨⬜⬜🟨🟨
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T13:43:13.000Z,1483797196164141059,"😅Wordle 214 6/6*

⬜⬜🟨⬜⬜
🟨🟩🟨⬜⬜
🟨🟩🟨⬜⬜
⬜🟩⬜🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
13,2022-01-19T13:43:13.000Z,1483797196105465859,"Tried Wordle for the first time - Wordle 214 4/6 

⬛🟨⬛⬛🟩
⬛⬛🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T13:43:13.000Z,1483797195463790592,"Wordle 214 4/6

⬛⬛⬛🟩⬛
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

bruh"
15,2022-01-19T13:43:13.000Z,1483797194637549575,"im on a roll todayyyy

Wordle (ES) #13 3/6

🟨⬜⬜⬜⬜
⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩"
16,2022-01-19T13:43:13.000Z,1483797194637549570,"Wordle 214 5/6

🟨🟨⬜⬜⬜
⬜⬜🟨⬜⬜
🟩⬜⬜⬜⬜
🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩

Ah so this is what everyone’s been talking about…"
17,2022-01-19T13:43:13.000Z,1483797194276851717,"Morning Wordl tops horoscope as leading indicator of how your day’s going to go. (I hope) 

Wordle 214 3/6

⬛⬛⬛🟨⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T13:43:13.000Z,1483797192901025796,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

slaay"
19,2022-01-19T13:43:13.000Z,1483797192800411652,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟩🟨⬛
🟩🟩🟩🟩🟩

And we're back."
20,2022-01-19T13:43:13.000Z,1483797192729055239,"Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T13:43:13.000Z,1483797192716521474,"Wordle 214 4/6

🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
22,2022-01-19T13:43:12.000Z,1483797192171216902,"Wordle 214 4/6

⬜⬜🟨🟨⬜
🟨🟩🟨⬜⬜
🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
23,2022-01-19T13:43:12.000Z,1483797191642734593,"Girlfriend got me started on this shit now. 

Wordle 214 2/6

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T13:43:12.000Z,1483797189641977856,"Wordle 214 2/6

⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩
Got lucky today."
25,2022-01-19T13:43:12.000Z,1483797189482749954,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T13:43:12.000Z,1483797189050744834,"2EZ. Wordle 214 3/6

🟩⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩"
27,2022-01-19T13:43:11.000Z,1483797187926581253,"Wordle (ES) #13 3/6

⬛🟨🟩⬛⬛
🟩⬛🟩🟩⬛
🟩🟩🟩🟩🟩

Bastante fácil yo que tengo una neurona que no hace sinapsis con nada la saqué seguro ustedes tambien"
28,2022-01-19T13:43:11.000Z,1483797187440123909,"This is my fourth day and it always takes me 4 attempts. I now understand the addiction.

Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛🟩⬛⬛🟩
⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩"
29,2022-01-19T13:43:11.000Z,1483797187188428805,"Redemption!

Wordle 214 3/6

⬛⬛⬛⬛🟨
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T13:43:11.000Z,1483797186584449037,"Wordle 214 3/6 

⬛⬛🟩⬛⬛
🟩⬛🟩🟨🟨
🟩🟩🟩🟩🟩"
31,2022-01-19T13:43:10.000Z,1483797183212232711,"Wordle 214 4/6

⬛⬛⬛🟨⬛
🟩⬛🟨🟨⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T13:43:10.000Z,1483797182507622401,"Wordle 214 3/6

⬜🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
33,2022-01-19T13:43:10.000Z,1483797181945585667,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
34,2022-01-19T13:43:10.000Z,1483797181614239744,"Wordle 214 3/6
‘Impressive’ - well thanks 😆

⬛⬛🟩⬛⬛
⬛🟨🟩⬛🟩
🟩🟩🟩🟩🟩"
