,created_at,id,text
0,2022-01-19T14:05:54.000Z,1483802903651680257,"@joaoforsale Wordle 215 4/6

🟨⬜⬜⬜⬜
⬜⬜🟨🟨⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩

Sedate me"
1,2022-01-19T14:05:54.000Z,1483802903387197445,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

😮‍💨😮‍💨😮‍💨"
2,2022-01-19T14:05:54.000Z,1483802902640533509,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:05:54.000Z,1483802901524922370,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:05:53.000Z,1483802899293614086,"Wordle 214 4/6

🟩⬛⬛🟨⬛
⬛🟨🟨⬛⬛
⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T14:05:53.000Z,1483802897938845700,"Wordle 214 4/6

⬜⬜⬜🟨🟨
🟨🟨⬜⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:05:53.000Z,1483802897905295363,"Wordle 214 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩

Madre mía el bicho"
7,2022-01-19T14:05:52.000Z,1483802896554729475,"No I don't know why I post these every day, yes you can add Wordle to your blocked terms if it's an issue.

Wordle 214 3/6

⬛🟨⬛⬛⬛
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:05:52.000Z,1483802894776389634,"Best one yet! 

Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:05:52.000Z,1483802894117789702,"RT @ShedsDirectIre: -- Wordle 213 x/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜

This game is stupid. The answer is always SHEDS and I refuse to…"
10,2022-01-19T14:05:52.000Z,1483802893933334528,"Wordle 214 3/6

🟨⬛🟨⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
11,2022-01-19T14:05:52.000Z,1483802893023166467,"Wordle 214 5/6

🟨⬛🟩🟩⬛
⬛🟨🟩🟩⬛
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T14:05:52.000Z,1483802892964450306,"These are so addictive!
Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟨⬜🟩🟩⬜
🟩🟩🟩🟩🟩"
13,2022-01-19T14:05:51.000Z,1483802891068522506,"Wordle 214 3/6

⬛⬛⬛⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
14,2022-01-19T14:05:51.000Z,1483802890879733760,"Wordle 214 3/6

🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T14:05:51.000Z,1483802890330423299,"Wordle 214 4/6

⬛⬛⬛🟩⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:05:51.000Z,1483802889466171393,"Wordle 214 4/6

⬜⬜🟨🟨⬜
🟨⬜⬜🟨⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T14:05:51.000Z,1483802888958844932,"Para todos los gatos

Wordle 214 3/6

⬛⬛🟨⬛⬛
🟨⬛⬛⬛🟨
🟩🟩🟩🟩🟩"
18,2022-01-19T14:05:51.000Z,1483802888530907138,"@jaketapper Wordle 214 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
19,2022-01-19T14:05:50.000Z,1483802887981604866,"Chatting

Wordle 214 6/6

⬛🟩⬛⬛⬛
⬛🟩🟨⬛⬛
⬛🟩🟨⬛⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
20,2022-01-19T14:05:50.000Z,1483802887570477068,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩🟨⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
21,2022-01-19T14:05:50.000Z,1483802887352295426,"I think I am getting the hang of this! Word #19 (🇺🇸) - 3/6

⬛🟨⬛🟩⬛
🟨⬛🟩🟩🟨
🟩🟩🟩🟩🟩

Play it here!
https://t.co/40TyqK8nUp

@WordleGame #wordle #dailywordchallenge #dailywordleclub"
22,2022-01-19T14:05:50.000Z,1483802886735683587,"Wordle 214 2/6

🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
23,2022-01-19T14:05:50.000Z,1483802886501015558,"@birdman_dad Wordle 214 6/6

⬛⬛⬛🟦⬛
⬛🟧⬛⬛⬛
🟦🟧⬛⬛🟦
🟦🟧⬛🟦⬛
⬛🟧🟦🟦⬛
🟧🟧🟧🟧🟧

by the skin of my fkn teeth"
24,2022-01-19T14:05:49.000Z,1483802884097691651,"Wordle 214 3/6

⬜⬜⬜⬜🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T14:05:49.000Z,1483802883661471745,"Wordle 214 3/6*

⬛⬛🟨🟨⬛
🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩"
26,2022-01-19T14:05:49.000Z,1483802882491265030,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟦⬛⬛🟧
🟧⬛🟧🟧🟧
🟧🟧🟧🟧🟧"
27,2022-01-19T14:05:49.000Z,1483802881404903433,"Well, okay then…

Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T14:05:49.000Z,1483802880599461889,"Feeling much better after totally missing yesterday's word!
Wordle 214 3/6

⬜🟨🟨⬜⬜
⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T14:05:48.000Z,1483802879328763906,"@DonnieOsullivan WORDLE🇩🇪 352 3/6

🟨🟩⬛⬛⬛
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩

https://t.co/Wxxpn8yxOn"
30,2022-01-19T14:05:48.000Z,1483802879035162628,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟩🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
31,2022-01-19T14:05:48.000Z,1483802878720585737,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
32,2022-01-19T14:05:48.000Z,1483802878049329154,"Point

Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨🟩⬜⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
33,2022-01-19T14:05:48.000Z,1483802877709672449,"Putain il était chaud celui là 

Le Mot (@WordleFR) #10 6/6

⬛⬛⬛⬛⬛
⬛⬛⬛⬛🟨
🟨⬛🟨🟨⬛
🟨🟨🟨⬛⬛
⬛🟩🟨⬛🟨
🟩🟩🟩🟩🟩

https://t.co/ETZaZSmoaK"
34,2022-01-19T14:05:48.000Z,1483802876073947136,"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜🟨⬜🟨🟨
🟩🟩🟩🟩🟩"
35,2022-01-19T14:05:47.000Z,1483802875390214152,"Wordle (ES) #13 3/6

⬜⬜🟨⬜⬜
🟨🟩⬜🟨🟨
🟩🟩🟩🟩🟩

Remontando la fucking semana 😎"
36,2022-01-19T14:05:47.000Z,1483802874425577479,"Wordle 214 3/6

⬛⬛⬛🟨⬛
🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
37,2022-01-19T14:05:47.000Z,1483802872290623490,"Wordle (ES) #13 3/6

⬜🟨⬜🟨⬜
⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩

https://t.co/e5qFBX3YU3"
38,2022-01-19T14:05:46.000Z,1483802870122270723,"Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩

Damn you ⁦@bradicoops⁩. Still happy with this one."
39,2022-01-19T14:05:46.000Z,1483802869367193601,"Wordle 214 4/6

🟨⬛🟨⬛🟨
⬛🟨🟨⬛⬛
🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩
yeah dude haha im so good at this. i didnt get help from anybody btw. i didnt think the word was ponit btw. so yeah."
40,2022-01-19T14:05:46.000Z,1483802868557754369,"um rude
Wordle 214 6/6

⬛⬛⬛⬛🟨
🟨🟨🟨⬛🟨
🟨🟨🟨⬛🟨
🟨🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
41,2022-01-19T14:05:46.000Z,1483802868184350720,"Wordle 214 4/6

⬜⬜⬜⬜⬜
🟨⬜🟨⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩one better than yesterday!"
42,2022-01-19T14:05:45.000Z,1483802867253268480,"Hajd i ja. :) Wordle 214 6/6 

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
43,2022-01-19T14:05:45.000Z,1483802865349058569,"Wordle 214 4/6

⬜🟨⬜⬜🟨
🟨⬜🟨⬜⬜
⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
44,2022-01-19T14:05:45.000Z,1483802864363487235,"Wordle (ES) #13 4/6

🟨🟩⬜⬜⬜
⬜🟩🟨⬜🟨
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/0wCAMJm4pk"
45,2022-01-19T14:05:45.000Z,1483802864015360000,"5º día y zás, me'enganchao a esto 🤭
Wordle (ES) #13 3/6 

🟩🟩⬜⬜🟨
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
46,2022-01-19T14:05:45.000Z,1483802863709085697,"Wordle 214 5/6

⬜🟩⬜⬜⬜
⬜🟩🟨⬜⬜
🟨🟩⬜⬜⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
47,2022-01-19T14:05:45.000Z,1483802863377821704,"Wordle 214 2/6

⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩"
48,2022-01-19T14:05:44.000Z,1483802863268683778,"Wordle 214 4/6

⬛⬛🟨🟨⬛
⬛🟩⬛⬛⬛
⬛🟨⬛🟨⬛
🟩🟩🟩🟩🟩"
49,2022-01-19T14:05:44.000Z,1483802863209959424,"Wordle 214 3/6

🟨⬛⬛🟨🟨
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
50,2022-01-19T14:05:44.000Z,1483802862475956228,"Wordle 214 4/6

🟨⬜🟩⬜⬜
⬜🟨🟩⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
51,2022-01-19T14:05:44.000Z,1483802862207524867,"Wordle 214 4/6  

stupid Tetris ass wordle 

⬛⬛🟩⬛⬛
⬛⬛🟨⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
52,2022-01-19T14:05:44.000Z,1483802862161383436,"Wordle 214 3/6

⬛🟩🟨🟨⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩

Ладно, теперь с русским стало хуже, чем с английским"
53,2022-01-19T14:05:44.000Z,1483802861951717380,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
54,2022-01-19T14:05:44.000Z,1483802860450160640,"Wordle 214 3/6
Only sharing great games

⬜🟨⬜⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
55,2022-01-19T14:05:44.000Z,1483802860445999110,"me love to wordle

Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩🟨⬛⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
56,2022-01-19T14:05:43.000Z,1483802858810187781,"Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
57,2022-01-19T14:05:43.000Z,1483802857954594823,"Wordle 214 4/6

🟨⬛🟩⬛⬛
⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
58,2022-01-19T14:05:42.000Z,1483802853827358720,"Wordle 214 2/6

⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩"
59,2022-01-19T14:05:42.000Z,1483802853412016128,"Wordle 214 4/6

⬛🟨⬛⬛⬛
⬛🟨⬛⬛🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩 meh"
60,2022-01-19T14:05:41.000Z,1483802850497019908,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

This one is sheer luck, my 2 go to starting words lined up perfectly for this one"
61,2022-01-19T14:05:41.000Z,1483802850283118593,"c:
This makes up for yesterday
Wordle 214 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
62,2022-01-19T14:05:41.000Z,1483802848034971648,"Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩"
63,2022-01-19T14:05:41.000Z,1483802847842086914,"Wordle 214 2/6

⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩
WTF!!!!! AGAIN???? what does this mean. are they going to harvest my brain for science because I'm the smartest person on the internet"
64,2022-01-19T14:05:41.000Z,1483802847103827968,"Wordle 214 5/6

⬛⬛⬛🟨⬛
⬛⬛🟩🟨⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
65,2022-01-19T14:05:41.000Z,1483802847007416320,"@nurirodrigz Día 2 Wordle (ES) #13 X/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜⬜
⬜⬜⬜⬜🟨
⬜🟩⬜🟩⬜
🟨🟩⬜🟩⬜
⬜🟩🟩🟩🟩

(1 no acertada)"
66,2022-01-19T14:05:40.000Z,1483802846122422275,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
67,2022-01-19T14:05:40.000Z,1483802844952252419,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛⬛🟩🟨⬛
⬛🟩⬛🟨⬛
⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
