,created_at,id,text
0,2022-01-19T15:22:29.000Z,1483822175538880514,"Wordle 214 4/6

⬛🟨🟩⬛⬛
🟨⬛🟩🟨⬛
⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T15:22:29.000Z,1483822174872158213,"RT @suma_akashi: Wordle 215 2/6

🟨⬛⬛⬛🟩
🟩🟩🟩🟩🟩"
2,2022-01-19T15:22:28.000Z,1483822173114580999,"Wordle 214 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T15:22:28.000Z,1483822172464459777,"Wordle 214 3/6

⬛🟨⬛⬛🟨
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T15:22:28.000Z,1483822172284071944,"I am the smartest man alive Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
5,2022-01-19T15:22:28.000Z,1483822170346115072,"Wordle 215 3/6

⬜⬜⬜⬜🟩
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
6,2022-01-19T15:22:28.000Z,1483822170224881667,"Wordle 215 6/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟨
🟨⬛🟨🟨🟨
🟨🟨🟨🟩⬛
⬛🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
7,2022-01-19T15:22:28.000Z,1483822170094673926,"Wordle 214 3/6

⬛⬛⬛🟨🟨
🟨🟨⬛🟩⬛
🟩🟩🟩🟩🟩

Hehe"
8,2022-01-19T15:22:27.000Z,1483822169482477568,"Wordle 215 6/6

⬜🟨⬜⬜⬜
⬜🟨🟨⬜⬜
🟨🟩🟨⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟨🟩🟨
🟩🟩🟩🟩🟩"
9,2022-01-19T15:22:27.000Z,1483822168731492361,"Wordle 214 4/6

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩

That was surprisingly difficult"
10,2022-01-19T15:22:27.000Z,1483822168110682112,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
11,2022-01-19T15:22:27.000Z,1483822167976734721,"Wordle 214 5/6

🟨⬜⬜⬜⬜
⬜🟨⬜⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T15:22:27.000Z,1483822166714036224,"Wordle 214 4/6

⬜⬜⬜⬜⬜
🟩⬜⬜🟨⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩
All gray.
1 green, 2 gold.
3 green, but not where the green in the last line was.
5 green."
13,2022-01-19T15:22:27.000Z,1483822166496145408,"Wordle 215 4/6*

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩

ハードモード！！"
14,2022-01-19T15:22:26.000Z,1483822165237579777,"Wordle 214 3/6

⬛⬛🟨⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
15,2022-01-19T15:22:26.000Z,1483822162909679620,"Wordle (ES) #13 3/6

🟨⬜⬜🟨⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/bj5HZv8Z5L"
16,2022-01-19T15:22:26.000Z,1483822162838499334,"Wordle 214 4/6
When I see the greens, I forget the yellow. Should have had it in 3.

⬛🟩⬛🟨⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T15:22:26.000Z,1483822161345519620,"Wordle 215 6/6

⬛🟩⬛⬛🟩
🟩⬛⬛⬛⬛
🟩🟩⬛⬛🟩
⬛⬛⬛⬛🟩
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩"
18,2022-01-19T15:22:25.000Z,1483822160057860096,"Wordle 215 5/6

⬜⬜⬜⬜🟨
⬜🟩⬜🟨⬜
⬜🟩⬜⬜🟩
🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩
Got there eventually"
19,2022-01-19T15:22:25.000Z,1483822160036741120,"Wordle 214 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩 well dang"
20,2022-01-19T15:22:25.000Z,1483822159944241153,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
21,2022-01-19T15:22:25.000Z,1483822159885737990,"Wordle 214 4/6

⬜🟨⬜⬜⬜
🟨🟩🟨⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"
22,2022-01-19T15:22:25.000Z,1483822157519986689,"Wordle 214 4/6

🟦🟦⬜⬜🟧
🟧⬜🟧🟧🟧
🟧⬜🟧🟧🟧
🟧🟧🟧🟧🟧"
23,2022-01-19T15:22:24.000Z,1483822156064518145,"Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
24,2022-01-19T15:22:24.000Z,1483822155599130633,"Wordle 214 4/6

⬛🟨🟨⬛🟩
⬛🟩🟨⬛⬛
⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩"
25,2022-01-19T15:22:24.000Z,1483822155439931394,"Wordle 215 4/6

⬜⬜⬜⬜⬜
⬜🟩🟨⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
26,2022-01-19T15:22:24.000Z,1483822155381018624,"Wordle 214 5/6

⬛⬛🟩⬛🟩
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T15:22:24.000Z,1483822154043039744,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛🟩
⬛🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
28,2022-01-19T15:22:24.000Z,1483822152981823489,"Wordle 214 3/6

⬜⬜⬜⬜⬜
⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
29,2022-01-19T15:22:23.000Z,1483822152554106893,"My brain's actually working today
Wordle 214 3/6

🟨⬛⬛⬛🟨
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩"
30,2022-01-19T15:22:23.000Z,1483822150645657602,"Wordle 215 2/6

⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩
天才"
31,2022-01-19T15:22:23.000Z,1483822150117064704,"Wordle 215 3/6

⬜🟩⬜🟨🟩
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩

오"
