,created_at,id,text
0,2022-01-19T14:15:16.000Z,1483805259826880518,"Toma!! 🤣🤣

Wordle (ES) #13 2/6

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/prl6VKPRMP"
1,2022-01-19T14:15:16.000Z,1483805259105505281,"RT @crazydragonOW: Wordle (ES) #69 420/6
⬛⬛⬛⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛⬛⬛⬛
⬛🟫🟫🟫🟫🟫🟫⬛
🟫🟫🟫🟫🟫🟫🟫🟫
🟫⬜🔵🟫🟫🔵⬜🟫
🟫🟫🟫⬛⬛🟫🟫🟫
🟫🟫⬛⬛⬛⬛🟫🟫
🟫🟫🟫🟫🟫🟫🟫🟫"
2,2022-01-19T14:15:15.000Z,1483805258048589830,"Wordle 214 3/6

🟨⬛⬛🟨⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T14:15:15.000Z,1483805257163489281,"Wordle 214 4/6
Still going owo)b

⬛🟨🟨⬛⬛
🟨⬛⬛🟨🟨
⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T14:15:15.000Z,1483805256790257670,"I didn't need 6 guesses!

Wordle 214 4/6

⬛⬛⬛⬛⬛
🟨🟩🟨🟨⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:15:14.000Z,1483805253212463107,"Luxuriating in mediocrity 

Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T14:15:14.000Z,1483805252658896896,"Wordle 214 3/6

🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:15:14.000Z,1483805252423933957,"That's better.

Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T14:15:14.000Z,1483805250117062664,"Wordle (ES) #13 4/6

🟨⬜⬜⬜🟩
⬜⬜⬜🟩🟩
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:15:13.000Z,1483805249639006208,"Wordle 214 3/6

🟩⬜⬜⬜⬜
🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:15:13.000Z,1483805249265676288,"Wordle 214 3/6

⬛🟨⬛⬛🟨
🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩"
