,created_at,id,text
0,2022-01-19T13:45:33.000Z,1483797782209122305,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟨🟩⬛🟩⬛
🟩🟩🟩🟩🟩                                               I did the english one too, this one is somehow harder"
1,2022-01-19T13:45:33.000Z,1483797781231853570,"Impresionante trolleo pero palabras asequibles mis wordles de hoy:

Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨🟨
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
2,2022-01-19T13:45:33.000Z,1483797779977748483,"im literally the smartest person ever. Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T13:45:32.000Z,1483797779260620802,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟨⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
4,2022-01-19T13:45:32.000Z,1483797778589495298,"Why not?

Wordle 214 4/6

⬜⬜🟩⬜⬜
🟨🟩🟩⬜⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T13:45:32.000Z,1483797778312667136,"Proud of this one 🤣

Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T13:45:32.000Z,1483797778233184260,"Wordle 215 4/6

🟨🟨⬛⬛⬛
⬛⬛🟨⬛🟨
⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T13:45:32.000Z,1483797777628946433,"Wordle 214 3/6

⬛🟨⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T13:45:32.000Z,1483797776559341571,"A new obsession.

Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T13:45:32.000Z,1483797776433434625,"Woof that was close. Didn't realize how many words ended in those 3 letters.

Wordle 214 6/6

⬛🟨🟩🟨⬛
🟨⬛🟩🟩⬛
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T13:45:31.000Z,1483797773392744454,"Wordle 214 3/6

⬜⬜⬜⬜🟩
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"
