,created_at,id,text
0,2022-01-19T14:29:12.000Z,1483808766038581255,"#WordleEUS #6 3/6

🟩🟨⬜⬜⬜
🟩🟩⬜🟨🟨
🟩🟩🟩🟩🟩

 https://t.co/gLfU73Zyz1"
1,2022-01-19T14:29:12.000Z,1483808765321392129,"Wordle (ES) #13 5/6

🟨⬜⬜⬜⬜
⬜🟩🟨🟩⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/inUNuXRpq7"
2,2022-01-19T14:29:11.000Z,1483808763635245057,"Wordle 214 3/6

⬛🟨⬛🟨🟨
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩"
3,2022-01-19T14:29:11.000Z,1483808763421368323,"Wordle 214 3/6

⬛⬛🟨🟨🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
4,2022-01-19T14:29:11.000Z,1483808762142072845,"Wordle 214 6/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Time to switch up the strategy."
5,2022-01-19T14:29:11.000Z,1483808761332617221,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩

woah"
6,2022-01-19T14:29:10.000Z,1483808760346947591,"Wordle 214 3/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
7,2022-01-19T14:29:10.000Z,1483808759784919040,"I AM NOW AN OBNOXIOUS WORDLE ACCOUNT ONLY
Wordle 214 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:29:10.000Z,1483808759344467972,"Wordle 214 2/6
Extremely lucky today!

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
9,2022-01-19T14:29:10.000Z,1483808758207758338,"Wordle 214 4/6
Training vocabulary.

🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"
10,2022-01-19T14:29:10.000Z,1483808757046034435,"Wordle 214 3/6

⬜⬜⬜🟨⬜
🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
11,2022-01-19T14:29:09.000Z,1483808754802073601,"Wordle 214 4/6

⬜⬜🟨⬜⬜
🟩⬜🟨⬜⬜
🟩🟨🟨🟨🟨
🟩🟩🟩🟩🟩"
12,2022-01-19T14:29:09.000Z,1483808754613338114,"Wordle 214 2/6

⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩

Best one so far!"
13,2022-01-19T14:29:09.000Z,1483808753862705157,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩🟩⬛
⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩

Should’ve gotten that one sooner, but I like the consistency at 4."
14,2022-01-19T14:29:09.000Z,1483808753862561797,"OK, that one was just super easy...

Wordle 214 3/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T14:29:09.000Z,1483808752834908163,"Wordle 214 5/6

⬛⬛⬛⬛🟩
⬛🟨🟨🟩⬛
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
16,2022-01-19T14:29:09.000Z,1483808752524480512,"Wordle 214 4/6

⬛⬛🟨⬛⬛
🟩⬛⬛⬛⬛
🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
17,2022-01-19T14:29:08.000Z,1483808751102705673,"Wordle 214 3/6

🟨⬛⬛⬛🟨
⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩"
18,2022-01-19T14:29:08.000Z,1483808751006384128,"Wordle 214 5/6

⬛⬛⬛⬛🟨
⬛🟩⬛🟨⬛
⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"
19,2022-01-19T14:29:08.000Z,1483808750964285445,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩

Woo hoo"
20,2022-01-19T14:29:08.000Z,1483808750507016196,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
21,2022-01-19T14:29:08.000Z,1483808749689180165,"Wordle 214 4/6

⬛⬛🟨🟨⬛
🟩🟨⬛⬛⬛
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

I made a mistake on the second try but I recovered quickly :-)"
22,2022-01-19T14:29:08.000Z,1483808749185818628,"Wordle 214 3/6

⬜⬜🟩🟨⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩oioioi"
23,2022-01-19T14:29:08.000Z,1483808748795744261,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩"
24,2022-01-19T14:29:08.000Z,1483808748053348352,"Wordle 214 5/6

⬛🟨⬛⬛🟨
🟩⬛⬛⬛⬛
🟩⬛⬛🟨⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
25,2022-01-19T14:29:07.000Z,1483808747751415812,"I know three people so far today who got it in two. 
I was not one of those people. 

Wordle 214 4/6

⬜⬜🟩⬜⬜
⬜🟨🟨⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
26,2022-01-19T14:29:07.000Z,1483808747688505347,"Wordle 214 5/6

⬛⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟨🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
27,2022-01-19T14:29:07.000Z,1483808746962890755,"Esta claro que hoy es mi día de suerte ^^

Wordle (ES) #13 2/6

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩

https://t.co/2mHi6QedOE"
28,2022-01-19T14:29:07.000Z,1483808745461207044,"Wordle 214 3/6

🟨🟨🟨⬛⬛
🟩⬛🟨🟨🟨
🟩🟩🟩🟩🟩"
29,2022-01-19T14:29:07.000Z,1483808745272475648,"Wordle 214 3/6

⬜⬜🟨🟩⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
30,2022-01-19T14:29:06.000Z,1483808743515209733,"Wordle 214 3/6

⬛⬛🟩⬛⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
31,2022-01-19T14:29:06.000Z,1483808743221608457,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟨⬜⬜🟩⬜
🟩🟩🟩🟩🟩 nailed this one."
32,2022-01-19T14:29:06.000Z,1483808742680391683,"Wordle 214 5/6

🟨⬛⬛⬛⬛
⬛⬛🟨🟨⬛
⬛⬛🟨⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

Ooof I'm bad at this."
33,2022-01-19T14:29:06.000Z,1483808742596616195,"Wordle 214 4/6*

🟨⬛⬛⬛⬛
⬛🟨🟨⬛🟨
🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
34,2022-01-19T14:29:06.000Z,1483808742575534081,"Wordle 214 3/6

⬜⬜⬜🟨🟨
🟩⬜🟩🟨🟨
🟩🟩🟩🟩🟩"
35,2022-01-19T14:29:06.000Z,1483808741346746370,"Wordle 214 4/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟨⬛
⬛🟩⬛⬛🟨
🟩🟩🟩🟩🟩"
36,2022-01-19T14:29:06.000Z,1483808740893761539,"Oye pues está guapo esto quisiera jugar todo el rato hasta 5 minutos antes del próximo examen como lo hago 

Wordle (ES) #13 5/6

⬜🟨🟩⬜⬜
⬜⬜🟩🟩⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/FxAyAWAPDN"
37,2022-01-19T14:29:06.000Z,1483808740855926790,"Wordle 214 3/6

⬛⬛⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩
This one was easier than the last one."
38,2022-01-19T14:29:06.000Z,1483808740558393344,"Wordle 214 4/6*

⬜⬜🟨⬜⬜
🟨⬜⬜⬜⬜
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩"
39,2022-01-19T14:29:05.000Z,1483808739081605124,"Wordle 214 4/6

⬛⬛🟨⬛⬛
⬛⬛🟨⬛⬛
🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩"
40,2022-01-19T14:29:05.000Z,1483808739018878976,"Wordle 214 3/6

⬜⬜🟩⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
41,2022-01-19T14:29:05.000Z,1483808738037448705,"Wordle 214 2/6 ☺️

🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩"
42,2022-01-19T14:29:05.000Z,1483808737907421191,"Wordle 214 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩"
43,2022-01-19T14:29:05.000Z,1483808736611295236,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩 :)"
44,2022-01-19T14:29:05.000Z,1483808735676051465,"Wordle 214 5/6

⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩

tão simples a palavra e eu levei isso tudo pra conseguir 🤦‍♂️"
45,2022-01-19T14:29:04.000Z,1483808735000764416,"Wordle 214 4/6

⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩  easy peasy"
46,2022-01-19T14:29:04.000Z,1483808734837096448,"Wordle 214 4/6

🟩⬜🟨🟨⬜
🟩⬜🟩🟩⬜
🟩⬜🟩🟩⬜
🟩🟩🟩🟩🟩
joguei https://t.co/UAM1egVcQl #17 3/6

⬛⬛🟨🟩🟨
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩

013 (4/6) @MeuLetreco 

🟥🟥🟥🟩🟨
🟥🟥🟥🟨🟩
🟩🟨🟥🟥🟩
🟩🟩🟩🟩🟩

jogue agora em https://t.co/2Qk2b3X3tu"
47,2022-01-19T14:29:04.000Z,1483808733561982976,"Wordle 214 4/6*

⬛🟨⬛⬛⬛
⬛⬛🟨🟨⬛
🟨🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
48,2022-01-19T14:29:04.000Z,1483808733339832324,"Not as tough as yesterday’s.

Wordle 214 3/6

🟨⬛⬛⬛⬛
⬛🟩⬛🟨🟨
🟩🟩🟩🟩🟩"
49,2022-01-19T14:29:04.000Z,1483808732307935237,"Wordle 214 3/6

⬜🟨⬜⬜⬜
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩 #Wordle"
50,2022-01-19T14:29:04.000Z,1483808731649478660,"Wordle 214 5/6

⬜⬜🟩🟩⬜
🟨⬜🟩🟩⬜
⬜⬜🟩🟩🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
51,2022-01-19T14:29:03.000Z,1483808730730962949,"Wordle 214 4/6

⬛⬛🟩⬛🟩
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
52,2022-01-19T14:29:03.000Z,1483808730705768448,"Wordle 214 2/6

⬛⬛🟨⬛🟨
🟩🟩🟩🟩🟩 feeling cunt 👉🏽✨"
53,2022-01-19T14:29:03.000Z,1483808729422307334,"Another day, another worlde brag 

Wordle 214 3/6

⬛🟩⬛⬛⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩

#Wordle #wordle214"
54,2022-01-19T14:29:03.000Z,1483808727425761288,"Wordle 214 4/6

⬛⬛⬛⬛🟩
⬛⬛🟩🟩🟩
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
55,2022-01-19T14:29:02.000Z,1483808726255611904,"Wordle (ES) #13 4/6

🟨⬜⬜⬜⬜
🟨🟨⬜⬜🟨
🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩

https://t.co/80Fg9sgEK6"
56,2022-01-19T14:29:02.000Z,1483808726075076611,"RT @TrinankurWBTMCP: Now this is interesting.
সবার চেষ্টা করা উচিত।
#Wordle 
Wordle 214 4/6

⬜⬜🟨🟨⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
57,2022-01-19T14:29:02.000Z,1483808725240537091,"Did it!

Wordle 214 3/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩"
58,2022-01-19T14:29:02.000Z,1483808724800188422,"Wordle 214 5/6

⬛🟨⬛⬛⬛
🟩⬛🟨⬛⬛
🟩🟩🟨⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
59,2022-01-19T14:29:02.000Z,1483808724682747908,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩"
60,2022-01-19T14:29:02.000Z,1483808724628037635,"You will get to it eventually.  Wordle 214 4/6

⬜⬜🟨⬜🟩
🟨⬜⬜⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
61,2022-01-19T14:29:02.000Z,1483808723579588610,"Wordle 214 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
62,2022-01-19T14:29:02.000Z,1483808723550498823,"Wordle (ES) #13 6/6

⬛⬛🟨⬛🟨
🟨🟩⬛🟩⬛
⬛🟩🟨🟩⬛
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/MDNCiUG9OD"
63,2022-01-19T14:29:02.000Z,1483808723034382336,"Wordle 214 4/6

⬜🟩⬜⬜⬜
⬜⬜🟨🟨🟨
🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩"
64,2022-01-19T14:29:01.000Z,1483808722526818304,"REDEMPTION!

Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩"
65,2022-01-19T14:29:01.000Z,1483808721310466051,"Wordle 214 2/6

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩"
66,2022-01-19T14:29:01.000Z,1483808720471699460,"1 for 1!
  Wordle 214 5/6

⬜⬜⬜🟨⬜
⬜⬜⬜🟨⬜
⬜⬜🟨🟨⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩"
67,2022-01-19T14:29:01.000Z,1483808720052174852,"Got it!
Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
68,2022-01-19T14:29:01.000Z,1483808719397953543,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩  three row club folks! took only a minute! Have you notice? Do you feel our collective word game power growing stronger by day"
69,2022-01-19T14:29:00.000Z,1483808718089187329,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛🟩
🟨🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
