,created_at,id,text
0,2022-01-19T18:00:06.000Z,1483861842367705091,"Wordle 214 3/6

⬛⬛⬛⬛⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
1,2022-01-19T18:00:06.000Z,1483861842212851712,"Wordle 215 5/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩🟨⬛⬛
🟨🟩🟨🟨⬛
🟩🟩🟩🟩🟩"
2,2022-01-19T18:00:06.000Z,1483861839985487880,"Wordle 214 4/6

⬜🟩⬜🟨⬜
🟨🟩⬜⬜⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩"
3,2022-01-19T18:00:06.000Z,1483861839838593027,"https://t.co/rxnhCsjwdX
Wordle 214 5/6

🟨⬛⬛🟩⬛
⬛🟩⬛⬛🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩

cc: @MWSchmutterer https://t.co/4Ilb8JIH4W"
4,2022-01-19T18:00:06.000Z,1483861839603802123,"Wordle 214 4/6

⬜🟦⬜⬜⬜
⬜⬜🟦⬜🟧
🟧🟦⬜🟦🟧
🟧🟧🟧🟧🟧

Back on track."
5,2022-01-19T18:00:06.000Z,1483861839578546181,"Wordle 214 4/6

🟨⬜⬜🟩⬜
⬜🟨⬜🟩⬜
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
6,2022-01-19T18:00:06.000Z,1483861839473745925,"Wordle 214 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩"
7,2022-01-19T18:00:05.000Z,1483861838827855883,"Wordle 214 4/6

⬛⬛🟩⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩"
8,2022-01-19T18:00:05.000Z,1483861837850591235,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩"
9,2022-01-19T18:00:05.000Z,1483861837636681732,"Wordle 214 4/6

⬛⬛⬛⬛⬛
⬛🟨🟨⬛🟩
🟩🟩⬛🟨⬛
🟩🟩🟩🟩🟩

⁦@joejewett⁩ here you go!"
10,2022-01-19T18:00:04.000Z,1483861832855134210,"Wordle 214 2/6

⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩

Dancer!"
11,2022-01-19T18:00:03.000Z,1483861830455996429,"Curses!

Wordle 214 5/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
12,2022-01-19T18:00:03.000Z,1483861830271479813,"@AylorSot Wordle (ES) #13 6/6

🟨⬛⬛⬛⬛
⬛⬛🟨⬛🟨
⬛⬛🟨🟨🟨
🟨🟩🟨🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/nYitVaJrAg

chale"
13,2022-01-19T18:00:03.000Z,1483861829424230406,"Wordle 214 5/6

🟩⬛🟨⬛⬛
🟩⬛🟨🟨⬛
🟩🟨⬛⬛⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
14,2022-01-19T18:00:03.000Z,1483861828837023747,"#Wordle 214 3/6

🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"
15,2022-01-19T18:00:02.000Z,1483861825728892929,"@ya_gal_jonald Wordle 214 3/6

🟨⬜⬜⬜⬜
🟩🟨⬜🟨🟩
🟩🟩🟩🟩🟩 hahaaaa"
16,2022-01-19T18:00:02.000Z,1483861825405997062,"Wordle 214 4/6

⬛⬛🟩⬛⬛
🟨⬛🟩🟩⬛
🟩⬛🟩🟩🟩
🟩🟩🟩🟩🟩"
17,2022-01-19T18:00:01.000Z,1483861821308252161,"Wordle 214 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩."
18,2022-01-19T18:00:01.000Z,1483861820863623176,"mild redemption

Wordle 214 3/6
⬜🟨⬜⬜⬜
⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩"
