,created_at,id,text
0,2022-01-19T14:35:23.000Z,1483810320871211016,"Wordle 214 4/6*

⬛🟨⬛⬛⬛
🟨🟩🟩🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"
1,2022-01-19T14:35:22.000Z,1483810320397254656,"Wordle 214 4/6

⬜🟨⬜⬜⬜
⬜⬜🟨⬜🟨
🟩🟨🟨🟨🟩
🟩🟩🟩🟩🟩

Not too bad"
2,2022-01-19T14:35:22.000Z,1483810319600394244,"Wordle 214 3/6

⬜⬜⬜⬜🟨
🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩"
3,2022-01-19T14:35:22.000Z,1483810319050760193,"Can't lie, my 13yo daughter led the charge on this one

Wordle 214 3/6

⬜⬜🟨⬜⬜
⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩"
4,2022-01-19T14:35:22.000Z,1483810318820249600,"Wordle 214 3/6

⬛⬛🟨⬛⬛
🟩🟨⬛🟨🟩
🟩🟩🟩🟩🟩"
5,2022-01-19T14:35:22.000Z,1483810316693741573,"Wordle 214 3/6*

🟨🟩🟩⬛⬛
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Really thought this was going to be a 2/6 day"
6,2022-01-19T14:35:21.000Z,1483810316546985991,"That first guess made me really sad. But I still solved it!
Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
🟨🟨🟨⬜🟩
🟩🟩🟩🟩🟩"
7,2022-01-19T14:35:21.000Z,1483810316391698432,"Wordle 214 3/6

🟨⬛⬛🟩⬛
⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩"
8,2022-01-19T14:35:21.000Z,1483810316140302340,"Wordle 214 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩

I also try fdgr"
9,2022-01-19T14:35:21.000Z,1483810315967946761,"Wordle 214 4/6

⬜⬜⬜⬜⬜
⬜🟨⬜⬜🟩
⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩"
10,2022-01-19T14:35:21.000Z,1483810315418718208,"@MatthewBerryTMR Wordle 214 2/6

⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

🥱🥱🥱🥱"
11,2022-01-19T14:35:21.000Z,1483810313787129856,"Wordle 214 3/6

⬛⬛⬛🟩⬛
⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩"
12,2022-01-19T14:35:20.000Z,1483810311329177604,"Wordle 214 2/6

I am a genius. 

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩"
13,2022-01-19T14:35:20.000Z,1483810310280695812,"Wordle 214 3/6

⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩
I got nervous but came through."
